Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.518270	0.277552	625.909861	-8.460392	3.830978	0.227405	-0.612065	-1.351695
0.020	1.485112	0.295149	626.622466	-8.448621	3.912533	0.233937	-0.624384	-1.348279
0.030	1.440361	0.322502	627.263516	-8.435241	3.984983	0.239388	-0.635296	-1.344768
0.040	1.376144	0.366004	627.778747	-8.420394	4.041194	0.243010	-0.643729	-1.341300
0.050	1.290700	0.425602	628.136770	-8.406356	4.077464	0.244686	-0.649136	-1.338300
0.060	1.188015	0.494064	628.327964	-8.396719	4.093860	0.244817	-0.651548	-1.336359
0.070	1.075393	0.558825	628.359814	-8.394909	4.093570	0.244047	-0.651469	-1.336003
0.080	0.960410	0.606088	628.252593	-8.402994	4.081570	0.242977	-0.649670	-1.337518
0.090	0.848739	0.625743	628.035441	-8.421272	4.063060	0.241979	-0.646948	-1.340891
0.100	0.743621	0.615004	627.741755	-8.448570	4.042103	0.241166	-0.643912	-1.345867
0.110	0.646750	0.579034	627.404551	-8.482926	4.020860	0.240502	-0.640872	-1.352066
0.120	0.559674	0.528230	627.053764	-8.522344	3.999614	0.240008	-0.637842	-1.359109
0.130	0.484731	0.473644	626.716321	-8.565482	3.977473	0.239869	-0.634653	-1.366724
0.140	0.424967	0.422963	626.417372	-8.612158	3.953311	0.240363	-0.631099	-1.374827
0.150	0.383080	0.378828	626.180165	-8.663546	3.926421	0.241665	-0.627043	-1.383555
0.160	0.359958	0.339710	626.023946	-8.721861	3.896573	0.243714	-0.622432	-1.393215
0.170	0.353690	0.302284	625.961778	-8.789456	3.863654	0.246267	-0.617235	-1.404152
0.180	0.359744	0.263871	626.000355	-8.867615	3.827292	0.249058	-0.611388	-1.416551
0.190	0.372399	0.223924	626.141968	-8.955652	3.786741	0.251915	-0.604773	-1.430291
0.200	0.386771	0.184217	626.386780	-9.050843	3.741014	0.254752	-0.597237	-1.444929
0.210	0.400407	0.147960	626.733059	-9.149220	3.689105	0.257462	-0.588625	-1.459827
0.220	0.413748	0.118389	627.174665	-9.246803	3.630087	0.259815	-0.578800	-1.474358
0.230	0.429608	0.097392	627.697706	-9.340631	3.562975	0.261444	-0.567626	-1.488078
0.240	0.452504	0.084593	628.279187	-9.429175	3.486297	0.261958	-0.554896	-1.500794
0.250	0.488491	0.077131	628.888276	-9.512116	3.397570	0.261157	-0.540250	-1.512529
0.260	0.545289	0.070194	629.488211	-9.589854	3.293148	0.259284	-0.523147	-1.523437
0.270	0.631751	0.058259	630.037623	-9.663139	3.168817	0.257195	-0.502957	-1.533740
0.280	0.755856	0.036721	630.492818	-9.732995	3.021162	0.256321	-0.479175	-1.543712
0.290	0.921428	0.003431	630.813025	-9.800772	2.849121	0.258365	-0.451659	-1.553673
0.300	1.124791	-0.040396	630.967474	-9.868109	2.654944	0.264752	-0.420774	-1.563965
0.310	1.352964	-0.090150	630.940077	-9.936624	2.444032	0.275990	-0.387364	-1.574892
0.320	1.584613	-0.138611	630.728460	-10.007371	2.223770	0.291238	-0.352572	-1.586637
0.330	1.794219	-0.177387	630.338261	-10.080343	2.001870	0.308315	-0.317587	-1.599196
0.340	1.958782	-0.198801	629.777367	-10.154352	1.784843	0.324236	-0.283409	-1.612372
0.350	2.065009	-0.198126	629.054815	-10.227407	1.576981	0.336059	-0.250691	-1.625837
0.360	2.114093	-0.175857	628.185654	-10.297434	1.380015	0.341788	-0.219683	-1.639234
0.370	2.121792	-0.139131	627.198906	-10.363054	1.193489	0.341073	-0.190289	-1.652275
