Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.556108	2.297615	630.565182	5.181147	22.715072	-0.991538	-3.602335	0.821667
0.020	1.503993	2.139720	630.779861	5.176294	22.795396	-0.996867	-3.613843	0.820618
0.030	1.460208	2.011610	630.943797	5.180426	22.874993	-1.002078	-3.625520	0.821060
0.040	1.428066	1.935427	631.020981	5.199183	22.954185	-1.007104	-3.637626	0.823932
0.050	1.403595	1.919491	630.997643	5.233200	23.034777	-1.011991	-3.650533	0.829353
0.060	1.377169	1.957015	630.881370	5.278144	23.119776	-1.016930	-3.664679	0.836630
0.070	1.337633	2.029327	630.695081	5.326450	23.212365	-1.022147	-3.680442	0.844536
0.080	1.276513	2.112151	630.470263	5.369987	23.314567	-1.027676	-3.697965	0.851743
0.090	1.190541	2.182660	630.240938	5.402626	23.426228	-1.033127	-3.717027	0.857232
0.100	1.081999	2.225132	630.037402	5.421832	23.544832	-1.037658	-3.737053	0.860557
0.110	0.957384	2.233790	629.879307	5.428810	23.666159	-1.040194	-3.757253	0.861881
0.120	0.825384	2.212366	629.769738	5.427305	23.785363	-1.039854	-3.776835	0.861792
0.130	0.695075	2.170966	629.693598	5.421590	23.897986	-1.036397	-3.795177	0.860989
0.140	0.574666	2.121854	629.623153	5.414461	24.000628	-1.030437	-3.811904	0.859953
0.150	0.470560	2.075987	629.530324	5.406072	24.091205	-1.023290	-3.826854	0.858747
0.160	0.386431	2.041189	629.400523	5.394081	24.168833	-1.016495	-3.839977	0.857019
0.170	0.322472	2.021390	629.241109	5.374951	24.233377	-1.011307	-3.851207	0.854196
0.180	0.275348	2.016016	629.080596	5.345735	24.284877	-1.008404	-3.860376	0.849769
0.190	0.239375	2.019492	628.959778	5.305526	24.323117	-1.007865	-3.867198	0.843540
0.200	0.208914	2.021744	628.918734	5.255969	24.347564	-1.009335	-3.871337	0.835715
0.210	0.181146	2.010477	628.983967	5.200690	24.357645	-1.012272	-3.872538	0.826840
0.220	0.157805	1.975005	629.159261	5.143996	24.353143	-1.016158	-3.870744	0.817598
0.230	0.144669	1.910406	629.423039	5.089397	24.334524	-1.020597	-3.866163	0.808581
0.240	0.148748	1.820291	629.733488	5.038513	24.303159	-1.025302	-3.859277	0.800102
0.250	0.174553	1.716677	630.039989	4.990732	24.261431	-1.030019	-3.850776	0.792129
0.260	0.221476	1.616475	630.296943	4.943735	24.212631	-1.034478	-3.841464	0.784350
0.270	0.283678	1.535713	630.475300	4.894619	24.160601	-1.038423	-3.832125	0.776338
0.280	0.352290	1.484020	630.567942	4.841130	24.109178	-1.041692	-3.823407	0.767741
0.290	0.418606	1.461873	630.587188	4.782508	24.061620	-1.044252	-3.815748	0.758421
0.300	0.476826	1.461620	630.555801	4.719717	24.020228	-1.046129	-3.809374	0.748501
0.310	0.525429	1.471165	630.496172	4.655196	23.986198	-1.047283	-3.804337	0.738338
0.320	0.566807	1.478151	630.423415	4.592346	23.959583	-1.047497	-3.800554	0.728454
0.330	0.605268	1.472977	630.345200	4.534947	23.939123	-1.046387	-3.797780	0.719439
0.340	0.644240	1.450329	630.265996	4.486509	23.921992	-1.043550	-3.795539	0.711844
0.350	0.684118	1.409697	630.190652	4.449562	23.903879	-1.038816	-3.793119	0.706066
0.360	0.721993	1.355161	630.124252	4.424999	23.879819	-1.032479	-3.789700	0.702242
0.370	0.753267	1.294280	630.069342	4.411681	23.845674	-1.025362	-3.784611	0.700190
0.380	0.773945	1.235965	630.023788	4.406517	23.799637	-1.018631	-3.777578	0.699421
0.390	0.782270	1.187901	629.981812	4.405127	23.743041	-1.013389	-3.768845	0.699247
0.400	0.779180	1.154628	629.938422	4.403012	23.680111	-1.010280	-3.759115	0.698959
0.410	0.768033	1.137066	629.894855	4.396948	23.616769	-1.009307	-3.749319	0.698045
0.420	0.754207	1.133322	629.861268	4.386096	23.558884	-1.009932	-3.740329	0.696359
0.430	0.744659	1.139866	629.854030	4.372252	23.510528	-1.011361	-3.732695	0.694169
0.440	0.746938	1.152287	629.888186	4.359016	23.472688	-1.012841	-3.726485	0.692030
0.450	0.767378	1.165561	629.968734	4.350182	23.442797	-1.013874	-3.721264	0.690539
0.460	0.809132	1.174429	630.085095	4.348099	23.415332	-1.014312	-3.716217	0.690081
0.470	0.871272	1.174409	630.211610	4.352733	23.383422	-1.014343	-3.710408	0.690678
0.480	0.949584	1.163245	630.314602	4.361821	23.340956	-1.014392	-3.703065	0.692007
0.490	1.038550	1.142031	630.364097	4.372003	23.284353	-1.014967	-3.693794	0.693568
0.500	1.133287	1.115314	630.346048	4.380473	23.213300	-1.016496	-3.682628	0.694932
0.510	1.230483	1.090075	630.269872	4.386499	23.130304	-1.019186	-3.669905	0.695971
