Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.016633	-0.851815	645.746021	2.319163	-11.253140	-0.040701	1.742657	0.359145
0.020	4.178726	-0.918656	645.536531	2.271628	-11.295759	-0.019239	1.749825	0.351898
0.030	4.320167	-0.980138	645.353187	2.228938	-11.341422	-0.001246	1.757398	0.345383
0.040	4.426138	-1.031842	645.215943	2.194981	-11.391137	0.010991	1.765477	0.340193
0.050	4.490375	-1.071232	645.136193	2.172243	-11.443199	0.016664	1.773765	0.336711
0.060	4.515372	-1.097963	645.114278	2.161075	-11.493850	0.016414	1.781677	0.334991
0.070	4.509970	-1.113504	645.140136	2.159431	-11.539061	0.011887	1.788613	0.334723
0.080	4.485629	-1.120365	645.197345	2.163497	-11.576585	0.005066	1.794270	0.335323
0.090	4.452906	-1.121408	645.269217	2.169049	-11.607353	-0.002338	1.798839	0.336146
0.100	4.419255	-1.119378	645.344809	2.172936	-11.635545	-0.009281	1.802997	0.336709
0.110	4.388662	-1.116437	645.422719	2.173958	-11.667271	-0.015454	1.807695	0.336827
0.120	4.362892	-1.113567	645.511109	2.172804	-11.708464	-0.021066	1.813828	0.336602
0.130	4.343472	-1.110154	645.623067	2.171182	-11.762968	-0.026469	1.821956	0.336293
0.140	4.333268	-1.104260	645.767686	2.170707	-11.831550	-0.031775	1.832168	0.336144
0.150	4.336765	-1.093704	645.939756	2.172167	-11.912030	-0.036614	1.844140	0.336280
0.160	4.358944	-1.077393	646.113456	2.175450	-12.000276	-0.040130	1.857302	0.336698
0.170	4.403536	-1.056208	646.245337	2.179928	-12.091615	-0.041259	1.871056	0.337322
0.180	4.471762	-1.033092	646.287712	2.184952	-12.182155	-0.039226	1.884943	0.338077
0.190	4.562270	-1.012322	646.207857	2.190146	-12.269623	-0.034003	1.898711	0.338923
0.200	4.671985	-0.998071	646.004541	2.195430	-12.353526	-0.026459	1.912297	0.339848
0.210	4.796929	-0.992474	645.713549	2.200809	-12.434768	-0.018088	1.925741	0.340834
0.220	4.932247	-0.994036	645.398289	2.206119	-12.515021	-0.010491	1.939116	0.341823
0.230	5.071671	-0.997562	645.128535	2.210890	-12.596091	-0.004912	1.952493	0.342705
0.240	5.207269	-0.996188	644.956262	2.214337	-12.679326	-0.002013	1.965920	0.343331
0.250	5.330164	-0.984700	644.899128	2.215452	-12.765020	-0.001876	1.979382	0.343535
0.260	5.432115	-0.962377	644.938613	2.213221	-12.851823	-0.004095	1.992720	0.343168
0.270	5.507246	-0.933763	645.032814	2.207010	-12.936408	-0.007885	2.005543	0.342155
0.280	5.553109	-0.906997	645.137125	2.197016	-13.013735	-0.012220	2.017205	0.340550
0.290	5.570708	-0.890539	645.222947	2.184544	-13.078174	-0.016035	2.026923	0.338572
0.300	5.563794	-0.889796	645.286607	2.171803	-13.125268	-0.018459	2.034021	0.336564
0.310	5.538053	-0.904990	645.346011	2.161185	-13.153501	-0.018952	2.038209	0.334888
0.320	5.500552	-0.930998	645.427974	2.154329	-13.165229	-0.017307	2.039767	0.333783
0.330	5.459256	-0.959151	645.552613	2.151492	-13.166325	-0.013594	2.039543	0.333279
