Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.229297	-3.311096	646.274879	5.870873	-13.112519	0.388570	2.028938	0.908417
0.020	1.058991	-3.189388	654.378559	5.821499	-12.637836	0.361338	1.931273	0.889622
0.030	0.947187	-3.081979	662.127113	5.775491	-12.183791	0.337002	1.840098	0.872263
0.040	0.933977	-3.003954	669.179248	5.732862	-11.766743	0.317241	1.758384	0.856700
0.050	1.026370	-2.969038	675.198948	5.687208	-11.393746	0.301880	1.687465	0.842301
0.060	1.197144	-2.984803	679.876692	5.625271	-11.061523	0.289344	1.626990	0.827396
0.070	1.395177	-3.047526	682.960273	5.528495	-10.758136	0.277592	1.575221	0.809490
0.080	1.563322	-3.139861	684.287944	5.376349	-10.466506	0.264855	1.529547	0.785685
0.090	1.657786	-3.233680	683.816370	5.150934	-10.168643	0.249793	1.487043	0.753263
0.100	1.662129	-3.298315	681.636806	4.841964	-9.849601	0.231186	1.444993	0.710344
0.110	1.590322	-3.311875	677.974979	4.450733	-9.500549	0.207566	1.401313	0.656475
0.120	1.477673	-3.271325	673.173844	3.991468	-9.120649	0.177294	1.354873	0.592933
0.130	1.364337	-3.196758	667.662334	3.489131	-8.717665	0.139284	1.305700	0.522589
0.140	1.279863	-3.127157	661.914913	2.974112	-8.307321	0.094120	1.255044	0.449319
0.150	1.236035	-3.108321	656.406495	2.475665	-7.911512	0.044860	1.205276	0.377154
0.160	1.229645	-3.177002	651.566837	2.016462	-7.555386	-0.003172	1.159572	0.309479
0.170	1.250729	-3.347100	647.738874	1.609887	-7.263417	-0.043763	1.121350	0.248539
0.180	1.289572	-3.603107	645.146039	1.260171	-7.054916	-0.071860	1.093538	0.195331
0.190	1.338705	-3.903041	643.874181	0.964218	-6.939957	-0.085414	1.077844	0.149753
0.200	1.391449	-4.189450	643.872842	0.713721	-6.917004	-0.086243	1.074281	0.110848
0.210	1.441606	-4.404594	644.977179	0.496743	-6.973219	-0.079558	1.081157	0.077017
0.220	1.487295	-4.505554	646.945914	0.298663	-7.087573	-0.072395	1.095543	0.046165
0.230	1.537490	-4.475675	649.505182	0.102804	-7.235777	-0.071550	1.114045	0.015828
0.240	1.616033	-4.329552	652.386335	-0.108875	-7.395250	-0.081681	1.133569	-0.016689
0.250	1.757658	-4.110090	655.349345	-0.354812	-7.548381	-0.103999	1.151810	-0.054141
0.260	1.994413	-3.878582	658.190574	-0.652574	-7.683127	-0.135747	1.167310	-0.099147
0.270	2.336941	-3.701318	660.740061	-1.017418	-7.791225	-0.170451	1.179166	-0.153982
0.280	2.759625	-3.637245	662.855899	-1.460903	-7.865463	-0.198918	1.186602	-0.220395
0.290	3.198568	-3.729572	664.421951	-1.989951	-7.897896	-0.210969	1.188687	-0.299501
0.300	3.566374	-4.001375	665.351510	-2.606566	-7.880296	-0.197829	1.184381	-0.391758
0.310	3.780303	-4.453170	665.594712	-3.308095	-7.806585	-0.154767	1.172874	-0.497013
0.320	3.793557	-5.060787	665.144206	-4.087411	-7.675640	-0.083177	1.153981	-0.614515
0.330	3.616265	-5.774021	664.035291	-4.932340	-7.492600	0.008844	1.128344	-0.742783
0.340	3.315615	-6.518596	662.342405	-5.824239	-7.267903	0.107905	1.097303	-0.879340
0.350	2.993626	-7.204154	660.177521	-6.736654	-7.014809	0.198476	1.062564	-1.020431
0.360	2.752134	-7.739141	657.693360	-7.635600	-6.747059	0.266806	1.025867	-1.160967
0.370	2.660988	-8.050586	655.087710	-8.482498	-6.477860	0.304341	0.988854	-1.294865
0.380	2.742798	-8.103744	652.600267	-9.239447	-6.220269	0.309633	0.953151	-1.415790
0.390	2.977604	-7.914968	650.494412	-9.875277	-5.987941	0.288277	0.920522	-1.518119
0.400	3.320229	-7.552212	649.022977	-10.370478	-5.794982	0.250976	0.892878	-1.597860
0.410	3.718459	-7.121562	648.384596	-10.719528	-5.654140	0.210346	0.872035	-1.653267
0.420	4.123377	-6.742893	648.681119	-10.930219	-5.573512	0.177423	0.859207	-1.684991
0.430	4.490400	-6.521065	649.886236	-11.020590	-5.552741	0.159013	0.854417	-1.695772
0.440	4.775280	-6.520422	651.833686	-11.014939	-5.580093	0.156726	0.856061	-1.689839
0.450	4.930523	-6.750180	654.231684	-10.940609	-5.631729	0.167828	0.860816	-1.672284
0.460	4.905949	-7.165885	656.706611	-10.826528	-5.673997	0.187273	0.864008	-1.648610
0.470	4.654858	-7.687138	658.871794	-10.703127	-5.668899	0.209952	0.860395	-1.624463
0.480	4.145770	-8.225469	660.407756	-10.601932	-5.582114	0.232311	0.845253	-1.605362
0.490	3.377736	-8.711614	661.133017	-10.553020	-5.391966	0.252931	0.815565	-1.596202
0.500	2.394444	-9.111167	661.043870	-10.579725	-5.096858	0.272103	0.771032	-1.600457
0.510	1.289849	-9.422444	660.309129	-10.692007	-4.718427	0.290740	0.714578	-1.619243
0.520	0.198793	-9.659093	659.219625	-10.881582	-4.298578	0.309165	0.652071	-1.650676
0.530	-0.728624	-9.828198	658.106599	-11.122186	-3.890388	0.326294	0.591149	-1.690028
0.540	-1.362393	-9.917248	657.252179	-11.376482	-3.545122	0.339563	0.539385	-1.730916
0.550	-1.625479	-9.897812	656.816212	-11.607799	-3.299220	0.345617	0.502305	-1.767283
0.560	-1.512237	-9.743463	656.798197	-11.792202	-3.165216	0.341418	0.481916	-1.795407
0.570	-1.086439	-9.451343	657.043482	-11.926036	-3.129049	0.325220	0.476232	-1.815106
0.580	-0.461635	-9.055442	657.291396	-12.026180	-3.153889	0.296983	0.479831	-1.829657
0.590	0.226823	-8.624846	657.251795	-12.123325	-3.188736	0.258183	0.485162	-1.844548
0.600	0.847586	-8.247694	656.688424	-12.251154	-3.179190	0.211294	0.484125	-1.865596
0.610	1.290557	-8.007443	655.485925	-12.435510	-3.077949	0.159286	0.469567	-1.897144
0.620	1.475294	-7.960246	653.684562	-12.687391	-2.853252	0.105349	0.436488	-1.940904
0.630	1.354826	-8.120758	651.479100	-13.001836	-2.494305	0.052724	0.382868	-1.995741
0.640	0.919642	-8.459845	649.188000	-13.362213	-2.013301	0.004453	0.310126	-2.058296
0.650	0.203332	-8.913543	647.201924	-13.747170	-1.443945	-0.037101	0.223106	-2.124093
0.660	-0.713682	-9.399759	645.919820	-14.136851	-0.836573	-0.070855	0.129517	-2.188639
0.670	-1.709105	-9.837841	645.681626	-14.516059	-0.250347	-0.097441	0.038772	-2.248176
0.680	-2.637376	-10.166028	646.709221	-14.874015	0.256299	-0.119181	-0.039631	-2.299954
0.690	-3.359722	-10.352523	649.067765	-15.202008	0.634916	-0.139487	-0.097820	-2.342130
0.700	-3.775171	-10.397673	652.654570	-15.490847	0.853621	-0.161781	-0.130792	-2.373514
0.710	-3.839336	-10.327116	657.213676	-15.729598	0.899331	-0.188217	-0.136840	-2.393377
0.720	-3.563941	-10.178520	662.366413	-15.906159	0.775839	-0.218670	-0.117131	-2.401414
0.730	-3.001103	-9.986932	667.646621	-16.009400	0.499702	-0.250468	-0.074845	-2.397885
0.740	-2.224338	-9.774556	672.534914	-16.032240	0.096598	-0.279013	-0.014363	-2.383853
0.750	-1.317428	-9.548889	676.495504	-15.974822	-0.400294	-0.298973	0.059172	-2.361409
0.760	-0.373488	-9.309178	679.024649	-15.846728	-0.950498	-0.305522	0.139980	-2.333749
0.770	0.503620	-9.057171	679.716409	-15.666975	-1.507279	-0.295270	0.221751	-2.304928
