Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	18.823270	-1.269001	486.901465	-7.007511	-8.598200	-4.020605	1.765901	-1.439205
0.020	19.314253	-1.159897	487.325890	-6.848759	-9.152292	-3.985740	1.878064	-1.405376
0.030	19.790846	-1.070922	487.600804	-6.704478	-9.708952	-3.952829	1.991168	-1.374993
0.040	20.237716	-1.016572	487.600004	-6.584876	-10.268462	-3.923206	2.105919	-1.350467
0.050	20.640673	-1.002896	487.231733	-6.494098	-10.828545	-3.897310	2.222463	-1.332856
0.060	20.989861	-1.027768	486.449322	-6.430283	-11.384622	-3.874925	2.340351	-1.321881
0.070	21.282531	-1.083301	485.254402	-6.387363	-11.930455	-3.855563	2.458598	-1.316292
0.080	21.523327	-1.159018	483.691689	-6.357567	-12.458644	-3.838670	2.575741	-1.314384
0.090	21.721659	-1.244867	481.836064	-6.333637	-12.960857	-3.823558	2.689889	-1.314480
0.100	21.887497	-1.333408	479.775625	-6.310201	-13.428031	-3.809191	2.798815	-1.315240
0.110	22.027672	-1.420716	477.596232	-6.284201	-13.850691	-3.794051	2.900084	-1.315798
0.120	22.144099	-1.505967	475.371806	-6.254570	-14.219446	-3.776317	2.991226	-1.315722
0.130	22.234134	-1.590144	473.161682	-6.221337	-14.525683	-3.754390	3.069920	-1.314844
0.140	22.292249	-1.674507	471.014554	-6.184374	-14.762500	-3.727531	3.134192	-1.312990
0.150	22.311975	-1.759298	468.978377	-6.142162	-14.925835	-3.696262	3.182628	-1.309690
0.160	22.287653	-1.842863	467.114579	-6.091075	-15.015505	-3.662347	3.214523	-1.303979
0.170	22.216182	-1.921094	465.512011	-6.025639	-15.035747	-3.628360	3.229937	-1.294411
0.180	22.098991	-1.987148	464.293540	-5.939866	-14.995030	-3.597004	3.229644	-1.279334
0.190	21.943809	-2.031536	463.609101	-5.829266	-14.905161	-3.570350	3.215028	-1.257367
0.200	21.765201	-2.042851	463.613977	-5.692714	-14.779893	-3.549205	3.187974	-1.227900
0.210	21.582960	-2.009206	464.437065	-5.533295	-14.633297	-3.532889	3.150760	-1.191398
0.220	21.418309	-1.920261	466.147455	-5.357675	-14.478077	-3.519608	3.105901	-1.149352
0.230	21.288868	-1.769574	468.727705	-5.174239	-14.324050	-3.507292	3.055943	-1.103890
