Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.786531	-0.434121	713.987593	0.719682	8.184318	-0.653995	-1.146283	0.100798
0.020	4.841673	-0.438757	713.921076	0.645257	8.222838	-0.660524	-1.151785	0.090382
0.030	4.893562	-0.443180	713.811919	0.574600	8.262269	-0.666915	-1.157485	0.080497
0.040	4.937555	-0.448139	713.626326	0.509803	8.303222	-0.673021	-1.163525	0.071438
0.050	4.966923	-0.455593	713.350430	0.449992	8.346280	-0.678632	-1.170011	0.063082
0.060	4.972486	-0.469160	712.989018	0.391401	8.391880	-0.683502	-1.177000	0.054896
0.070	4.943890	-0.493744	712.560380	0.328464	8.440369	-0.687378	-1.184513	0.046096
0.080	4.872858	-0.533993	712.092500	0.255603	8.492227	-0.689998	-1.192574	0.035895
0.090	4.757475	-0.592140	711.622650	0.169090	8.548198	-0.691033	-1.201226	0.023761
0.100	4.605443	-0.666526	711.198025	0.068286	8.609108	-0.690090	-1.210508	0.009602
0.110	4.434233	-0.751761	710.872780	-0.044347	8.675390	-0.686836	-1.220386	-0.006238
0.120	4.267419	-0.840553	710.698406	-0.164475	8.746577	-0.681242	-1.230702	-0.023143
0.130	4.128474	-0.926345	710.709335	-0.287719	8.821039	-0.673839	-1.241160	-0.040483
0.140	4.034625	-1.005716	710.910107	-0.411127	8.896116	-0.665820	-1.251370	-0.057831
0.150	3.993188	-1.079800	711.270764	-0.533623	8.968563	-0.658870	-1.260921	-0.075024
0.160	4.001377	-1.154415	711.733042	-0.655510	9.035153	-0.654718	-1.269458	-0.092101
0.170	4.049033	-1.238778	712.225054	-0.777641	9.093270	-0.654580	-1.276741	-0.109185
0.180	4.122825	-1.342786	712.678967	-0.900866	9.141415	-0.658720	-1.282683	-0.126406
0.190	4.210213	-1.473173	713.045274	-1.025948	9.179506	-0.666307	-1.287367	-0.143883
0.200	4.301780	-1.629676	713.298778	-1.153642	9.208868	-0.675595	-1.291025	-0.161733
0.210	4.391359	-1.803116	713.435647	-1.284557	9.231972	-0.684342	-1.294016	-0.180052
0.220	4.474686	-1.977071	713.465665	-1.418622	9.252139	-0.690310	-1.296788	-0.198835
0.230	4.547985	-2.133090	713.405458	-1.554378	9.273277	-0.691747	-1.299861	-0.217881
0.240	4.607420	-2.257138	713.275902	-1.688418	9.299504	-0.687763	-1.303774	-0.236713
0.250	4.649430	-2.343913	713.103062	-1.815273	9.334509	-0.678521	-1.308999	-0.254560
0.260	4.671531	-2.396812	712.919625	-1.927882	9.380864	-0.665175	-1.315837	-0.270421
0.270	4.673217	-2.423997	712.763549	-2.018721	9.439600	-0.649500	-1.324366	-0.283225
0.280	4.656770	-2.433191	712.671984	-2.081498	9.510171	-0.633331	-1.334439	-0.292070
0.290	4.627752	-2.428229	712.671201	-2.113006	9.590635	-0.618002	-1.345731	-0.296491
0.300	4.594813	-2.408909	712.766586	-2.114417	9.677941	-0.604010	-1.357799	-0.296649
0.310	4.568265	-2.373475	712.938235	-2.091399	9.768384	-0.591003	-1.370159	-0.293349
0.320	4.557166	-2.321667	713.145491	-2.052868	9.858384	-0.578116	-1.382381	-0.287861
