Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.824416	-0.215484	631.359370	0.384727	-33.189999	-0.409672	5.256911	0.060936
0.020	7.101409	-0.211835	630.337281	0.407995	-33.352266	-0.403941	5.291178	0.064726
0.030	7.339490	-0.189419	629.391414	0.429806	-33.500258	-0.395516	5.322643	0.068289
0.040	7.507811	-0.134802	628.593128	0.447910	-33.623022	-0.381989	5.348932	0.071256
0.050	7.589357	-0.044510	628.008946	0.459038	-33.715003	-0.361871	5.368555	0.073094
0.060	7.584296	0.075203	627.700306	0.459863	-33.776976	-0.335026	5.381067	0.073261
0.070	7.510133	0.211637	627.723900	0.448729	-33.815739	-0.302935	5.387040	0.071485
0.080	7.398700	0.349963	628.129516	0.427398	-33.842716	-0.268631	5.387856	0.068043
0.090	7.289981	0.476658	628.952836	0.401847	-33.871673	-0.236264	5.385407	0.063891
0.100	7.222987	0.581222	630.203469	0.381400	-33.915891	-0.210282	5.381737	0.060520
0.110	7.224980	0.656550	631.851821	0.376042	-33.985433	-0.194398	5.378703	0.059514
0.120	7.302222	0.698936	633.820840	0.392795	-34.085202	-0.190585	5.377734	0.061973
0.130	7.436563	0.708492	635.988753	0.432708	-34.214448	-0.198485	5.379725	0.068037
0.140	7.590720	0.690006	638.205426	0.489963	-34.367895	-0.215481	5.385083	0.076772
0.150	7.721330	0.653676	640.318370	0.553664	-34.538019	-0.237397	5.393882	0.086467
0.160	7.794761	0.614857	642.198170	0.611516	-34.717501	-0.259516	5.406042	0.095222
0.170	7.798934	0.592032	643.752118	0.653676	-34.900803	-0.277533	5.421466	0.101541
0.180	7.746120	0.602864	644.920866	0.675074	-35.084278	-0.288283	5.440090	0.104675
0.190	7.665754	0.659147	645.662476	0.675471	-35.264953	-0.290223	5.461825	0.104617
0.200	7.590922	0.762441	645.935198	0.657696	-35.438785	-0.283619	5.486430	0.101821
0.210	7.545099	0.902268	645.690951	0.625254	-35.599403	-0.270390	5.513381	0.096835
0.220	7.535293	1.057784	644.885681	0.580526	-35.738098	-0.253603	5.541773	0.090020
0.230	7.553947	1.202330	643.503494	0.524278	-35.845322	-0.236801	5.570338	0.081472
0.240	7.587102	1.309171	641.583266	0.456332	-35.913263	-0.223359	5.597600	0.071126
0.250	7.623431	1.356854	639.234043	0.376559	-35.938535	-0.215962	5.622125	0.058908
0.260	7.659510	1.333431	636.630573	0.285344	-35.923728	-0.216205	5.642790	0.044821
0.270	7.699686	1.239224	633.989460	0.183319	-35.877078	-0.224317	5.658939	0.028915
0.280	7.751874	1.087535	631.534016	0.070878	-35.810360	-0.239123	5.670377	0.011223
0.290	7.821872	0.902494	629.458648	-0.051923	-35.735915	-0.258359	5.677246	-0.008249
0.300	7.908547	0.713833	627.902134	-0.184935	-35.663921	-0.279339	5.679853	-0.029453
0.310	8.001413	0.549643	626.935714	-0.327330	-35.600722	-0.299785	5.678528	-0.052211
0.320	8.081232	0.429374	626.567398	-0.477447	-35.548493	-0.318524	5.673531	-0.076200
0.330	8.123537	0.359658	626.758800	-0.633380	-35.506045	-0.335742	5.665025	-0.101056
0.340	8.104207	0.334341	627.446686	-0.794151	-35.470294	-0.352661	5.653117	-0.126569
