Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.677177	-2.617176	643.195682	-3.328999	-0.342911	-0.643266	0.053314	-0.517572
0.020	5.715812	-2.660788	644.145726	-3.313771	-0.283303	-0.628001	0.043981	-0.514444
0.030	5.735948	-2.687772	645.026768	-3.288359	-0.221884	-0.617316	0.034399	-0.509802
0.040	5.721866	-2.687209	645.777891	-3.245711	-0.156841	-0.614529	0.024287	-0.502605
0.050	5.663486	-2.655085	646.348696	-3.183839	-0.086396	-0.620694	0.013367	-0.492588
0.060	5.558512	-2.593349	646.708525	-3.105801	-0.009294	-0.634554	0.001437	-0.480247
0.070	5.413135	-2.507474	646.854996	-3.017757	0.074851	-0.653216	-0.011572	-0.466528
0.080	5.240743	-2.404310	646.815756	-2.926119	0.165601	-0.673153	-0.025603	-0.452388
0.090	5.058617	-2.290821	646.639841	-2.835217	0.262080	-0.691121	-0.040529	-0.438454
0.100	4.883407	-2.173294	646.381596	-2.746420	0.363443	-0.704721	-0.056227	-0.424891
0.110	4.726936	-2.056598	646.085431	-2.658762	0.469164	-0.712607	-0.072616	-0.411519
0.120	4.593805	-1.943543	645.778994	-2.570323	0.578992	-0.714435	-0.089658	-0.398019
0.130	4.481339	-1.834625	645.476567	-2.479376	0.692681	-0.710646	-0.107313	-0.384116
0.140	4.381507	-1.728453	645.188535	-2.384815	0.809692	-0.702160	-0.125497	-0.369631
0.150	4.284086	-1.622787	644.930221	-2.286151	0.929024	-0.690111	-0.144050	-0.354480
0.160	4.180315	-1.515757	644.724964	-2.183736	1.049267	-0.675707	-0.162746	-0.338708
0.170	4.066053	-1.406690	644.600366	-2.079444	1.168944	-0.660205	-0.181344	-0.322594
0.180	3.943174	-1.296388	644.580159	-1.977245	1.287161	-0.644872	-0.199690	-0.306749
0.190	3.818302	-1.187197	644.675842	-1.882857	1.404391	-0.630839	-0.217844	-0.292063
0.200	3.699280	-1.083292	644.881770	-1.802178	1.523006	-0.618904	-0.236168	-0.279459
0.210	3.591257	-0.990985	645.175268	-1.739161	1.647146	-0.609436	-0.255302	-0.269564
0.220	3.494493	-0.918303	645.520668	-1.694233	1.781772	-0.602481	-0.276021	-0.262460
0.230	3.404708	-0.873328	645.874991	-1.664092	1.931213	-0.597975	-0.299007	-0.257649
0.240	3.315232	-0.861534	646.193977	-1.642940	2.097783	-0.595878	-0.324637	-0.254249
0.250	3.219579	-0.883125	646.438651	-1.624631	2.280983	-0.596125	-0.352854	-0.251320
0.260	3.113431	-0.931521	646.582415	-1.604882	2.477471	-0.598499	-0.383164	-0.248210
0.270	2.995831	-0.993837	646.616890	-1.582774	2.681582	-0.602590	-0.414710	-0.244778
0.280	2.869947	-1.053505	646.553587	-1.561025	2.886038	-0.607912	-0.446373	-0.241438
0.290	2.743581	-1.094423	646.419621	-1.544878	3.082622	-0.614111	-0.476876	-0.238990
0.300	2.628823	-1.105368	646.248289	-1.539969	3.262910	-0.621132	-0.504900	-0.238294
0.310	2.539832	-1.083310	646.067994	-1.549959	3.419294	-0.629264	-0.529247	-0.239906
0.320	2.488611	-1.034525	645.893798	-1.574964	3.546382	-0.639061	-0.549066	-0.243842
0.330	2.480369	-0.973019	645.724428	-1.611464	3.642437	-0.651212	-0.564085	-0.249559
0.340	2.510843	-0.916529	645.545484	-1.653624	3.710240	-0.666379	-0.574745	-0.256159
0.350	2.566942	-0.881241	645.338408	-1.695308	3.756767	-0.684988	-0.582139	-0.262701
0.360	2.630288	-0.877033	645.093449	-1.731967	3.791630	-0.706954	-0.587764	-0.268483
0.370	2.682059	-0.904802	644.822112	-1.761816	3.824740	-0.731514	-0.593147	-0.273225
0.380	2.707355	-0.956634	644.562355	-1.786053	3.863975	-0.757320	-0.599473	-0.277096
0.390	2.697838	-1.018630	644.371513	-1.808171	3.913485	-0.782808	-0.607334	-0.280610
0.400	2.652166	-1.075569	644.307698	-1.832691	3.972960	-0.806638	-0.616625	-0.284443
0.410	2.574581	-1.115903	644.406503	-1.863825	4.037891	-0.827990	-0.626606	-0.289231
0.420	2.472712	-1.135298	644.662943	-1.904456	4.100731	-0.846642	-0.636105	-0.295419
