Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.667048	1.983931	674.317144	10.679528	20.068827	0.071839	-2.976170	1.583755
0.020	8.428302	2.179269	674.146330	10.764850	20.232761	0.067107	-3.001242	1.596812
0.030	8.202874	2.372467	673.981092	10.837232	20.393181	0.061382	-3.025779	1.607943
0.040	8.000671	2.558536	673.843212	10.885618	20.548868	0.054122	-3.049503	1.615453
0.050	7.825248	2.727417	673.779997	10.902487	20.702633	0.045425	-3.072610	1.618108
0.060	7.672272	2.863983	673.855418	10.884662	20.861101	0.036178	-3.095783	1.615281
0.070	7.530697	2.950786	674.124504	10.833067	21.032662	0.027964	-3.119997	1.606983
0.080	7.387175	2.972907	674.601995	10.751623	21.224241	0.022692	-3.146187	1.593773
0.090	7.232344	2.922891	675.241968	10.645783	21.438099	0.022012	-3.174877	1.576588
0.100	7.066250	2.803715	675.940894	10.521194	21.669988	0.026727	-3.205900	1.556526
0.110	6.900200	2.628815	676.564867	10.382760	21.909492	0.036421	-3.238343	1.534629
0.120	6.753975	2.419228	676.989623	10.234133	22.142587	0.049469	-3.270742	1.511712
0.130	6.649356	2.198692	677.136347	10.077578	22.355537	0.063437	-3.301482	1.488264
0.140	6.602495	1.987987	676.989482	9.914148	22.538655	0.075753	-3.329247	1.464446
0.150	6.618202	1.800208	676.592697	9.744138	22.688562	0.084466	-3.353356	1.440178
0.160	6.688368	1.638484	676.029767	9.567656	22.808423	0.088861	-3.373878	1.415271
0.170	6.794838	1.496758	675.402138	9.385043	22.906557	0.089752	-3.391543	1.389549
0.180	6.915095	1.363065	674.811765	9.196997	22.994305	0.089294	-3.407514	1.362898
0.190	7.028286	1.224025	674.350151	9.004487	23.083888	0.090310	-3.423131	1.335284
0.200	7.119496	1.069438	674.089461	8.808683	23.186520	0.095352	-3.439680	1.306753
0.210	7.181378	0.896055	674.072570	8.610969	23.310672	0.105835	-3.458184	1.277454
0.220	7.213255	0.709423	674.303065	8.412767	23.460494	0.121614	-3.479221	1.247624
0.230	7.218475	0.522571	674.739414	8.214956	23.634758	0.141171	-3.502798	1.217501
0.240	7.201116	0.351376	675.298007	8.017144	23.826945	0.162307	-3.528360	1.187201
0.250	7.163311	0.208307	675.867373	7.817527	24.026826	0.182973	-3.554962	1.156666
0.260	7.104356	0.097522	676.331005	7.613894	24.223202	0.201829	-3.581560	1.125764
0.270	7.021974	0.013804	676.592013	7.405565	24.406849	0.218354	-3.607321	1.094539
0.280	6.914714	-0.054006	676.592146	7.195196	24.572507	0.232620	-3.631805	1.063447
0.290	6.783581	-0.116767	676.320462	6.989177	24.719250	0.245005	-3.654961	1.033412
0.300	6.631606	-0.179349	675.811019	6.796023	24.849425	0.256000	-3.676978	1.005610
0.310	6.461877	-0.238809	675.132537	6.623342	24.966972	0.266136	-3.698085	0.981043
0.320	6.275952	-0.287442	674.374483	6.474970	25.075906	0.275929	-3.718395	0.960145
0.330	6.074415	-0.318566	673.633322	6.349842	25.179252	0.285808	-3.737828	0.942626
0.340	5.859568	-0.331228	673.000769	6.243203	25.278379	0.296091	-3.756070	0.927667
0.350	5.638337	-0.331006	672.553996	6.149465	25.372659	0.307075	-3.772583	0.914345
0.360	5.422947	-0.326794	672.346761	6.065045	25.459600	0.319131	-3.786677	0.902071
0.370	5.228296	-0.325795	672.401260	5.989557	25.535508	0.332657	-3.797659	0.890771
0.380	5.067212	-0.329650	672.702650	5.924710	25.596495	0.347774	-3.805024	0.880732
0.390	4.946276	-0.333730	673.199668	5.871692	25.639495	0.363956	-3.808602	0.872207
0.400	4.864488	-0.329848	673.813712	5.828712	25.663041	0.379917	-3.808626	0.865033
0.410	4.815187	-0.310915	674.455403	5.790237	25.667607	0.393966	-3.805679	0.858506
0.420	4.789798	-0.275222	675.043920	5.748382	25.655341	0.404717	-3.800544	0.851557
0.430	4.781304	-0.228341	675.522624	5.695692	25.629121	0.411719	-3.793969	0.843153
0.440	4.785944	-0.181919	675.865885	5.627795	25.591235	0.415667	-3.786437	0.832679
0.450	4.803038	-0.150106	676.076009	5.544584	25.542267	0.418095	-3.778017	0.820112
0.460	4.833980	-0.145162	676.173296	5.449508	25.480702	0.420733	-3.768369	0.805934
0.470	4.881694	-0.173836	676.183792	5.347560	25.403265	0.424808	-3.756858	0.790844
0.480	4.950787	-0.235537	676.128389	5.242953	25.305718	0.430584	-3.742739	0.775438
0.490	5.047491	-0.322673	676.015762	5.137401	25.183779	0.437312	-3.725324	0.759953
0.500	5.178437	-0.422954	675.841320	5.029403	25.033945	0.443585	-3.704116	0.744169
0.510	5.348333	-0.523099	675.593381	4.914571	24.854084	0.447850	-3.678853	0.727445
0.520	5.557656	-0.613118	675.264977	4.786799	24.643610	0.448810	-3.649473	0.708877
0.530	5.801718	-0.690056	674.866758	4.640105	24.403201	0.445624	-3.616003	0.687559
0.540	6.071913	-0.759746	674.435945	4.470821	24.134338	0.437998	-3.578448	0.662898
0.550	6.358788	-0.835278	674.037904	4.279533	23.839096	0.426270	-3.536759	0.634910
0.560	6.655245	-0.932071	673.758396	4.071924	23.520473	0.411436	-3.490936	0.604360
0.570	6.957675	-1.061260	673.685342	3.857940	23.183150	0.395024	-3.441243	0.572662
0.580	7.263953	-1.224324	673.882037	3.649291	22.834175	0.378836	-3.388453	0.541533
0.590	7.569577	-1.411469	674.359887	3.456012	22.482892	0.364633	-3.333960	0.512488
0.600	7.864880	-1.604693	675.063391	3.283316	22.139746	0.353804	-3.279654	0.486371
0.610	8.135828	-1.784384	675.877597	3.130040	21.814257	0.347065	-3.227546	0.463108
0.620	8.368527	-1.936579	676.658270	2.989543	21.513045	0.344240	-3.179307	0.441810
0.630	8.555022	-2.057543	677.273281	2.852994	21.238732	0.344240	-3.135918	0.421247
0.640	8.697139	-2.153645	677.637694	2.713957	20.990107	0.345312	-3.097541	0.400503
0.650	8.806374	-2.236888	677.728429	2.572413	20.763420	0.345556	-3.063678	0.379564
0.660	8.900117	-2.318228	677.574919	2.436382	20.554310	0.343556	-3.033511	0.359574
0.670	8.996072	-2.401360	677.233650	2.320260	20.359632	0.338877	-3.006294	0.342608
0.680	9.107212	-2.479252	676.760857	2.240508	20.178436	0.332194	-2.981620	0.331063
0.690	9.238986	-2.534940	676.196594	2.210634	20.011770	0.324929	-2.959460	0.326922
0.700	9.389519	-2.546684	675.566160	2.237590	19.861566	0.318564	-2.939988	0.331217
0.710	9.552155	-2.495734	674.894637	2.320866	19.729404	0.313938	-2.923331	0.343886
0.720	9.718561	-2.373586	674.222678	2.454057	19.616006	0.310919	-2.909425	0.363983
0.730	9.880402	-2.185653	673.611595	2.627598	19.521786	0.308581	-2.898077	0.390076
0.740	10.028870	-1.950047	673.133328	2.831187	19.448089	0.305805	-2.889188	0.420598
0.750	10.153272	-1.692472	672.850156	3.055164	19.398239	0.301964	-2.882995	0.454063
0.760	10.240851	-1.439775	672.794251	3.291036	19.377580	0.297359	-2.880164	0.489159
0.770	10.279167	-1.214604	672.956510	3.531798	19.392164	0.293186	-2.881637	0.524818
0.780	10.260301	-1.032214	673.289275	3.772510	19.446488	0.291086	-2.888281	0.560310
0.790	10.184660	-0.898977	673.721039	4.011006	19.541185	0.292487	-2.900486	0.595351
0.800	10.062255	-0.811644	674.175990	4.248174	19.671668	0.297987	-2.917883	0.630128
0.810	9.910591	-0.757232	674.590171	4.487345	19.828316	0.307004	-2.939313	0.665196
0.820	9.749766	-0.714387	674.919764	4.732729	19.998312	0.317822	-2.963065	0.701228
0.830	9.596409	-0.657093	675.142658	4.987434	20.168751	0.328047	-2.987332	0.738723
0.840	9.458569	-0.560555	675.257492	5.251806	20.330181	0.335286	-3.010730	0.777749
0.850	9.333407	-0.407792	675.282536	5.522725	20.479410	0.337814	-3.032717	0.817839
0.860	9.208619	-0.194777	675.252305	5.794085	20.620364	0.335002	-3.053727	0.858062
0.870	9.067241	0.067710	675.207876	6.058345	20.762366	0.327439	-3.074959	0.897256
0.880	8.894266	0.356244	675.180737	6.308663	20.916363	0.316755	-3.097891	0.934367
0.890	8.682796	0.640368	675.176798	6.540938	21.090612	0.305224	-3.123717	0.968774
0.900	8.437422	0.890241	675.170200	6.755020	21.287552	0.295216	-3.152916	1.000491
0.910	8.173454	1.084285	675.112611	6.954562	21.502992	0.288628	-3.185097	1.030134
0.920	7.912232	1.214552	674.955667	7.145405	21.727620	0.286451	-3.219118	1.058648
0.930	7.674321	1.287811	674.677377	7.333193	21.949968	0.288635	-3.253402	1.086919
0.940	7.473229	1.321808	674.300735	7.521342	22.159578	0.294227	-3.286305	1.115428
0.950	7.311937	1.338227	673.895252	7.710155	22.349384	0.301691	-3.316448	1.144118
0.960	7.183307	1.355367	673.558965	7.897087	22.516737	0.309259	-3.342950	1.172442
0.970	7.073961	1.383400	673.387276	8.077723	22.663048	0.315169	-3.365530	1.199566
0.980	6.969862	1.423500	673.441153	8.247151	22.792375	0.317763	-3.384464	1.224628
0.990	6.861359	1.470244	673.726787	8.401579	22.909578	0.315519	-3.400426	1.247031
1.000	6.745895	1.515676	674.192260	8.539874	23.018684	0.307150	-3.414261	1.266682
1.010	6.627847	1.553495	674.739553	8.664500	23.121893	0.291855	-3.426788	1.284125
1.020	6.516150	1.582419	675.247088	8.781327	23.219489	0.269690	-3.438665	1.300461
1.030	6.420879	1.608098	675.598376	8.898126	23.310620	0.241857	-3.450367	1.317073
1.040	6.349901	1.642927	675.711991	9.022130	23.394664	0.210756	-3.462224	1.335203
1.050	6.306231	1.703346	675.565587	9.157433	23.472597	0.179695	-3.474510	1.355521
1.060	6.286516	1.805021	675.205225	9.303162	23.547775	0.152317	-3.487499	1.377827
1.070	6.281180	1.957385	674.734054	9.452973	23.625707	0.131916	-3.501484	1.400992
1.080	6.276784	2.159477	674.281371	9.595923	23.712788	0.120825	-3.516750	1.423133
1.090	6.260389	2.398394	673.961789	9.718491	23.814245	0.120008	-3.533471	1.441994
1.100	6.224456	2.650594	673.840312	9.807435	23.931898	0.128910	-3.551568	1.455454
1.110	6.170179	2.885714	673.917705	9.853091	24.062548	0.145616	-3.570547	1.462061
1.120	6.107838	3.072382	674.140902	9.852265	24.197835	0.167314	-3.589433	1.461455
1.130	6.053976	3.185043	674.430831	9.809629	24.325903	0.190939	-3.606879	1.454505
1.140	6.026199	3.210032	674.712280	9.736717	24.434364	0.213800	-3.621449	1.443092
1.150	6.037181	3.148858	674.931877	9.648503	24.513370	0.234007	-3.631977	1.429552
1.160	6.090012	3.017472	675.059789	9.558639	24.557555	0.250648	-3.637834	1.415969
1.170	6.176974	2.841673	675.081737	9.475180	24.566282	0.263730	-3.639009	1.403560
1.180	6.282453	2.650269	674.991876	9.398449	24.542546	0.273955	-3.635976	1.392380
1.190	6.388480	2.468196	674.792035	9.321686	24.491387	0.282390	-3.629472	1.381416
1.200	6.479837	2.311479	674.494848	9.233893	24.418596	0.290095	-3.620279	1.369009
1.210	6.546205	2.184998	674.124911	9.123557	24.330002	0.297825	-3.609124	1.353393
1.220	6.581319	2.083088	673.715241	8.981898	24.231194	0.305927	-3.596652	1.333189
1.230	6.581417	1.992400	673.301685	8.804710	24.127374	0.314489	-3.583442	1.307692
1.240	6.545401	1.896005	672.920342	8.592554	24.023067	0.323625	-3.569972	1.276905
1.250	6.477200	1.777530	672.610074	8.349710	23.921624	0.333693	-3.556537	1.241389
1.260	6.388654	1.624280	672.416431	8.082777	23.824654	0.345325	-3.543140	1.202049
1.270	6.300462	1.428864	672.390388	7.799803	23.731590	0.359232	-3.529436	1.160011
1.280	6.239726	1.189598	672.578162	7.510295	23.639624	0.375874	-3.514777	1.116643
1.290	6.234279	0.910472	673.004682	7.225573	23.544174	0.395103	-3.498367	1.073629
1.300	6.305468	0.601399	673.657692	6.958417	23.439937	0.415949	-3.479503	1.032931
1.310	6.461723	0.278696	674.479581	6.721256	23.322380	0.436602	-3.457833	0.996510
1.320	6.695149	-0.035124	675.370946	6.523259	23.189236	0.454603	-3.433556	0.965878
1.330	6.982477	-0.313537	676.206180	6.367633	23.041446	0.467224	-3.407459	0.941670
1.340	7.290386	-0.530665	676.858251	6.250616	22.883208	0.472012	-3.380798	0.923475
1.350	7.583676	-0.667529	677.227173	6.162760	22.721249	0.467402	-3.355041	0.909999
1.360	7.833491	-0.717720	677.264325	6.091905	22.563696	0.453188	-3.331594	0.899487
1.370	8.022710	-0.690162	676.984552	6.026444	22.418929	0.430657	-3.311587	0.890189
1.380	8.147103	-0.607803	676.461772	5.957787	22.294524	0.402366	-3.295755	0.880728
1.390	8.212839	-0.502770	675.810060	5.881663	22.196332	0.371699	-3.284404	0.870313
1.400	8.232205	-0.409452	675.157059	5.798541	22.127766	0.342304	-3.277425	0.858843
1.410	8.219380	-0.356995	674.617593	5.713549	22.089432	0.317430	-3.274364	0.846932
1.420	8.187270	-0.362345	674.273255	5.635936	22.079271	0.299218	-3.274529	0.835853
1.430	8.145531	-0.425070	674.161076	5.577784	22.093213	0.288133	-3.277142	0.827367
1.440	8.099443	-0.525506	674.272243	5.551726	22.126207	0.282768	-3.281495	0.823366
1.450	8.049518	-0.627867	674.559877	5.568029	22.173250	0.280178	-3.287069	0.825431
1.460	7.992172	-0.688889	674.952743	5.632042	22.229942	0.276693	-3.293555	0.834435
1.470	7.921762	-0.670332	675.370576	5.742973	22.292361	0.268980	-3.300760	0.850344
1.480	7.833580	-0.551333	675.737415	5.894341	22.356451	0.255019	-3.308452	0.872283
1.490	7.726574	-0.335816	675.991469	6.075686	22.417503	0.234689	-3.316241	0.898781
1.500	7.604433	-0.051870	676.091700	6.274895	22.470244	0.209811	-3.323550	0.928113
1.510	7.474710	0.256747	676.021787	6.480516	22.509695	0.183666	-3.329729	0.958625
1.520	7.346811	0.543598	675.791681	6.683626	22.532508	0.160124	-3.334239	0.989007
1.530	7.230148	0.772303	675.436361	6.878855	22.538161	0.142628	-3.336830	1.018431
1.540	7.133091	0.925026	675.010931	7.064291	22.529374	0.133287	-3.337631	1.046545
1.550	7.062534	1.004818	674.581680	7.240429	22.511429	0.132304	-3.337095	1.073321
1.560	7.023412	1.032091	674.214260	7.408744	22.490672	0.137882	-3.335834	1.098871
1.570	7.017720	1.036961	673.961486	7.570577	22.472909	0.146655	-3.334450	1.123295
1.580	7.043176	1.050025	673.853519	7.726550	22.462370	0.154536	-3.333420	1.146622
1.590	7.092326	1.094328	673.892715	7.876289	22.461436	0.157773	-3.333088	1.168775
1.600	7.153057	1.180657	674.054583	8.018245	22.470833	0.153905	-3.333682	1.189554
1.610	7.210862	1.306993	674.294507	8.149697	22.489763	0.142292	-3.335303	1.208626
1.620	7.252216	1.461491	674.557688	8.267057	22.515706	0.124031	-3.337847	1.225552
1.630	7.268035	1.627438	674.788805	8.366405	22.544136	0.101372	-3.340917	1.239855
1.640	7.256168	1.788201	674.939505	8.444072	22.568635	0.076976	-3.343801	1.251086
1.650	7.222119	1.930437	674.974829	8.497209	22.581839	0.053411	-3.345582	1.258893
1.660	7.177631	2.044929	674.880709	8.524437	22.577132	0.033028	-3.345352	1.263103
1.670	7.137508	2.125809	674.671782	8.526546	22.550538	0.018082	-3.342446	1.263807
1.680	7.115692	2.169759	674.394888	8.506934	22.502005	0.010764	-3.336621	1.261417
1.690	7.121754	2.176382	674.123240	8.471417	22.435427	0.012923	-3.328090	1.256657
1.700	7.158656	2.149729	673.940433	8.427316	22.357376	0.025505	-3.317411	1.250454
1.710	7.222255	2.099873	673.918501	8.381926	22.275101	0.048008	-3.305311	1.243760
1.720	7.302730	2.043027	674.096526	8.340695	22.194596	0.078300	-3.292495	1.237315
1.730	7.387681	1.999069	674.465992	8.305751	22.119216	0.112947	-3.279515	1.231456
1.740	7.466293	1.986394	674.967496	8.275489	22.049005	0.147969	-3.266677	1.226057
1.750	7.533538	2.015504	675.501192	8.245516	21.980823	0.179776	-3.254002	1.220652
1.760	7.592757	2.084019	675.949825	8.210568	21.909360	0.205979	-3.241270	1.214671
1.770	7.654879	2.175739	676.209018	8.166571	21.828969	0.225843	-3.228139	1.207699
1.780	7.733653	2.264724	676.216213	8.111931	21.735977	0.240273	-3.214353	1.199606
1.790	7.838466	2.323095	675.969242	8.047475	21.630897	0.251374	-3.199982	1.190509
1.800	7.967916	2.329619	675.528250	7.974977	21.519751	0.261692	-3.185618	1.180554
1.810	8.107240	2.275862	674.999736	7.894920	21.413712	0.273329	-3.172403	1.169618
1.820	8.231076	2.167672	674.507121	7.804668	21.326768	0.287177	-3.161830	1.157092
1.830	8.310699	2.021764	674.156645	7.698209	21.272050	0.302594	-3.155357	1.141902
1.840	8.322967	1.859348	674.009515	7.567798	21.258124	0.317761	-3.153980	1.122803
1.850	8.257698	1.699683	674.069715	7.406918	21.286532	0.330594	-3.157913	1.098836
1.860	8.121174	1.555686	674.290949	7.213208	21.351224	0.339814	-3.166470	1.069747
1.870	7.935194	1.432217	674.597752	6.989930	21.439736	0.345632	-3.178151	1.036163
1.880	7.732389	1.326586	674.910443	6.745191	21.535545	0.349723	-3.190875	0.999420
1.890	7.549053	1.230472	675.164660	6.489367	21.620965	0.354524	-3.202325	0.961153
1.900	7.417026	1.132584	675.321435	6.232156	21.680230	0.362244	-3.210357	0.922843
1.910	7.356601	1.021610	675.368547	5.980693	21.702517	0.374070	-3.213433	0.885545
1.920	7.372508	0.889121	675.316110	5.739212	21.684400	0.389861	-3.211000	0.849856
1.930	7.454135	0.731931	675.189531	5.509786	21.630730	0.408325	-3.203653	0.816036
1.940	7.579609	0.553521	675.021721	5.293281	21.553098	0.427448	-3.192949	0.784165
1.950	7.722181	0.364156	674.844994	5.089937	21.466043	0.444957	-3.180885	0.754238
1.960	7.856964	0.179341	674.682965	4.899523	21.382417	0.458742	-3.169254	0.726196
