Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.784695	-5.639109	713.848235	-9.074784	-5.577344	0.473710	0.781307	-1.271248
0.020	5.817739	-5.675734	713.524601	-9.058529	-5.731121	0.474452	0.803213	-1.269547
0.030	5.858972	-5.709593	713.191186	-9.033187	-5.884551	0.474112	0.825101	-1.266587
0.040	5.914484	-5.736901	712.849976	-8.991311	-6.038025	0.471688	0.847026	-1.261319
0.050	5.987208	-5.753093	712.515572	-8.927461	-6.192944	0.466357	0.869166	-1.252950
0.060	6.077811	-5.754551	712.208390	-8.839039	-6.351680	0.457637	0.891829	-1.241075
0.070	6.186195	-5.740667	711.944154	-8.726534	-6.516774	0.445441	0.915349	-1.225733
0.080	6.312031	-5.714845	711.726192	-8.592919	-6.689544	0.430014	0.939904	-1.207335
0.090	6.453720	-5.683437	711.543755	-8.442324	-6.868792	0.411836	0.965337	-1.186480
0.100	6.606675	-5.652744	711.375877	-8.278492	-7.050359	0.391586	0.991088	-1.163730
0.110	6.762529	-5.625314	711.198242	-8.103722	-7.227846	0.370111	1.016291	-1.139446
0.120	6.910311	-5.597343	710.990120	-7.918662	-7.394225	0.348330	1.039990	-1.113751
0.130	7.039334	-5.558495	710.739578	-7.722858	-7.543624	0.327013	1.061377	-1.086595
0.140	7.142549	-5.494389	710.446932	-7.515666	-7.672588	0.306495	1.079966	-1.057879
0.150	7.218772	-5.390956	710.126958	-7.297154	-7.780509	0.286524	1.095650	-1.027584
0.160	7.272649	-5.239396	709.808980	-7.068718	-7.869312	0.266419	1.108652	-0.995862
0.170	7.312336	-5.040287	709.532767	-6.833117	-7.942610	0.245561	1.119414	-0.963045
0.180	7.346022	-4.805210	709.339558	-6.593676	-8.004420	0.223926	1.128433	-0.929551
0.190	7.378893	-4.554537	709.261107	-6.352846	-8.057722	0.202358	1.136073	-0.895699
0.200	7.411646	-4.311472	709.311874	-6.110879	-8.103434	0.182442	1.142436	-0.861522
0.210	7.440773	-4.094456	709.487908	-5.865568	-8.140342	0.166095	1.147355	-0.826733
0.220	7.460272	-3.911332	709.771959	-5.613467	-8.166043	0.155061	1.150516	-0.790883
0.230	7.464323	-3.757879	710.141144	-5.352135	-8.178379	0.150463	1.151655	-0.753672
0.240	7.450235	-3.621030	710.572847	-5.082163	-8.176686	0.152494	1.150718	-0.715221
0.250	7.420526	-3.484947	711.046020	-4.807738	-8.162303	0.160364	1.147929	-0.676150
0.260	7.382915	-3.337205	711.537710	-4.535325	-8.138226	0.172510	1.143752	-0.637398
0.270	7.347955	-3.172733	712.017364	-4.271087	-8.108098	0.187047	1.138750	-0.599857
0.280	7.325455	-2.994419	712.442914	-4.018342	-8.074963	0.202291	1.133419	-0.564023
0.290	7.321519	-2.810765	712.762234	-3.776212	-8.040271	0.217197	1.128044	-0.529800
0.300	7.337308	-2.631998	712.921250	-3.540046	-8.003399	0.231582	1.122620	-0.496555
0.310	7.369223	-2.466072	712.876854	-3.303399	-7.961719	0.246042	1.116844	-0.463390
0.320	7.409601	-2.315588	712.610272	-3.060693	-7.911051	0.261553	1.110151	-0.429504
0.330	7.447537	-2.176370	712.136327	-2.809391	-7.846357	0.278836	1.101805	-0.394502
0.340	7.470258	-2.038382	711.505629	-2.550796	-7.762690	0.297771	1.091023	-0.358507
0.350	7.465393	-1.889202	710.798535	-2.289267	-7.656362	0.317196	1.077149	-0.322070
0.360	7.423829	-1.719186	710.111535	-2.030462	-7.526132	0.335277	1.059852	-0.285936
0.370	7.342127	-1.526373	709.539404	-1.779678	-7.373955	0.350296	1.039259	-0.250822
0.380	7.223399	-1.318749	709.158934	-1.541177	-7.204812	0.361387	1.015966	-0.217325
