Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.058339	-1.826317	567.097846	-4.747142	-6.738443	0.585099	1.188233	-0.837094
0.020	4.993071	-1.922264	566.432403	-4.801413	-6.807486	0.591811	1.201818	-0.847659
0.030	4.948180	-2.011586	565.883617	-4.858223	-6.875111	0.597605	1.214934	-0.858520
0.040	4.937710	-2.087859	565.532923	-4.918377	-6.939753	0.601788	1.227117	-0.869689
0.050	4.964425	-2.145265	565.406897	-4.980321	-6.999775	0.604009	1.238007	-0.880838
0.060	5.019915	-2.179161	565.479276	-5.040699	-7.053916	0.604314	1.247423	-0.891403
0.070	5.089060	-2.187099	565.689218	-5.095780	-7.101801	0.603097	1.255424	-0.900809
0.080	5.156769	-2.170164	565.964944	-5.143036	-7.144194	0.600927	1.262303	-0.908720
0.090	5.213917	-2.133932	566.243113	-5.182133	-7.182795	0.598354	1.268500	-0.915178
0.100	5.259868	-2.088242	566.478977	-5.214942	-7.219629	0.595805	1.274474	-0.920589
0.110	5.300884	-2.045397	566.647261	-5.244569	-7.256236	0.593607	1.280556	-0.925544
0.120	5.345762	-2.017085	566.737013	-5.273949	-7.292902	0.592087	1.286823	-0.930581
0.130	5.401140	-2.010940	566.744935	-5.304760	-7.328164	0.591650	1.293027	-0.936005
0.140	5.468546	-2.028058	566.670892	-5.337128	-7.358835	0.592787	1.298608	-0.941839
0.150	5.544165	-2.062653	566.517178	-5.370000	-7.380671	0.596006	1.302815	-0.947897
0.160	5.620865	-2.104294	566.290978	-5.401795	-7.389536	0.601656	1.304901	-0.953890
0.170	5.691079	-2.141895	566.007833	-5.430990	-7.382649	0.609664	1.304337	-0.959526
0.180	5.748946	-2.167675	565.693326	-5.456458	-7.359376	0.619299	1.300948	-0.964561
0.190	5.790943	-2.179274	565.380919	-5.477532	-7.321170	0.629157	1.294909	-0.968821
0.200	5.815380	-2.179288	565.105883	-5.493848	-7.270731	0.637466	1.286614	-0.972180
0.210	5.821655	-2.172791	564.897241	-5.505226	-7.210768	0.642636	1.276474	-0.974554
0.220	5.809908	-2.164246	564.770411	-5.511697	-7.142928	0.643837	1.264749	-0.975918
0.230	5.781113	-2.155167	564.723069	-5.513634	-7.067185	0.641378	1.251443	-0.976343
0.240	5.737235	-2.143421	564.736023	-5.511794	-6.981751	0.636735	1.236286	-0.975995
0.250	5.681082	-2.124238	564.779398	-5.507221	-6.883380	0.632161	1.218773	-0.975110
0.260	5.615573	-2.092429	564.821606	-5.501222	-6.767851	0.629937	1.198228	-0.973975
0.270	5.542261	-2.044982	564.835869	-5.495563	-6.630387	0.631509	1.173861	-0.972949
0.280	5.459146	-1.983163	564.799616	-5.492635	-6.465762	0.636908	1.144789	-0.972493
0.290	5.358247	-1.913272	564.686898	-5.495082	-6.268119	0.644730	1.110017	-0.973120
0.300	5.224002	-1.845601	564.460215	-5.504717	-6.030886	0.652677	1.068434	-0.975218
0.310	5.033912	-1.791962	564.071100	-5.521177	-5.747336	0.658312	1.018903	-0.978809
0.320	4.762567	-1.762742	563.475751	-5.541243	-5.412062	0.659679	0.960478	-0.983404
0.330	4.389119	-1.764319	562.664006	-5.559483	-5.023073	0.655595	0.892730	-0.988064
0.340	3.906553	-1.797166	561.691065	-5.570071	-4.583819	0.645653	0.816075	-0.991661
0.350	3.329395	-1.854863	560.696535	-5.568964	-4.104387	0.630086	0.732016	-0.993222
0.360	2.696027	-1.924561	559.897209	-5.555423	-3.601392	0.609624	0.643224	-0.992222
0.370	2.063040	-1.989325	559.548744	-5.532325	-3.096267	0.585417	0.553351	-0.988712
0.380	1.491983	-2.032027	559.883783	-5.505190	-2.612033	0.558948	0.466531	-0.983274
0.390	1.032129	-2.039494	561.045128	-5.480302	-2.169111	0.531840	0.386620	-0.976802
0.400	0.705386	-2.005501	563.037072	-5.462548	-1.781334	0.505529	0.316380	-0.970193
0.410	0.499612	-1.931932	565.712939	-5.453709	-1.453523	0.480951	0.256936	-0.964042
0.420	0.373857	-1.828271	568.803526	-5.451812	-1.181566	0.458441	0.207728	-0.958470
0.430	0.274103	-1.709805	571.975339	-5.451812	-0.954985	0.437924	0.166963	-0.953155
0.440	0.153389	-1.594600	574.897298	-5.447371	-0.760998	0.419236	0.132371	-0.947538
0.450	-0.011717	-1.499324	577.294750	-5.433130	-0.588631	0.402380	0.101964	-0.941136
0.460	-0.214441	-1.434839	578.978891	-5.406672	-0.431573	0.387574	0.074540	-0.933829
0.470	-0.422554	-1.403322	579.852127	-5.369402	-0.289118	0.375175	0.049861	-0.925995
0.480	-0.591440	-1.398450	579.898715	-5.326059	-0.165215	0.365604	0.028490	-0.918446
0.490	-0.679679	-1.408849	579.171099	-5.283108	-0.066233	0.359322	0.011436	-0.912184
0.500	-0.661612	-1.423262	577.777223	-5.246736	0.001726	0.356796	-0.000299	-0.908090
0.510	-0.533763	-1.435066	575.867917	-5.221171	0.035123	0.358382	-0.006099	-0.906661
0.520	-0.314739	-1.444169	573.620892	-5.207765	0.034370	0.364167	-0.005992	-0.907876
0.530	-0.040069	-1.455603	571.220038	-5.204917	0.004127	0.373847	-0.000722	-0.911193
0.540	0.245748	-1.475632	568.833731	-5.208728	-0.047344	0.386720	0.008323	-0.915685
0.550	0.497631	-1.507315	566.599638	-5.214204	-0.109629	0.401814	0.019349	-0.920262
0.560	0.677032	-1.547862	564.622115	-5.216747	-0.172273	0.418135	0.030511	-0.923936
0.570	0.757231	-1.589245	562.981511	-5.213582	-0.227323	0.434877	0.040378	-0.926066
0.580	0.727089	-1.621729	561.747280	-5.204718	-0.271655	0.451461	0.048359	-0.926523
0.590	0.593475	-1.638344	560.984568	-5.193130	-0.308161	0.467396	0.054932	-0.925717
0.600	0.381814	-1.637791	560.748111	-5.183994	-0.344982	0.482114	0.061522	-0.924478
0.610	0.133393	-1.624370	561.064863	-5.183085	-0.392847	0.494999	0.070018	-0.923794
0.620	-0.101723	-1.605184	561.913449	-5.194759	-0.461490	0.505626	0.082128	-0.924477
0.630	-0.275628	-1.586294	563.211099	-5.220213	-0.556670	0.514017	0.098839	-0.926866
0.640	-0.354295	-1.569897	564.816190	-5.256751	-0.678994	0.520704	0.120215	-0.930701
0.650	-0.325499	-1.553929	566.548127	-5.298494	-0.824804	0.526530	0.145584	-0.935224
0.660	-0.199428	-1.534038	568.219005	-5.338373	-0.988435	0.532342	0.173953	-0.939492
0.670	-0.001892	-1.506567	569.666797	-5.370604	-1.164658	0.538754	0.204445	-0.942762
0.680	0.236318	-1.470898	570.779797	-5.392491	-1.350359	0.546081	0.236581	-0.944759
0.690	0.489009	-1.430181	571.506295	-5.404674	-1.545043	0.554367	0.270346	-0.945689
0.700	0.739597	-1.390345	571.849430	-5.409843	-1.750309	0.563416	0.306079	-0.946026
