Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.874254	-6.880825	725.765562	2.681531	-6.844793	0.800287	0.943114	0.369476
0.020	10.932112	-6.838202	727.230405	2.453189	-6.823457	0.883823	0.938280	0.337333
0.030	10.920917	-6.843338	728.845289	2.236297	-6.775112	0.960567	0.929568	0.306827
0.040	10.788085	-6.927694	730.722591	2.040434	-6.678164	1.025248	0.913912	0.279235
0.050	10.507204	-7.096915	732.921023	1.871316	-6.519911	1.074792	0.889579	0.255323
0.060	10.079543	-7.330429	735.441488	1.729614	-6.297852	1.108346	0.856336	0.235180
0.070	9.527806	-7.589285	738.236640	1.610613	-6.018848	1.126783	0.815301	0.218170
0.080	8.885582	-7.828412	741.226053	1.505207	-5.696965	1.131975	0.768587	0.203070
0.090	8.187488	-8.009266	744.309867	1.402443	-5.350810	1.126050	0.718896	0.188422
0.100	7.464484	-8.109667	747.378555	1.293008	-5.000869	1.110758	0.669121	0.173006
0.110	6.745911	-8.128773	750.320536	1.172168	-4.667151	1.087122	0.622021	0.156222
0.120	6.065768	-8.086373	753.030188	1.040798	-4.367384	1.055603	0.579975	0.138215
0.130	5.467906	-8.017001	755.416372	0.904100	-4.115833	1.016766	0.544843	0.119682
0.140	5.004910	-7.960402	757.408231	0.768847	-3.922570	0.972142	0.517894	0.101510
0.150	4.728388	-7.950776	758.953930	0.640520	-3.792835	0.924751	0.499745	0.084395
0.160	4.672897	-8.007560	760.011097	0.521583	-3.726373	0.878821	0.490305	0.068628
0.170	4.839921	-8.130232	760.533774	0.411434	-3.717093	0.838704	0.488748	0.054098
0.180	5.190033	-8.298426	760.465546	0.307805	-3.753593	0.807452	0.493591	0.040476
0.190	5.648860	-8.477130	759.748010	0.208776	-3.820839	0.785793	0.502909	0.027480
0.200	6.126453	-8.625422	758.346274	0.114524	-3.902724	0.772020	0.514636	0.015102
0.210	6.543060	-8.706422	756.282240	0.028146	-3.984840	0.762778	0.526899	0.003722
0.220	6.850855	-8.696071	753.658637	-0.044827	-4.056642	0.754299	0.538260	-0.005948
0.230	7.042750	-8.588836	750.658301	-0.098197	-4.112324	0.743506	0.547829	-0.013081
0.240	7.145052	-8.399175	747.514593	-0.127544	-4.150074	0.728635	0.555183	-0.017062
0.250	7.197841	-8.158486	744.464004	-0.132282	-4.170004	0.709312	0.560135	-0.017769
