Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.891681	-5.170187	710.905254	-15.270595	1.365853	2.522466	-0.192129	-2.148049
0.020	9.113439	-5.087891	709.906928	-15.208901	1.233162	2.504866	-0.173708	-2.142380
0.030	9.339738	-5.009502	708.940021	-15.138935	1.101596	2.487353	-0.155386	-2.135432
0.040	9.571416	-4.936782	708.028179	-15.055686	0.972159	2.469989	-0.137305	-2.126425
0.050	9.803612	-4.868529	707.183672	-14.959321	0.846222	2.452940	-0.119661	-2.115337
0.060	10.026387	-4.801646	706.414014	-14.854686	0.725843	2.436403	-0.102750	-2.102830
0.070	10.227480	-4.733547	705.731409	-14.749031	0.614067	2.420443	-0.087011	-2.089893
0.080	10.395910	-4.664643	705.157363	-14.649318	0.514994	2.404863	-0.073033	-2.077454
0.090	10.524867	-4.599474	704.719230	-14.560426	0.433338	2.389255	-0.061491	-2.066131
0.100	10.612848	-4.545653	704.441140	-14.484699	0.373535	2.373236	-0.053026	-2.056197
0.110	10.662816	-4.510894	704.334596	-14.422350	0.338740	2.356712	-0.048094	-2.047656
0.120	10.679947	-4.499394	704.393595	-14.372022	0.330126	2.339998	-0.046867	-2.040340
0.130	10.669067	-4.509323	704.596449	-14.331198	0.346715	2.323758	-0.049208	-2.033958
0.140	10.633023	-4.532744	704.913190	-14.296590	0.385653	2.308819	-0.054709	-2.028135
0.150	10.572676	-4.558213	705.315221	-14.264705	0.442768	2.295973	-0.062776	-2.022458
0.160	10.488368	-4.575093	705.783379	-14.232525	0.513263	2.285802	-0.072722	-2.016557
0.170	10.381876	-4.577748	706.311122	-14.198107	0.592470	2.278537	-0.083882	-2.010177
0.180	10.257653	-4.567685	706.901065	-14.160927	0.676593	2.274036	-0.095713	-2.003240
0.190	10.122657	-4.552402	707.555909	-14.121910	0.763254	2.271912	-0.107872	-1.995872
0.200	9.984998	-4.541152	708.268124	-14.083029	0.851619	2.271772	-0.120240	-1.988375
0.210	9.852288	-4.539501	709.013829	-14.046498	0.942042	2.273420	-0.132866	-1.981132
0.220	9.730433	-4.545459	709.753448	-14.013780	1.035418	2.276986	-0.145884	-1.974457
0.230	9.622976	-4.549472	710.437152	-13.984906	1.132577	2.283025	-0.159420	-1.968493
0.240	9.530774	-4.538781	711.011006	-13.958686	1.233998	2.292632	-0.173555	-1.963217
0.250	9.451862	-4.504598	711.421828	-13.933980	1.339942	2.307424	-0.188347	-1.958610
0.260	9.381658	-4.449186	711.621914	-13.911543	1.450883	2.329238	-0.203884	-1.954906
0.270	9.313669	-4.389537	711.575648	-13.895441	1.567935	2.359551	-0.220347	-1.952771
0.280	9.240739	-4.355347	711.268227	-13.893098	1.692998	2.398855	-0.238025	-1.953285
0.290	9.156646	-4.381091	710.714153	-13.913674	1.828391	2.446286	-0.257261	-1.957703
0.300	9.057709	-4.494640	709.961654	-13.965257	1.975965	2.499629	-0.278320	-1.967044
0.310	8.943966	-4.706600	709.090038	-14.051917	2.135951	2.555676	-0.301224	-1.981683
0.320	8.819526	-5.004573	708.199501	-14.171868	2.306083	2.610760	-0.325626	-2.001112
0.330	8.691972	-5.354782	707.395520	-14.317603	2.481675	2.661300	-0.350819	-2.023988
0.340	8.570721	-5.710746	706.771555	-14.478064	2.656885	2.704245	-0.375918	-2.048479
0.350	8.464341	-6.025936	706.394305	-14.641876	2.826697	2.737337	-0.400159	-2.072762
0.360	8.377272	-6.265820	706.294779	-14.800287	2.988649	2.759217	-0.423145	-2.095483
0.370	8.307223	-6.415133	706.466073	-14.948792	3.143392	2.769446	-0.444946	-2.115996
0.380	8.244861	-6.478514	706.867474	-15.087198	3.293853	2.768489	-0.465979	-2.134374
0.390	8.176379	-6.475527	707.434744	-15.218493	3.443457	2.757618	-0.486753	-2.151222
0.400	8.087941	-6.433120	708.095413	-15.347084	3.594298	2.738697	-0.507601	-2.167375
0.410	7.969995	-6.378689	708.784862	-15.477028	3.746036	2.713853	-0.528515	-2.183600
0.420	7.819652	-6.335493	709.457319	-15.610764	3.895838	2.685175	-0.549129	-2.200381
0.430	7.640555	-6.320384	710.088705	-15.748570	4.039235	2.654522	-0.568835	-2.217831
0.440	7.440874	-6.342890	710.673186	-15.888569	4.171409	2.623463	-0.586966	-2.235707
0.450	7.230674	-6.404864	711.217845	-16.026991	4.288312	2.593324	-0.602953	-2.253457
0.460	7.019731	-6.500770	711.738489	-16.158489	4.387200	2.565289	-0.616406	-2.270285
0.470	6.816294	-6.619176	712.256337	-16.276656	4.466578	2.540497	-0.627103	-2.285224
0.480	6.626933	-6.745534	712.793494	-16.374908	4.525793	2.520012	-0.634937	-2.297286
0.490	6.457363	-6.865336	713.366320	-16.447794	4.564514	2.504558	-0.639856	-2.305659
0.500	6.313745	-6.966340	713.978641	-16.492370	4.582188	2.494077	-0.641782	-2.309925
0.510	6.203658	-7.039296	714.617765	-16.509080	4.577586	2.487315	-0.640564	-2.310197
0.520	6.135951	-7.077555	715.254887	-16.501520	4.548629	2.481767	-0.635945	-2.307082
0.530	6.119408	-7.076412	715.849900	-16.474854	4.492679	2.474166	-0.627601	-2.301440
0.540	6.160895	-7.032890	716.359687	-16.433350	4.407271	2.461476	-0.615232	-2.294008
0.550	6.263831	-6.946378	716.747354	-16.378135	4.291052	2.442001	-0.598684	-2.285064
0.560	6.427411	-6.820192	716.988235	-16.306431	4.144576	2.416131	-0.578054	-2.274295
0.570	6.646692	-6.663442	717.069511	-16.212882	3.970654	2.386338	-0.553733	-2.260992
0.580	6.913528	-6.491812	716.984587	-16.092522	3.774077	2.356422	-0.526382	-2.244472
0.590	7.218092	-6.326044	716.727369	-15.943957	3.560733	2.330346	-0.496804	-2.224550
0.600	7.550379	-6.188132	716.291652	-15.771162	3.336432	2.311129	-0.465792	-2.201779
0.610	7.900938	-6.096777	715.676729	-15.582963	3.105978	2.300193	-0.433992	-2.177375
0.620	8.260555	-6.063925	714.895403	-15.390357	2.872934	2.297280	-0.401868	-2.152812
0.630	8.619270	-6.093321	713.978597	-15.202786	2.640161	2.300848	-0.369781	-2.129306
0.640	8.965577	-6.180744	712.972857	-15.024892	2.410747	2.308736	-0.338126	-2.107358
0.650	9.286650	-6.314976	711.931157	-14.855136	2.188738	2.318861	-0.307437	-2.086597
0.660	9.569884	-6.478882	710.901421	-14.686904	1.979248	2.329766	-0.278414	-2.065955
0.670	9.805258	-6.650754	709.919050	-14.511607	1.787932	2.340893	-0.251850	-2.044121
0.680	9.987454	-6.806705	709.007617	-14.322332	1.620129	2.352525	-0.228507	-2.020053
0.690	10.116841	-6.924541	708.186392	-14.116489	1.480103	2.365431	-0.208999	-1.993330
0.700	10.198993	-6.988427	707.479164	-13.896563	1.370667	2.380364	-0.193739	-1.964236
0.710	10.242891	-6.992523	706.919238	-13.669068	1.293169	2.397600	-0.182930	-1.933611
0.720	10.258304	-6.941687	706.548544	-13.442382	1.247590	2.416736	-0.176575	-1.902542
0.730	10.253095	-6.848537	706.410977	-13.224285	1.232486	2.436813	-0.174471	-1.872038
0.740	10.231319	-6.728046	706.541216	-13.019830	1.244843	2.456659	-0.176188	-1.842756
0.750	10.192884	-6.592161	706.951389	-12.830057	1.280148	2.475296	-0.181080	-1.814843
0.760	10.135029	-6.446832	707.619301	-12.651871	1.332953	2.492282	-0.188372	-1.787949
0.770	10.055137	-6.292184	708.482546	-12.479104	1.397820	2.507948	-0.197298	-1.761385
0.780	9.953630	-6.124951	709.441490	-12.304328	1.470144	2.523436	-0.207225	-1.734368
0.790	9.835611	-5.941667	710.370968	-12.120712	1.546378	2.540414	-0.217686	-1.706251
0.800	9.710545	-5.741444	711.137907	-11.923233	1.623578	2.560443	-0.228307	-1.676642
0.810	9.590370	-5.527579	711.621461	-11.708938	1.698636	2.584212	-0.238699	-1.645389
0.820	9.487161	-5.307494	711.732748	-11.476506	1.767878	2.611060	-0.248391	-1.612474
0.830	9.411463	-5.091073	711.431033	-11.225654	1.827467	2.639076	-0.256872	-1.577898
0.840	9.371761	-4.888238	710.732672	-10.956860	1.874497	2.665739	-0.263741	-1.541629
0.850	9.374788	-4.706767	709.709734	-10.671483	1.908137	2.688781	-0.268862	-1.503641
0.860	9.425885	-4.550973	708.477650	-10.372044	1.930137	2.706830	-0.272434	-1.463990
0.870	9.528493	-4.421276	707.174582	-10.062486	1.944484	2.719554	-0.274965	-1.422914
0.880	9.682332	-4.314503	705.937718	-9.748392	1.956553	2.727295	-0.277157	-1.380914
0.890	9.880762	-4.224788	704.882308	-9.437145	1.972241	2.730484	-0.279797	-1.338826
0.900	10.108825	-4.144877	704.087762	-9.137744	1.997351	2.729209	-0.283679	-1.297813
0.910	10.343566	-4.067425	703.592295	-8.859937	2.037135	2.723166	-0.289533	-1.259243
0.920	10.557137	-3.985722	703.395018	-8.612640	2.095895	2.711916	-0.297968	-1.224439
0.930	10.721716	-3.893656	703.463437	-8.402120	2.176667	2.695162	-0.309422	-1.194393
0.940	10.814520	-3.785398	703.744797	-8.230621	2.281177	2.672817	-0.324148	-1.169546
0.950	10.821509	-3.655655	704.179698	-8.095926	2.409971	2.644891	-0.342238	-1.149696
0.960	10.739124	-3.500932	704.715056	-7.991899	2.562440	2.611329	-0.363614	-1.134061
0.970	10.574071	-3.321542	705.312277	-7.909764	2.736517	2.571927	-0.387987	-1.121456
0.980	10.341358	-3.123451	705.947882	-7.839701	2.928288	2.526394	-0.414802	-1.110521
0.990	10.060975	-2.918865	706.607627	-7.772420	3.131976	2.474569	-0.443241	-1.099963
1.000	9.753834	-2.724686	707.278601	-7.700517	3.340599	2.416769	-0.472317	-1.088753
1.010	9.437963	-2.558873	707.943954	-7.619431	3.547056	2.354089	-0.501036	-1.076276
1.020	9.125916	-2.435782	708.582143	-7.527779	3.745173	2.288448	-0.528545	-1.062372
1.030	8.823929	-2.362122	709.169658	-7.426860	3.930328	2.222269	-0.554215	-1.047261
1.040	8.532855	-2.335002	709.685015	-7.319509	4.099681	2.157918	-0.577676	-1.031374
1.050	8.250506	-2.342908	710.111918	-7.208840	4.252226	2.097164	-0.598811	-1.015170
1.060	7.974626	-2.369463	710.440118	-7.097578	4.388754	2.040897	-0.617751	-0.999040
1.070	7.705581	-2.398660	710.663349	-6.988174	4.511588	1.989153	-0.634842	-0.983331
1.080	7.448110	-2.419571	710.775394	-6.883295	4.623885	1.941283	-0.650541	-0.968421
1.090	7.211931	-2.428783	710.767012	-6.786078	4.728555	1.896132	-0.665275	-0.954754
1.100	7.011058	-2.429980	710.626487	-6.699845	4.827093	1.852230	-0.679273	-0.942808
1.110	6.861705	-2.431240	710.344073	-6.627466	4.918776	1.808095	-0.692450	-0.932994
1.120	6.778997	-2.441311	709.917697	-6.570719	5.000553	1.762655	-0.704385	-0.925561
1.130	6.773392	-2.466155	709.356478	-6.529859	5.067719	1.715634	-0.714411	-0.920533
1.140	6.847834	-2.506816	708.680121	-6.503449	5.115144	1.667715	-0.721785	-0.917685
1.150	6.996372	-2.559151	707.914738	-6.488498	5.138684	1.620429	-0.725890	-0.916565
1.160	7.204547	-2.615212	707.087447	-6.480873	5.136381	1.575744	-0.726414	-0.916559
1.170	7.451612	-2.665119	706.222504	-6.475765	5.109064	1.535458	-0.723436	-0.916958
1.180	7.714266	-2.698248	705.340781	-6.468081	5.060143	1.500578	-0.717404	-0.917015
1.190	7.970891	-2.703540	704.462505	-6.452836	4.994600	1.470988	-0.708995	-0.915994
1.200	8.204975	-2.670007	703.610860	-6.425734	4.917611	1.445599	-0.698911	-0.913251
