Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.748619	-5.977413	575.384035	-11.636028	-9.103838	0.423318	1.582219	-2.022306
0.020	1.965707	-5.846550	573.403625	-11.609888	-9.204984	0.420231	1.605324	-2.024732
0.030	2.158242	-5.728450	571.627730	-11.590477	-9.320299	0.421216	1.630484	-2.027627
0.040	2.310258	-5.636699	570.229470	-11.582902	-9.459964	0.429018	1.658975	-2.031270
0.050	2.418810	-5.584312	569.322172	-11.589141	-9.627257	0.444095	1.691003	-2.035603
0.060	2.493324	-5.581087	568.946794	-11.607900	-9.818272	0.464561	1.725693	-2.040244
0.070	2.550632	-5.629986	569.074005	-11.635901	-10.023941	0.486934	1.761448	-2.044708
0.080	2.608545	-5.724280	569.617991	-11.670069	-10.233340	0.507335	1.796527	-2.048754
0.090	2.680705	-5.847298	570.456424	-11.709386	-10.436833	0.522642	1.829558	-2.052635
0.100	2.774016	-5.975622	571.451326	-11.755153	-10.627867	0.531195	1.859803	-2.057070
0.110	2.888270	-6.084848	572.467545	-11.809383	-10.803044	0.532985	1.887102	-2.062891
0.120	3.016994	-6.155829	573.387329	-11.872380	-10.960916	0.529396	1.911608	-2.070569
0.130	3.149064	-6.179291	574.120581	-11.941174	-11.100454	0.522693	1.933471	-2.079907
0.140	3.271398	-6.157404	574.611353	-12.009932	-11.220147	0.515419	1.952650	-2.090097
0.150	3.372886	-6.102099	574.841216	-12.072106	-11.318250	0.509827	1.968935	-2.100077
0.160	3.448499	-6.031082	574.828873	-12.123033	-11.393904	0.507443	1.982138	-2.108981
0.170	3.501462	-5.963173	574.624159	-12.161580	-11.448267	0.508788	1.992305	-2.116441
0.180	3.541677	-5.914384	574.295622	-12.190219	-11.484770	0.513291	1.999801	-2.122638
0.190	3.580467	-5.895528	573.914536	-12.213860	-11.508297	0.519419	2.005228	-2.128167
0.200	3.623907	-5.911418	573.541857	-12.238289	-11.523893	0.525047	2.009251	-2.133809
0.210	3.668119	-5.961315	573.224567	-12.268923	-11.535767	0.528017	2.012434	-2.140334
0.220	3.699098	-6.040117	573.002328	-12.310196	-11.547050	0.526781	2.015184	-2.148368
0.230	3.697665	-6.139966	572.917647	-12.365565	-11.560217	0.520963	2.017780	-2.158349
0.240	3.648029	-6.252098	573.018903	-12.437855	-11.577789	0.511657	2.020490	-2.170584
0.250	3.546757	-6.368703	573.349638	-12.529509	-11.602855	0.501298	2.023696	-2.185317
0.260	3.408177	-6.484451	573.927627	-12.642248	-11.639052	0.493041	2.027965	-2.202760
0.270	3.263122	-6.597301	574.725861	-12.776122	-11.689919	0.489863	2.033999	-2.222994
0.280	3.150470	-6.708363	575.667981	-12.928437	-11.757868	0.493692	2.042474	-2.245815
0.290	3.104243	-6.820846	576.642621	-13.093306	-11.843280	0.504838	2.053834	-2.270610
0.300	3.141393	-6.938384	577.530272	-13.262135	-11.944177	0.521851	2.068147	-2.296353
0.310	3.255620	-7.063244	578.229544	-13.424792	-12.056534	0.541841	2.085078	-2.321706
0.320	3.420037	-7.194911	578.671129	-13.570947	-12.174866	0.561169	2.103935	-2.345192
0.330	3.597310	-7.329448	578.816260	-13.691286	-12.292686	0.576360	2.123763	-2.365394
0.340	3.752553	-7.459729	578.646371	-13.778618	-12.402826	0.584910	2.143421	-2.381181
0.350	3.863495	-7.576351	578.155297	-13.828925	-12.497991	0.585704	2.161701	-2.391905
0.360	3.924467	-7.669064	577.351803	-13.842185	-12.571854	0.578940	2.177503	-2.397530
0.370	3.943995	-7.728663	576.271253	-13.822563	-12.620510	0.565714	2.190029	-2.398621
0.380	3.938333	-7.749141	574.987416	-13.777614	-12.643664	0.547581	2.198946	-2.396159
0.390	3.924070	-7.729553	573.614138	-13.716609	-12.644904	0.526267	2.204427	-2.391261
0.400	3.912320	-7.674849	572.292424	-13.648653	-12.630822	0.503559	2.207057	-2.384909
0.410	3.905960	-7.595347	571.166659	-13.581260	-12.609305	0.481232	2.207640	-2.377810
0.420	3.900319	-7.505075	570.358878	-13.519632	-12.587697	0.460889	2.206978	-2.370373
0.430	3.886511	-7.419453	569.949942	-13.466536	-12.571608	0.443677	2.205739	-2.362758
0.440	3.855677	-7.352638	569.971782	-13.422611	-12.564701	0.429993	2.204443	-2.354961
0.450	3.802387	-7.314836	570.409253	-13.387030	-12.569183	0.419357	2.203538	-2.346917
0.460	3.726216	-7.309980	571.207713	-13.358223	-12.586293	0.410575	2.203453	-2.338593
0.470	3.631557	-7.334276	572.284121	-13.334244	-12.616355	0.402191	2.204561	-2.330004
0.480	3.526290	-7.376255	573.541310	-13.312477	-12.658560	0.393080	2.207088	-2.321102
0.490	3.420295	-7.418637	574.883813	-13.288849	-12.711031	0.382915	2.211061	-2.311571
0.500	3.324616	-7.441704	576.230553	-13.257215	-12.771520	0.372281	2.216391	-2.300679
0.510	3.251431	-7.427280	577.519510	-13.209726	-12.838592	0.362427	2.223058	-2.287321
0.520	3.213956	-7.362395	578.703382	-13.138443	-12.912660	0.354816	2.231309	-2.270324
0.530	3.225126	-7.242069	579.740322	-13.037580	-12.996161	0.350749	2.241721	-2.248866
0.540	3.294545	-7.070980	580.585871	-12.905295	-13.092561	0.351118	2.255060	-2.222806
0.550	3.424491	-6.863581	581.190362	-12.744224	-13.204557	0.356234	2.271985	-2.192780
0.560	3.606860	-6.642009	581.502697	-12.560670	-13.332458	0.365622	2.292759	-2.160036
0.570	3.823166	-6.431446	581.479309	-12.362974	-13.473705	0.377868	2.317143	-2.126125
0.580	4.048730	-6.253648	581.096358	-12.159819	-13.623824	0.390753	2.344503	-2.092565
0.590	4.260211	-6.120679	580.362221	-11.958972	-13.778270	0.401815	2.374081	-2.060605
0.600	4.443601	-6.031445	579.325450	-11.766549	-13.934110	0.409289	2.405230	-2.031078
