Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.153511	-5.595483	493.230588	-1.690480	12.357933	2.483891	-2.505508	-0.342736
0.020	5.055637	-5.697478	493.025980	-1.714372	12.400035	2.478917	-2.515087	-0.347724
0.030	4.965814	-5.786909	492.869297	-1.735134	12.446768	2.473287	-2.525369	-0.352048
0.040	4.890075	-5.855513	492.792403	-1.751424	12.500786	2.466703	-2.536725	-0.355408
0.050	4.831924	-5.901336	492.801673	-1.764196	12.561697	2.459407	-2.549037	-0.357993
0.060	4.791418	-5.928194	492.878771	-1.775913	12.626252	2.451966	-2.561736	-0.360314
0.070	4.765005	-5.943126	492.988827	-1.788966	12.689793	2.444947	-2.574053	-0.362882
0.080	4.746441	-5.953266	493.091220	-1.804402	12.748310	2.438732	-2.585386	-0.365937
0.090	4.728644	-5.963536	493.149795	-1.821618	12.800045	2.433588	-2.595569	-0.369384
0.100	4.705838	-5.975910	493.141534	-1.838928	12.845905	2.429818	-2.604912	-0.372901
0.110	4.675237	-5.990215	493.062940	-1.854358	12.888636	2.427768	-2.613994	-0.376090
0.120	4.637682	-6.005646	492.932603	-1.866178	12.931453	2.427644	-2.623371	-0.378587
0.130	4.596958	-6.022001	492.788286	-1.873125	12.976848	2.429269	-2.633352	-0.380107
0.140	4.558086	-6.040051	492.677966	-1.874487	13.025972	2.431945	-2.643912	-0.380469
0.150	4.525355	-6.061135	492.646269	-1.870194	13.078513	2.434594	-2.654747	-0.379622
0.160	4.501011	-6.086436	492.719840	-1.860844	13.132904	2.436126	-2.665390	-0.377668
0.170	4.485146	-6.116292	492.896160	-1.847606	13.186696	2.435874	-2.675350	-0.374847
0.180	4.476670	-6.149700	493.139690	-1.831951	13.236971	2.433872	-2.684223	-0.371487
0.190	4.474724	-6.184182	493.387576	-1.815277	13.280781	2.430868	-2.691754	-0.367921
0.200	4.479701	-6.216149	493.564780	-1.798564	13.315615	2.428045	-2.697845	-0.364403
0.210	4.493275	-6.241678	493.605525	-1.782248	13.339946	2.426555	-2.702552	-0.361067
0.220	4.517317	-6.257467	493.474564	-1.766328	13.353778	2.427052	-2.706072	-0.357937
0.230	4.552133	-6.261770	493.180017	-1.750604	13.358965	2.429441	-2.708740	-0.354963
0.240	4.594902	-6.255099	492.771728	-1.735003	13.359022	2.432999	-2.710996	-0.352091
0.250	4.639207	-6.240298	492.325254	-1.719938	13.358377	2.436772	-2.713324	-0.349350
0.260	4.675983	-6.221684	491.918160	-1.706545	13.361303	2.440012	-2.716164	-0.346916
0.270	4.695437	-6.203464	491.608344	-1.696538	13.370961	2.442394	-2.719840	-0.345099
0.280	4.689191	-6.188267	491.422519	-1.691693	13.388933	2.443970	-2.724526	-0.344244
0.290	4.652149	-6.176629	491.358020	-1.693199	13.415316	2.445002	-2.730253	-0.344596
0.300	4.583893	-6.167649	491.394920	-1.701126	13.449213	2.445799	-2.736946	-0.346183
0.310	4.489575	-6.160266	491.510946	-1.714123	13.489234	2.446581	-2.744442	-0.348746
0.320	4.380038	-6.154278	491.690902	-1.729364	13.533691	2.447312	-2.752479	-0.351718
0.330	4.270646	-6.150463	491.926100	-1.742891	13.580417	2.447593	-2.760662	-0.354299
0.340	4.178422	-6.149818	492.205808	-1.750526	13.626441	2.446772	-2.768444	-0.355649
0.350	4.117870	-6.152552	492.507759	-1.749174	13.667902	2.444326	-2.775165	-0.355157
0.360	4.096952	-6.157628	492.795169	-1.738012	13.700537	2.440297	-2.780169	-0.352685
0.370	4.115001	-6.163258	493.023554	-1.718930	13.720770	2.435443	-2.782985	-0.348651
0.380	4.163501	-6.167913	493.154567	-1.695892	13.727044	2.430957	-2.783518	-0.343886
0.390	4.229274	-6.170909	493.169712	-1.673425	13.720777	2.427940	-2.782161	-0.339320
0.400	4.298661	-6.171927	493.076732	-1.654868	13.706396	2.426972	-2.779769	-0.335621
0.410	4.361238	-6.169861	492.906184	-1.641218	13.690304	2.427995	-2.777467	-0.332968
0.420	4.411998	-6.162112	492.701369	-1.631132	13.679045	2.430516	-2.776336	-0.331059
0.430	4.451393	-6.145120	492.506891	-1.622026	13.677272	2.433945	-2.777072	-0.329341
0.440	4.483234	-6.115988	492.359097	-1.611558	13.686236	2.437840	-2.779726	-0.327314
0.450	4.511411	-6.074385	492.279174	-1.598634	13.703451	2.441942	-2.783675	-0.324741
