Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.550782	0.866134	676.442945	2.739645	2.212797	-0.637132	-0.327123	0.405008
0.020	8.328344	0.776881	676.754967	2.657838	2.445416	-0.650361	-0.361344	0.392733
0.030	8.099454	0.691463	677.025510	2.568238	2.684704	-0.660773	-0.396544	0.379341
0.040	7.860359	0.609743	677.233378	2.465466	2.937147	-0.666535	-0.433698	0.364050
0.050	7.610316	0.525345	677.383253	2.347136	3.208453	-0.667249	-0.473654	0.346500
0.060	7.352451	0.426815	677.499992	2.213519	3.502307	-0.663675	-0.516946	0.326719
0.070	7.093216	0.301605	677.612841	2.066391	3.819025	-0.657093	-0.563600	0.304952
0.080	6.840016	0.141224	677.738270	1.907866	4.154726	-0.648798	-0.613028	0.281505
0.090	6.597688	-0.054549	677.869282	1.739890	4.501566	-0.639983	-0.664076	0.256670
0.100	6.365530	-0.276184	677.974441	1.564705	4.849177	-0.631872	-0.715245	0.230791
0.110	6.136683	-0.506194	678.006401	1.385993	5.186937	-0.625792	-0.765028	0.204422
0.120	5.900628	-0.723425	677.918192	1.209983	5.506379	-0.623027	-0.812248	0.178485
0.130	5.647929	-0.908150	677.683345	1.045639	5.803087	-0.624520	-0.856313	0.154296
0.140	5.375107	-1.046217	677.312858	0.903447	6.077509	-0.630635	-0.897297	0.133387
0.150	5.087430	-1.131095	676.860957	0.793073	6.334388	-0.641065	-0.935848	0.117169
0.160	4.798382	-1.163642	676.415147	0.720815	6.580877	-0.654889	-0.972905	0.106564
0.170	4.526029	-1.150322	676.072667	0.687820	6.823847	-0.670701	-1.009336	0.101738
0.180	4.287533	-1.101106	675.911442	0.689524	7.067289	-0.686808	-1.045594	0.102014
0.190	4.093661	-1.028064	675.966104	0.716289	7.310673	-0.701517	-1.081515	0.105965
0.200	3.945330	-0.944885	676.218490	0.755065	7.548746	-0.713491	-1.116318	0.111660
0.210	3.833849	-0.866732	676.606768	0.791883	7.772677	-0.722051	-1.148773	0.117037
0.220	3.745221	-0.809526	677.048812	0.814624	7.972037	-0.727254	-1.177469	0.120320
0.230	3.666853	-0.787972	677.467866	0.815105	8.137052	-0.729663	-1.201098	0.120316
0.240	3.593610	-0.812386	677.808410	0.789744	8.260683	-0.729951	-1.218734	0.116514
0.250	3.530434	-0.885340	678.038509	0.738802	8.340157	-0.728599	-1.230042	0.108962
0.260	3.490501	-0.999798	678.144603	0.664824	8.377567	-0.725877	-1.235366	0.098036
0.270	3.489709	-1.140130	678.127227	0.571082	8.379340	-0.722071	-1.235659	0.084215
0.280	3.539503	-1.286229	678.000726	0.460673	8.354756	-0.717733	-1.232264	0.067946
0.290	3.640667	-1.419503	677.793358	0.336582	8.314016	-0.713733	-1.226630	0.049658
