Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.517868	-0.989466	622.068758	0.687335	11.574520	-0.893214	-1.860650	0.110492
0.020	7.433438	-0.998073	622.205951	0.694570	11.550852	-0.905728	-1.856436	0.111630
0.030	7.358754	-1.015161	622.352079	0.700590	11.518736	-0.917265	-1.850839	0.112571
0.040	7.302150	-1.047282	622.510461	0.703766	11.472143	-0.926905	-1.842884	0.113053
0.050	7.269265	-1.096431	622.675562	0.701748	11.408785	-0.933769	-1.832220	0.112699
0.060	7.262474	-1.158400	622.837741	0.691827	11.330580	-0.937177	-1.819187	0.111077
0.070	7.281161	-1.223030	622.992735	0.671691	11.242939	-0.936769	-1.804666	0.107817
0.080	7.322240	-1.277051	623.148926	0.640288	11.153085	-0.932490	-1.789795	0.102750
0.090	7.380265	-1.308748	623.325356	0.598373	11.067883	-0.924473	-1.775619	0.095997
0.100	7.447453	-1.312462	623.539630	0.548355	10.991756	-0.912964	-1.762800	0.087942
0.110	7.514728	-1.290866	623.792602	0.493460	10.925368	-0.898384	-1.751442	0.079106
0.120	7.574380	-1.254116	624.059589	0.436607	10.865583	-0.881500	-1.741113	0.069962
0.130	7.623270	-1.216574	624.293813	0.379504	10.806850	-0.863542	-1.731052	0.060789
0.140	7.664514	-1.192717	624.440682	0.322320	10.743526	-0.846120	-1.720504	0.051617
0.150	7.706201	-1.193741	624.456384	0.264037	10.672197	-0.830895	-1.709038	0.042283
0.160	7.757530	-1.225795	624.323216	0.203311	10.593071	-0.819092	-1.696729	0.032565
0.170	7.824282	-1.289917	624.056285	0.139323	10.510007	-0.811070	-1.684144	0.022325
0.180	7.905764	-1.383046	623.699836	0.072116	10.429386	-0.806105	-1.672180	0.011563
0.190	7.994313	-1.499098	623.315105	0.002266	10.358384	-0.802528	-1.661821	0.000363
0.200	8.077140	-1.629547	622.964339	-0.069747	10.303279	-0.798224	-1.653912	-0.011196
0.210	8.139660	-1.763888	622.697020	-0.143994	10.268172	-0.791374	-1.648984	-0.023124
0.220	8.169272	-1.890872	622.543287	-0.221077	10.254238	-0.781146	-1.647153	-0.035512
0.230	8.158512	-2.000869	622.515506	-0.301600	10.259481	-0.768016	-1.648068	-0.048449
0.240	8.106684	-2.088602	622.613692	-0.385443	10.279005	-0.753612	-1.650944	-0.061907
0.250	8.019632	-2.154822	622.828415	-0.471316	10.305938	-0.740161	-1.654699	-0.075673
0.260	7.908160	-2.205769	623.138404	-0.556947	10.332972	-0.729804	-1.658215	-0.089378
0.270	7.785792	-2.250471	623.506278	-0.639802	10.354121	-0.723939	-1.660628	-0.102614
