Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.623362	2.965060	708.316766	1.376811	11.272534	-1.151944	-1.591454	0.194378
0.020	-0.683767	3.019649	708.060147	1.455183	11.336934	-1.133749	-1.601126	0.205517
0.030	-0.739126	3.076978	707.832829	1.534710	11.398785	-1.118470	-1.610378	0.216818
0.040	-0.786848	3.140404	707.667765	1.616892	11.456852	-1.107984	-1.618959	0.228482
0.050	-0.827955	3.212077	707.596105	1.703521	11.511663	-1.102507	-1.626869	0.240748
0.060	-0.865098	3.292144	707.639506	1.795955	11.564786	-1.100713	-1.634276	0.253795
0.070	-0.899304	3.378002	707.799920	1.894094	11.617406	-1.100396	-1.641340	0.267603
0.080	-0.927800	3.464046	708.052132	1.995706	11.669082	-1.099335	-1.648054	0.281859
0.090	-0.944466	3.542303	708.345009	2.096640	11.717429	-1.095995	-1.654198	0.295991
0.100	-0.942722	3.603896	708.614079	2.191927	11.759006	-1.089886	-1.659437	0.309326
0.110	-0.919055	3.640955	708.801977	2.277260	11.791005	-1.081513	-1.663512	0.321283
0.120	-0.875123	3.648658	708.878084	2.350197	11.812959	-1.072025	-1.666430	0.331538
0.130	-0.817611	3.627061	708.847978	2.410698	11.827629	-1.062776	-1.668571	0.340087
0.140	-0.756392	3.582279	708.748082	2.460882	11.840612	-1.055014	-1.670638	0.347215
0.150	-0.702110	3.526457	708.628570	2.504189	11.858751	-1.049734	-1.673479	0.353385
0.160	-0.663957	3.475990	708.533255	2.544221	11.887967	-1.047632	-1.677828	0.359083
0.170	-0.648057	3.447795	708.485168	2.583653	11.931287	-1.049065	-1.684056	0.364673
0.180	-0.656714	3.454301	708.481988	2.623528	11.987745	-1.054011	-1.692032	0.370303
0.190	-0.688433	3.498902	708.500734	2.663181	12.052502	-1.062051	-1.701128	0.375890
0.200	-0.738357	3.573870	708.508497	2.700863	12.118170	-1.072361	-1.710378	0.381204
0.210	-0.798865	3.661897	708.474921	2.734811	12.176920	-1.083755	-1.718751	0.386014
0.220	-0.860530	3.741116	708.382437	2.764189	12.222650	-1.094829	-1.725431	0.390211
0.230	-0.913797	3.792077	708.231687	2.789266	12.252441	-1.104234	-1.730005	0.393835
0.240	-0.951457	3.804151	708.041079	2.810660	12.266803	-1.111021	-1.732499	0.396963
0.250	-0.971218	3.778729	707.840933	2.828252	12.268799	-1.114886	-1.733271	0.399560
0.260	-0.977084	3.727738	707.664473	2.840606	12.262631	-1.116172	-1.732831	0.401406
0.270	-0.978434	3.668159	707.539303	2.845410	12.252433	-1.115689	-1.731696	0.402156
0.280	-0.986576	3.615088	707.482439	2.840611	12.241659	-1.114459	-1.730313	0.401510
0.290	-1.009841	3.576540	707.499962	2.825569	12.232909	-1.113512	-1.729033	0.399374
0.300	-1.049266	3.552152	707.590204	2.801599	12.227733	-1.113720	-1.728081	0.395935
0.310	-1.097037	3.535727	707.747704	2.771684	12.226189	-1.115639	-1.727478	0.391620
0.320	-1.138773	3.519572	707.964423	2.739488	12.226374	-1.119370	-1.726976	0.386953
0.330	-1.158799	3.498122	708.226639	2.708171	12.224439	-1.124482	-1.726063	0.382388
0.340	-1.145810	3.469475	708.510404	2.679636	12.215370	-1.130046	-1.724092	0.378207
0.350	-1.096213	3.434938	708.781042	2.654577	12.194409	-1.134846	-1.720476	0.374527
0.360	-1.014007	3.397461	708.999335	2.633147	12.158573	-1.137698	-1.714892	0.371389
0.370	-0.908281	3.359649	709.131500	2.615659	12.107695	-1.137792	-1.707398	0.368854
0.380	-0.790349	3.322003	709.157957	2.602847	12.044662	-1.134929	-1.698446	0.367034
0.390	-0.671771	3.282079	709.078123	2.595597	11.974886	-1.129556	-1.688796	0.366052
0.400	-0.563134	3.235108	708.911329	2.594390	11.905152	-1.122581	-1.679357	0.365968
0.410	-0.472834	3.175947	708.694467	2.598903	11.842105	-1.115025	-1.670975	0.366717
0.420	-0.405499	3.101719	708.475981	2.608016	11.790740	-1.107708	-1.664240	0.368116
0.430	-0.360664	3.014305	708.306014	2.620230	11.753390	-1.101132	-1.659366	0.369929
0.440	-0.332796	2.921664	708.224475	2.634310	11.729608	-1.095607	-1.656199	0.371960
0.450	-0.313271	2.836944	708.250502	2.649881	11.716940	-1.091441	-1.654350	0.374145
0.460	-0.293542	2.775075	708.376709	2.667755	11.712217	-1.088984	-1.653388	0.376601
0.470	-0.267955	2.747918	708.570465	2.689870	11.712897	-1.088417	-1.653032	0.379619
0.480	-0.235004	2.760070	708.782579	2.718833	11.717984	-1.089450	-1.653255	0.383592
0.490	-0.196910	2.807201	708.960866	2.757193	11.728251	-1.091194	-1.654288	0.388906
0.500	-0.158171	2.877483	709.063638	2.806636	11.745638	-1.092365	-1.656500	0.395823
0.510	-0.123692	2.955328	709.068745	2.867378	11.772082	-1.091781	-1.660217	0.404386
0.520	-0.096979	3.025938	708.976714	2.937975	11.808346	-1.088897	-1.665548	0.414397
0.530	-0.078977	3.079098	708.808882	3.015662	11.853412	-1.084130	-1.672300	0.425455
0.540	-0.068198	3.111035	708.601456	3.097124	11.904756	-1.078786	-1.680036	0.437076
0.550	-0.062248	3.123985	708.396222	3.179413	11.959349	-1.074592	-1.688229	0.448818
0.560	-0.059876	3.124076	708.229947	3.260590	12.014895	-1.073013	-1.696468	0.460386
0.570	-0.062128	3.118686	708.125894	3.339861	12.070785	-1.074636	-1.704610	0.471648
0.580	-0.071796	3.114183	708.090248	3.417287	12.128394	-1.078925	-1.712832	0.482606
0.590	-0.091709	3.114327	708.114086	3.493334	12.190631	-1.084446	-1.721563	0.493329
0.600	-0.123318	3.119458	708.179394	3.568532	12.260968	-1.089462	-1.731336	0.503902
0.610	-0.166666	3.126649	708.266245	3.643410	12.342351	-1.092662	-1.742615	0.514412
0.620	-0.221496	3.130978	708.358183	3.718575	12.436404	-1.093704	-1.755666	0.524957
0.630	-0.288259	3.127665	708.444586	3.794668	12.543083	-1.093348	-1.770510	0.535634
0.640	-0.367841	3.114370	708.520879	3.872090	12.660674	-1.093098	-1.786916	0.546503
0.650	-0.459887	3.092732	708.587951	3.950811	12.785978	-1.094517	-1.804431	0.557561
0.660	-0.560803	3.068374	708.650881	4.030499	12.914657	-1.098471	-1.822429	0.568757
0.670	-0.662967	3.049365	708.716090	4.110847	13.041788	-1.104680	-1.840199	0.580041
0.680	-0.756020	3.043843	708.786440	4.191725	13.162658	-1.111764	-1.857070	0.591395
0.690	-0.829835	3.057943	708.855538	4.272940	13.273628	-1.117834	-1.872543	0.602794
0.700	-0.877830	3.094810	708.904645	4.353847	13.372783	-1.121302	-1.886401	0.614165
0.710	-0.899287	3.154630	708.906295	4.433234	13.460156	-1.121549	-1.898721	0.625362
0.720	-0.899880	3.235042	708.835818	4.509751	13.537377	-1.119144	-1.909804	0.636219
0.730	-0.890279	3.331343	708.685994	4.582717	13.606800	-1.115560	-1.920004	0.646650
0.740	-0.883016	3.436454	708.475467	4.652764	13.670366	-1.112534	-1.929547	0.656729
0.750	-0.888448	3.541145	708.243674	4.721822	13.728643	-1.111371	-1.938407	0.666695
0.760	-0.911320	3.635274	708.033702	4.792309	13.780442	-1.112502	-1.946298	0.676848
0.770	-0.949726	3.710259	707.873260	4.865949	13.823182	-1.115472	-1.952776	0.687404
0.780	-0.997098	3.762060	707.765437	4.942962	13.853949	-1.119282	-1.957421	0.698390
