Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.949471	-4.720035	587.119192	-0.797790	-9.732044	0.263750	1.657593	-0.135882
0.020	3.975956	-4.644411	586.557110	-0.676547	-9.734556	0.272025	1.659609	-0.115342
0.030	4.002074	-4.546896	586.037148	-0.553405	-9.738775	0.276519	1.661802	-0.094432
0.040	4.027227	-4.411479	585.589085	-0.425979	-9.744961	0.274995	1.664130	-0.072744
0.050	4.049970	-4.231719	585.229144	-0.291286	-9.751083	0.267447	1.666199	-0.049773
0.060	4.068653	-4.011665	584.963719	-0.146191	-9.753103	0.255918	1.667300	-0.024991
0.070	4.082085	-3.764079	584.797890	0.011758	-9.746295	0.243649	1.666609	0.002011
0.080	4.089431	-3.506942	584.743255	0.183461	-9.727018	0.234080	1.663468	0.031375
0.090	4.089307	-3.259431	584.820251	0.367653	-9.694071	0.230030	1.657616	0.062866
0.100	4.078807	-3.038304	585.053072	0.560638	-9.649049	0.233170	1.649260	0.095827
0.110	4.053460	-2.855213	585.458519	0.756381	-9.595661	0.243784	1.638999	0.129195
0.120	4.008605	-2.715418	586.032660	0.947078	-9.538503	0.260830	1.627640	0.161608
0.130	3.941735	-2.618152	586.740900	1.124372	-9.481815	0.282328	1.616014	0.191630
0.140	3.854616	-2.558322	587.517002	1.281137	-9.428623	0.305998	1.604826	0.218059
0.150	3.753953	-2.528578	588.273552	1.413224	-9.380412	0.329911	1.594566	0.240232
0.160	3.650071	-2.520697	588.921289	1.520333	-9.337387	0.352895	1.585507	0.258156
0.170	3.554222	-2.526016	589.390575	1.605520	-9.299173	0.374559	1.577761	0.272403
0.180	3.475782	-2.535649	589.647283	1.673552	-9.265631	0.394987	1.571385	0.283823
0.190	3.420439	-2.541565	589.697649	1.728841	-9.237375	0.414269	1.566460	0.293174
0.200	3.389684	-2.538866	589.580976	1.773732	-9.215743	0.432173	1.563100	0.300846
0.210	3.381251	-2.528392	589.353526	1.807613	-9.202309	0.448163	1.561424	0.306711
0.220	3.390013	-2.518232	589.069765	1.826958	-9.198187	0.461749	1.561477	0.310143
0.230	3.409049	-2.523156	588.767506	1.826135	-9.203424	0.472923	1.563168	0.310162
0.240	3.430923	-2.561894	588.461576	1.798797	-9.216670	0.482316	1.566231	0.305678
0.250	3.449248	-2.652889	588.146917	1.739545	-9.235222	0.490902	1.570224	0.295767
0.260	3.460296	-2.809357	587.808172	1.645485	-9.255439	0.499311	1.574568	0.279936
0.270	3.464107	-3.034554	587.431138	1.517341	-9.273414	0.507170	1.578639	0.258301
0.280	3.464709	-3.318314	587.012312	1.359954	-9.285746	0.512894	1.581866	0.231674
0.290	3.469378	-3.636253	586.564420	1.182026	-9.290279	0.514140	1.583846	0.201517
0.300	3.486943	-3.952899	586.116909	0.995023	-9.286702	0.508702	1.584445	0.169765
0.310	3.525174	-4.228966	585.711342	0.811293	-9.276741	0.495428	1.583842	0.138514
0.320	3.587833	-4.431134	585.392552	0.641845	-9.263595	0.474747	1.582459	0.109643
0.330	3.672593	-4.540933	585.197466	0.494501	-9.250551	0.448611	1.580757	0.084501
0.340	3.770847	-4.559152	585.144947	0.373100	-9.239313	0.419952	1.578979	0.063762
0.350	3.869564	-4.503963	585.231073	0.277996	-9.228964	0.391946	1.576978	0.047502
0.360	3.954514	-4.403661	585.432414	0.207516	-9.216189	0.367328	1.574253	0.035447
0.370	4.013915	-4.286982	585.715432	0.159669	-9.196579	0.347902	1.570145	0.027261
0.380	4.041436	-4.174627	586.046903	0.133434	-9.166216	0.334268	1.564075	0.022769
0.390	4.037614	-4.074730	586.401006	0.129292	-9.122840	0.325775	1.555734	0.022048
0.400	4.009211	-3.983292	586.761640	0.149003	-9.066366	0.320730	1.545153	0.025394
0.410	3.966856	-3.888840	587.120603	0.194806	-8.998871	0.316882	1.532712	0.033180
0.420	3.922011	-3.779427	587.473049	0.268286	-8.924133	0.312149	1.519071	0.045668
0.430	3.884387	-3.649378	587.812280	0.369192	-8.846713	0.305378	1.505024	0.062808
0.440	3.860335	-3.503278	588.126335	0.494676	-8.770676	0.296853	1.491291	0.084110
0.450	3.852052	-3.355517	588.397800	0.639306	-8.698383	0.288293	1.478317	0.108652
0.460	3.857312	-3.225431	588.606531	0.795867	-8.629911	0.282315	1.466160	0.135212
0.470	3.869838	-3.129912	588.734117	0.956613	-8.563405	0.281518	1.454545	0.162487
0.480	3.880697	-3.076460	588.769220	1.114627	-8.496194	0.287490	1.443043	0.189315
0.490	3.880783	-3.059594	588.712921	1.265027	-8.426145	0.300055	1.431283	0.214880
0.500	3.863799	-3.062230	588.581961	1.405793	-8.352691	0.317128	1.419121	0.238844
0.510	3.828759	-3.061499	588.406844	1.537755	-8.277190	0.335345	1.406712	0.261342
0.520	3.781065	-3.036480	588.223700	1.663508	-8.202589	0.351297	1.394468	0.282802
0.530	3.731596	-2.974707	588.062714	1.785503	-8.132532	0.362841	1.382936	0.303625
0.540	3.693774	-2.875199	587.938391	1.904246	-8.070203	0.369843	1.372627	0.323885
0.550	3.679368	-2.747396	587.846001	2.017631	-8.017268	0.373995	1.363838	0.343224
0.560	3.694508	-2.606891	587.765468	2.121809	-7.973332	0.377805	1.356550	0.360996
0.570	3.737427	-2.469875	587.670574	2.213084	-7.936070	0.383287	1.350428	0.376586
0.580	3.798784	-2.348625	587.539057	2.289711	-7.901932	0.391017	1.344920	0.389712
0.590	3.864455	-2.249565	587.359535	2.352572	-7.867087	0.399991	1.339399	0.400534
0.600	3.919868	-2.173996	587.134028	2.404379	-7.828291	0.408241	1.333306	0.409511
0.610	3.954463	-2.120348	586.877483	2.447879	-7.783498	0.413853	1.326256	0.417102
0.620	3.964842	-2.086566	586.615811	2.484125	-7.732133	0.415839	1.318092	0.423467
0.630	3.955465	-2.071748	586.382477	2.511789	-7.674966	0.414485	1.308867	0.428353
0.640	3.936583	-2.076842	586.212790	2.527812	-7.613636	0.411069	1.298784	0.431211
0.650	3.920109	-2.104508	586.135906	2.528930	-7.550042	0.407172	1.288104	0.431458
0.660	3.914963	-2.158238	586.166347	2.513224	-7.485812	0.403982	1.277080	0.428756
0.670	3.923612	-2.240843	586.298313	2.481009	-7.421977	0.401913	1.265905	0.423165
0.680	3.941036	-2.352600	586.505901	2.434757	-7.358823	0.400644	1.254689	0.415129
0.690	3.956537	-2.489567	586.750110	2.378240	-7.295911	0.399460	1.243444	0.405324
0.700	3.957726	-2.642824	586.990382	2.315261	-7.232189	0.397603	1.232080	0.394429
0.710	3.935020	-2.799454	587.196364	2.248507	-7.166118	0.394438	1.220395	0.382922
0.720	3.884703	-2.945530	587.355561	2.179016	-7.095715	0.389430	1.208078	0.370988
