Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.430616	-5.359888	614.643946	12.261107	5.321469	-0.361898	-0.865781	1.994831
0.020	6.512730	-5.389912	613.759645	12.391898	5.365686	-0.360919	-0.874232	2.019015
0.030	6.568689	-5.432427	613.038386	12.516414	5.415512	-0.360665	-0.883389	2.041702
0.040	6.579144	-5.494746	612.612408	12.630124	5.475806	-0.362105	-0.893845	2.061683
0.050	6.535180	-5.575383	612.564076	12.731064	5.550973	-0.366515	-0.906187	2.078324
0.060	6.438493	-5.663605	612.916322	12.820185	5.644230	-0.375277	-0.920881	2.091670
0.070	6.298401	-5.742285	613.637301	12.901136	5.756847	-0.389479	-0.938151	2.102404
0.080	6.127222	-5.793067	614.655944	12.979497	5.887806	-0.409496	-0.957903	2.111669
0.090	5.935760	-5.802036	615.881566	13.061632	6.034125	-0.434721	-0.979754	2.120802
0.100	5.730455	-5.763855	617.220937	13.153464	6.191748	-0.463582	-1.003166	2.131079
0.110	5.513277	-5.683048	618.589547	13.259568	6.356579	-0.493848	-1.027592	2.143516
0.120	5.284292	-5.572136	619.917696	13.382773	6.525120	-0.523145	-1.052578	2.158798
0.130	5.045584	-5.447438	621.153968	13.524302	6.694429	-0.549532	-1.077741	2.177287
0.140	4.804464	-5.324153	622.267548	13.684302	6.861426	-0.571951	-1.102649	2.199103
0.150	4.574276	-5.212490	623.248267	13.862536	7.021924	-0.590414	-1.126666	2.224240
0.160	4.372231	-5.115885	624.102119	14.058948	7.169927	-0.605851	-1.148839	2.252668
0.170	4.215063	-5.031227	624.841972	14.273858	7.297726	-0.619665	-1.167931	2.284395
0.180	4.114278	-4.950277	625.476408	14.507681	7.397001	-0.633088	-1.182619	2.319461
0.190	4.072804	-4.861656	626.000919	14.760387	7.460590	-0.646553	-1.191786	2.357886
0.200	4.084183	-4.753055	626.394243	15.031050	7.484222	-0.659367	-1.194810	2.399615
0.210	4.134436	-4.613332	626.620316	15.317773	7.467591	-0.669874	-1.191725	2.444506
0.220	4.205812	-4.434170	626.635069	15.618036	7.414555	-0.676053	-1.183233	2.492365
0.230	4.281048	-4.211273	626.397161	15.929289	7.332447	-0.676231	-1.170575	2.543001
0.240	4.346714	-3.945309	625.881589	16.249451	7.230594	-0.669564	-1.155266	2.596250
0.250	4.394874	-3.642576	625.093537	16.577199	7.118306	-0.656118	-1.138759	2.651955
0.260	4.423116	-3.314719	624.077488	16.912153	7.002883	-0.636635	-1.122118	2.709944
0.270	4.433456	-2.976759	622.916306	17.255077	6.888331	-0.612197	-1.105820	2.770047
0.280	4.430600	-2.643509	621.718753	17.607861	6.775267	-0.583947	-1.089764	2.832126
0.290	4.419882	-2.325824	620.599477	17.972975	6.661972	-0.552871	-1.073474	2.896067
0.300	4.405340	-2.028734	619.658854	18.352353	6.546005	-0.519613	-1.056389	2.961687
0.310	4.388483	-1.752645	618.969045	18.746115	6.425577	-0.484376	-1.038110	3.028603
0.320	4.368140	-1.497078	618.568268	19.151692	6.300189	-0.447009	-1.018512	3.096132
0.330	4.341307	-1.264679	618.460837	19.563672	6.170540	-0.407308	-0.997725	3.163284
0.340	4.304668	-1.062970	618.619148	19.974426	6.037967	-0.365420	-0.976040	3.228873
0.350	4.256299	-0.902734	618.986143	20.375241	5.903714	-0.322182	-0.953772	3.291712
0.360	4.196854	-0.794136	619.480199	20.757664	5.768217	-0.279269	-0.931138	3.350820
0.370	4.129534	-0.742799	620.005410	21.114683	5.630668	-0.239104	-0.908164	3.405564
0.380	4.058508	-0.747411	620.467569	21.441481	5.489053	-0.204540	-0.884664	3.455697
0.390	3.986335	-0.799149	620.791705	21.735721	5.340659	-0.178324	-0.860298	3.501291
0.400	3.911822	-0.882394	620.934805	21.997610	5.182845	-0.162483	-0.834684	3.542660
0.410	3.830112	-0.976330	620.889485	22.229930	5.013778	-0.157804	-0.807515	3.580336
0.420	3.735875	-1.057411	620.678900	22.437884	4.832917	-0.163668	-0.778650	3.615055
0.430	3.628320	-1.102859	620.346335	22.628411	4.641138	-0.178326	-0.748153	3.647706
0.440	3.514920	-1.094866	619.943289	22.808897	4.440513	-0.199484	-0.716277	3.679191
0.450	3.411006	-1.024478	619.518953	22.985482	4.233776	-0.224887	-0.683397	3.710214
0.460	3.334884	-0.893807	619.113271	23.161394	4.023675	-0.252669	-0.649909	3.741059
0.470	3.300940	-0.715627	618.754735	23.335796	3.812410	-0.281450	-0.616142	3.771413
0.480	3.314234	-0.510389	618.462361	23.503646	3.601313	-0.310297	-0.582301	3.800336
0.490	3.369110	-0.301766	618.249639	23.656819	3.390746	-0.338652	-0.548443	3.826419
0.500	3.452262	-0.112290	618.128012	23.786220	3.180045	-0.366225	-0.514464	3.848106
0.510	3.548805	0.039790	618.108358	23.884192	2.967454	-0.392834	-0.480086	3.864078
0.520	3.648704	0.142091	618.200225	23.946381	2.750123	-0.418231	-0.444860	3.873564
0.530	3.750696	0.188357	618.409424	23.972458	2.524340	-0.441997	-0.408199	3.876470
0.540	3.861856	0.177858	618.734879	23.965571	2.286147	-0.463595	-0.369487	3.873318
0.550	3.993049	0.114432	619.165589	23.930918	2.032273	-0.482563	-0.328228	3.865027
0.560	4.152584	0.005420	619.678407	23.874132	1.761100	-0.498684	-0.284196	3.852665
0.570	4.341310	-0.139423	620.237366	23.800167	1.473288	-0.511998	-0.237536	3.837268
0.580	4.551556	-0.308918	620.795710	23.713070	1.171738	-0.522637	-0.188748	3.819786
0.590	4.770323	-0.491125	621.301657	23.616348	0.860846	-0.530629	-0.138555	3.801108
0.600	4.984963	-0.673597	621.707080	23.513360	0.545314	-0.535814	-0.087712	3.782064
0.610	5.188502	-0.843674	621.975611	23.407304	0.229075	-0.537950	-0.036830	3.763380
0.620	5.382142	-0.989501	622.085890	23.300772	-0.085260	-0.536933	0.013705	3.745588
0.630	5.573790	-1.101991	622.028197	23.195110	-0.396265	-0.532990	0.063705	3.728948
0.640	5.773151	-1.176981	621.797289	23.089914	-0.703018	-0.526736	0.113062	3.713415
0.650	5.985491	-1.216296	621.387303	22.982987	-1.004106	-0.519056	0.161591	3.698657
0.660	6.207032	-1.226790	620.793397	22.870890	-1.296740	-0.510860	0.208884	3.684139
0.670	6.424382	-1.217617	620.019848	22.749851	-1.576485	-0.502803	0.254264	3.669213
0.680	6.618452	-1.197123	619.089598	22.616738	-1.837929	-0.495072	0.296876	3.653225
0.690	6.771087	-1.171122	618.049417	22.469857	-2.076145	-0.487298	0.335919	3.635608
0.700	6.871515	-1.143407	616.967991	22.309456	-2.288242	-0.478690	0.370885	3.615983
0.710	6.920091	-1.117743	615.927995	22.137877	-2.474224	-0.468390	0.401707	3.594231
0.720	6.928054	-1.099309	615.015063	21.959357	-2.636771	-0.455887	0.428733	3.570540
0.730	6.913418	-1.094029	614.306692	21.779527	-2.780142	-0.441274	0.452566	3.545383
0.740	6.894486	-1.106030	613.863763	21.604652	-2.908819	-0.425252	0.473854	3.519454
0.750	6.883578	-1.135165	613.726749	21.440669	-3.026513	-0.408908	0.493137	3.493520
0.760	6.883564	-1.176543	613.916692	21.292042	-3.135932	-0.393371	0.510807	3.468230
0.770	6.888507	-1.222438	614.438537	21.160645	-3.239247	-0.379469	0.527188	3.443899
0.780	6.887720	-1.265258	615.283209	21.045106	-3.338859	-0.367497	0.542654	3.420393
0.790	6.871049	-1.299791	616.426019	20.941005	-3.437933	-0.357170	0.557720	3.397164
0.800	6.832999	-1.323747	617.821963	20.841848	-3.540437	-0.347757	0.573051	3.373439
0.810	6.774428	-1.336833	619.401748	20.740258	-3.650753	-0.338337	0.589400	3.348434
0.820	6.701889	-1.339465	621.073222	20.628845	-3.773123	-0.328087	0.607517	3.321484
0.830	6.625356	-1.332277	622.729985	20.500762	-3.911155	-0.316522	0.628066	3.292079
0.840	6.555090	-1.316904	624.264586	20.350385	-4.067461	-0.303618	0.651560	3.259897
0.850	6.498542	-1.297452	625.581620	20.174273	-4.243401	-0.289700	0.678313	3.224883
0.860	6.458482	-1.281407	626.607030	19.971973	-4.438886	-0.275097	0.708400	3.187320
0.870	6.433260	-1.279062	627.291825	19.746016	-4.652226	-0.259748	0.741637	3.147820
0.880	6.419052	-1.301368	627.610481	19.500840	-4.880158	-0.243034	0.777577	3.107156
0.890	6.412990	-1.357014	627.556369	19.241078	-5.118253	-0.224012	0.815585	3.066032
0.900	6.415735	-1.449780	627.137829	18.969986	-5.361718	-0.201917	0.854950	3.024851
0.910	6.432457	-1.577129	626.377470	18.688662	-5.606346	-0.176666	0.895043	2.983610
0.920	6.471724	-1.730486	625.314556	18.396293	-5.849289	-0.149132	0.935415	2.941926
0.930	6.542542	-1.897079	624.007900	18.091220	-6.089365	-0.121092	0.975847	2.899197
0.940	6.650596	-2.062826	622.535958	17.772295	-6.326761	-0.094862	1.016288	2.854822
0.950	6.795292	-2.215636	620.992004	17.439971	-6.562168	-0.072712	1.056723	2.808405
0.960	6.968992	-2.348493	619.474589	17.096677	-6.795725	-0.056255	1.097014	2.759867
0.970	7.158836	-2.461748	618.075434	16.746218	-7.026318	-0.046001	1.136806	2.709413
0.980	7.350404	-2.564079	616.867680	16.392335	-7.251630	-0.041232	1.175557	2.657350
0.990	7.531696	-2.671599	615.897646	16.036964	-7.468845	-0.040229	1.212676	2.603836
1.000	7.695901	-2.804817	615.182890	15.679071	-7.675515	-0.040788	1.247680	2.548684
1.010	7.841957	-2.983802	614.717337	15.314746	-7.870064	-0.040904	1.280274	2.491348
1.020	7.972964	-3.222751	614.481002	14.938660	-8.051764	-0.039441	1.310336	2.431102
1.030	8.093546	-3.525634	614.450039	14.546280	-8.220328	-0.036520	1.337835	2.367366
1.040	8.207535	-3.884326	614.603691	14.135933	-8.375425	-0.033432	1.362736	2.300008
1.050	8.316787	-4.279801	614.926761	13.709866	-8.516408	-0.032071	1.384947	2.229512
1.060	8.421078	-4.685917	615.407486	13.273902	-8.642406	-0.034133	1.404339	2.156929
1.070	8.518586	-5.074590	616.031682	12.835842	-8.752697	-0.040452	1.420819	2.083633
1.080	8.606445	-5.420825	616.775322	12.403362	-8.847054	-0.050756	1.434405	2.011002
1.090	8.681305	-5.706255	617.599177	11.982246	-8.925801	-0.063832	1.445242	1.940133
1.100	8.740054	-5.920508	618.449207	11.575601	-8.989595	-0.077926	1.453570	1.871714
1.110	8.780732	-6.060782	619.263604	11.184213	-9.039229	-0.091081	1.459674	1.806050
1.120	8.803275	-6.130703	619.983195	10.807795	-9.075615	-0.101372	1.463849	1.743240
1.130	8.809716	-6.139314	620.559982	10.446386	-9.099880	-0.107123	1.466398	1.683381
1.140	8.803836	-6.100239	620.960627	10.101007	-9.113281	-0.107213	1.467610	1.626674
1.150	8.790508	-6.030549	621.165308	9.773047	-9.116827	-0.101403	1.467697	1.573341
1.160	8.774886	-5.948970	621.164613	9.462734	-9.110735	-0.090466	1.466718	1.523386
1.170	8.761444	-5.873519	620.957052	9.167650	-9.094013	-0.075938	1.464516	1.476374
1.180	8.753003	-5.818996	620.548731	8.882190	-9.064393	-0.059540	1.460706	1.431344
1.190	8.750032	-5.794976	619.955566	8.598158	-9.018698	-0.042542	1.454733	1.386899
1.200	8.750454	-5.804958	619.206726	8.306228	-8.953592	-0.025400	1.445978	1.341430
1.210	8.749999	-5.847076	618.346293	7.997822	-8.866461	-0.007805	1.433899	1.293421
1.220	8.743000	-5.916168	617.430483	7.667017	-8.756007	0.010922	1.418137	1.241762
1.230	8.723551	-6.006511	616.520859	7.312072	-8.622296	0.031356	1.398541	1.186022
1.240	8.686830	-6.114352	615.677234	6.936172	-8.466302	0.053579	1.375120	1.126592
1.250	8.630186	-6.239525	614.954051	6.547034	-8.289313	0.076980	1.347956	1.064638
