Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.815604	-0.720702	491.330317	-1.711156	1.178610	0.144773	-0.239881	-0.348270
0.020	1.879612	-0.831449	491.795482	-1.786454	1.160224	0.129086	-0.235916	-0.363251
0.030	1.944772	-0.932284	492.231414	-1.859087	1.139792	0.114590	-0.231556	-0.377686
0.040	2.013244	-1.018075	492.606286	-1.927830	1.115952	0.102209	-0.226540	-0.391353
0.050	2.087977	-1.090750	492.885178	-1.993978	1.088139	0.092608	-0.220769	-0.404552
0.060	2.170808	-1.158359	493.036873	-2.060808	1.056489	0.086104	-0.214282	-0.417983
0.070	2.260347	-1.231518	493.044210	-2.132166	1.021615	0.082630	-0.207206	-0.432449
0.080	2.350962	-1.318815	492.913044	-2.210989	0.984534	0.081753	-0.199738	-0.448556
0.090	2.433376	-1.422961	492.674909	-2.298528	0.946843	0.082757	-0.192184	-0.466541
0.100	2.496636	-1.539312	492.381243	-2.394479	0.910893	0.084782	-0.184997	-0.486306
0.110	2.530975	-1.657546	492.091163	-2.497665	0.879602	0.086995	-0.178748	-0.507562
0.120	2.530749	-1.766000	491.857326	-2.606733	0.855758	0.088739	-0.173985	-0.529978
0.130	2.496521	-1.856746	491.714375	-2.720532	0.841025	0.089589	-0.171039	-0.553275
0.140	2.435354	-1.929035	491.673294	-2.838155	0.835193	0.089274	-0.169868	-0.577244
0.150	2.358945	-1.989482	491.723435	-2.958727	0.836171	0.087557	-0.170049	-0.601705
0.160	2.280027	-2.048958	491.841164	-3.081035	0.840803	0.084178	-0.170950	-0.626429
0.170	2.208437	-2.117731	492.000730	-3.203158	0.846068	0.078986	-0.171965	-0.651047
0.180	2.148664	-2.201110	492.181621	-3.322399	0.849977	0.072182	-0.172696	-0.675035
0.190	2.100091	-2.297351	492.368825	-3.435701	0.851739	0.064475	-0.172988	-0.697790
0.200	2.059732	-2.398421	492.547210	-3.540424	0.851254	0.056953	-0.172827	-0.718799
0.210	2.025839	-2.493100	492.695314	-3.635082	0.848370	0.050662	-0.172190	-0.737795
0.220	2.000194	-2.571057	492.784383	-3.719648	0.842397	0.046115	-0.170946	-0.754823
0.230	1.987607	-2.626376	492.785236	-3.795351	0.832185	0.043023	-0.168874	-0.770184
0.240	1.992890	-2.659293	492.680820	-3.864093	0.816648	0.040429	-0.165756	-0.784299
0.250	2.017136	-2.675689	492.478303	-3.927757	0.795378	0.037204	-0.161505	-0.797549
0.260	2.055613	-2.684726	492.213307	-3.987691	0.768919	0.032649	-0.156217	-0.810155
0.270	2.098719	-2.695595	491.942168	-4.044605	0.738509	0.026921	-0.150121	-0.822171
0.280	2.135756	-2.714531	491.725179	-4.098877	0.705433	0.021051	-0.143461	-0.833571
0.290	2.159665	-2.743209	491.609428	-4.150959	0.670459	0.016522	-0.136381	-0.844361
