Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.325779	1.080263	472.789217	7.139041	19.010846	-0.804864	-4.020998	1.509984
0.020	5.306242	1.112382	473.163451	7.184050	19.060003	-0.822539	-4.028207	1.518302
0.030	5.280935	1.146447	473.466284	7.223668	19.107039	-0.837530	-4.035565	1.525699
0.040	5.245486	1.182731	473.650916	7.254373	19.149880	-0.848229	-4.043037	1.531586
0.050	5.198540	1.219539	473.704116	7.275258	19.186882	-0.854537	-4.050394	1.535823
0.060	5.141431	1.254948	473.647121	7.287864	19.216979	-0.857593	-4.057235	1.538669
0.070	5.077022	1.288531	473.524617	7.295240	19.239954	-0.859050	-4.063137	1.540625
0.080	5.008656	1.321406	473.386936	7.300745	19.256776	-0.860403	-4.067872	1.542236
0.090	4.939798	1.354611	473.273481	7.306988	19.269704	-0.862658	-4.071579	1.543925
0.100	4.874240	1.387225	473.203961	7.315170	19.281944	-0.866334	-4.074764	1.545881
0.110	4.816324	1.415800	473.179076	7.324950	19.296920	-0.871557	-4.078143	1.548029
0.120	4.770500	1.435574	473.187364	7.334803	19.317446	-0.878138	-4.082410	1.550084
0.130	4.739932	1.442602	473.213194	7.342707	19.345083	-0.885663	-4.088027	1.551670
0.140	4.724596	1.435375	473.242509	7.346878	19.379839	-0.893690	-4.095118	1.552455
0.150	4.719840	1.415175	473.265644	7.346288	19.420246	-0.901971	-4.103456	1.552255
0.160	4.716445	1.385498	473.278084	7.340771	19.463834	-0.910528	-4.112558	1.551048
0.170	4.702603	1.351252	473.279846	7.330721	19.507937	-0.919492	-4.121861	1.548919
0.180	4.667374	1.317858	473.273634	7.316616	19.550565	-0.928786	-4.130922	1.545959
0.190	4.604512	1.289885	473.262627	7.298740	19.590939	-0.937902	-4.139549	1.542218
0.200	4.515366	1.269349	473.249533	7.277324	19.629417	-0.945957	-4.147794	1.537735
0.210	4.409608	1.254748	473.237376	7.252986	19.666901	-0.952032	-4.155822	1.532632
0.220	4.303111	1.241869	473.230262	7.227038	19.704039	-0.955578	-4.163732	1.527171
0.230	4.213327	1.226144	473.231986	7.201337	19.740520	-0.956712	-4.171426	1.521735
0.240	4.153881	1.205113	473.242615	7.177666	19.774730	-0.956248	-4.178561	1.516699
0.250	4.130650	1.179491	473.256021	7.156939	19.803961	-0.955452	-4.184619	1.512276
0.260	4.140908	1.152407	473.261549	7.138653	19.825150	-0.955598	-4.189047	1.508395
0.270	4.175534	1.127631	473.250122	7.120888	19.835802	-0.957526	-4.191399	1.504677
0.280	4.222845	1.107927	473.221518	7.100940	19.834641	-0.961404	-4.191407	1.500553
0.290	4.272230	1.094243	473.188318	7.076398	19.821750	-0.966779	-4.188977	1.495472
0.300	4.316487	1.085869	473.173956	7.046104	19.798309	-0.972835	-4.184150	1.489115
0.310	4.352739	1.081271	473.205579	7.010483	19.766222	-0.978728	-4.177090	1.481488
0.320	4.382244	1.079087	473.304782	6.971052	19.727879	-0.983860	-4.168113	1.472846
0.330	4.409407	1.078621	473.479581	6.929535	19.686074	-0.988014	-4.157745	1.463534
0.340	4.440324	1.079541	473.719884	6.887161	19.643854	-0.991313	-4.146724	1.453847
0.350	4.481159	1.081066	473.997310	6.844461	19.604090	-0.994012	-4.135908	1.443987
0.360	4.536432	1.081325	474.269311	6.801388	19.568781	-0.996234	-4.126091	1.434077
0.370	4.607339	1.077347	474.486976	6.757515	19.538496	-0.997816	-4.117815	1.424173
0.380	4.690578	1.065735	474.604997	6.712259	19.512424	-0.998442	-4.111298	1.414283
0.390	4.778445	1.043843	474.591041	6.665188	19.489136	-0.998002	-4.106512	1.404407
0.400	4.860483	1.011153	474.431679	6.616289	19.467663	-0.996901	-4.103365	1.394571
0.410	4.926070	0.970245	474.134259	6.566031	19.448269	-0.996024	-4.101848	1.384846
0.420	4.966869	0.926545	473.726766	6.515124	19.432498	-0.996326	-4.102048	1.375292
0.430	4.978333	0.886473	473.257274	6.464165	19.422553	-0.998267	-4.104016	1.365888
0.440	4.960143	0.854730	472.791104	6.413447	19.420477	-1.001416	-4.107623	1.356508
0.450	4.915814	0.832181	472.401955	6.363073	19.427566	-1.004477	-4.112508	1.346962
0.460	4.851834	0.815493	472.156186	6.313270	19.444169	-1.005791	-4.118165	1.337115
0.470	4.776708	0.798607	472.094583	6.264680	19.469708	-1.004080	-4.124112	1.326997
0.480	4.700042	0.775235	472.219000	6.218353	19.502744	-0.999022	-4.130021	1.316837
0.490	4.631603	0.741292	472.489796	6.175356	19.541024	-0.991337	-4.135756	1.306982
0.500	4.580158	0.696398	472.835503	6.136115	19.581635	-0.982346	-4.141321	1.297727
0.510	4.552018	0.643900	473.171700	6.099908	19.621470	-0.973298	-4.146797	1.289153
0.520	4.549484	0.589425	473.423182	6.064904	19.658076	-0.964778	-4.152327	1.281075
0.530	4.569565	0.538694	473.542538	6.028877	19.690597	-0.956468	-4.158147	1.273144
0.540	4.603660	0.495738	473.519552	5.990234	19.720267	-0.947296	-4.164615	1.265045
0.550	4.638817	0.462192	473.379542	5.948834	19.750022	-0.935965	-4.172132	1.256673
0.560	4.660796	0.437526	473.173003	5.906188	19.783279	-0.921662	-4.180982	1.248209
0.570	4.658150	0.419726	472.961020	5.864948	19.822435	-0.904640	-4.191135	1.240049
0.580	4.625708	0.406043	472.800287	5.827886	19.867838	-0.886349	-4.202163	1.232632
0.590	4.565953	0.393724	472.730261	5.796787	19.917776	-0.868953	-4.213349	1.226236
0.600	4.487836	0.380663	472.764700	5.771783	19.969484	-0.854428	-4.223979	1.220857
0.610	4.403810	0.365839	472.889426	5.751416	20.020597	-0.843687	-4.233674	1.216228
0.620	4.326335	0.349366	473.066833	5.733286	20.070279	-0.836212	-4.242589	1.211940
0.630	4.264897	0.332195	473.246210	5.714907	20.119527	-0.830318	-4.251387	1.207597
0.640	4.224095	0.315655	473.378099	5.694446	20.170614	-0.823901	-4.260994	1.202938
0.650	4.202841	0.300936	473.429629	5.671230	20.225990	-0.815313	-4.272227	1.197903
0.660	4.194727	0.288625	473.395720	5.645973	20.287073	-0.804027	-4.285437	1.192654
0.670	4.189658	0.278526	473.300841	5.620647	20.353439	-0.790838	-4.300318	1.187542
0.680	4.176570	0.270069	473.189351	5.597890	20.422797	-0.777560	-4.315988	1.183013
0.690	4.146513	0.263105	473.107886	5.580064	20.491812	-0.766370	-4.331319	1.179449
