Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	14.114194	-5.018538	642.614130	3.016624	-13.740007	1.173810	2.138143	0.469430
0.020	14.061089	-5.090136	643.979072	3.316940	-13.411911	1.160959	2.082663	0.515070
0.030	13.991300	-5.157241	645.074128	3.629451	-13.074894	1.142906	2.026882	0.562641
0.040	13.878278	-5.212595	645.639465	3.965969	-12.716564	1.115213	1.969608	0.614270
0.050	13.685900	-5.243737	645.475889	4.336429	-12.320593	1.074902	1.908761	0.671819
0.060	13.373738	-5.232915	644.487989	4.746724	-11.869521	1.021121	1.841698	0.736511
0.070	12.908945	-5.159261	642.731938	5.196062	-11.350527	0.955545	1.765981	0.808434
0.080	12.280721	-5.002713	640.451762	5.674719	-10.762092	0.882331	1.680391	0.886049
0.090	11.511701	-4.749001	638.081741	6.163246	-10.118750	0.807537	1.585808	0.965902
0.100	10.661175	-4.395009	636.195646	6.634012	-9.451605	0.738068	1.485644	1.042763
0.110	9.817375	-3.953467	635.398294	7.055361	-8.803615	0.680365	1.385527	1.110384
0.120	9.079400	-3.455302	636.178701	7.397763	-8.220460	0.639130	1.292162	1.162844
0.130	8.532873	-2.947897	638.766594	7.640432	-7.739573	0.616410	1.211643	1.196123
0.140	8.226199	-2.488468	643.041975	7.776391	-7.380918	0.611278	1.147813	1.209313
0.150	8.155495	-2.133249	648.533552	7.814176	-7.142745	0.620237	1.101369	1.204899
0.160	8.264699	-1.924814	654.510926	7.775469	-7.003729	0.638338	1.070071	1.187982
0.170	8.462515	-1.881246	660.141342	7.689541	-6.930495	0.660738	1.049850	1.164832
0.180	8.650959	-1.991058	664.660620	7.586466	-6.887614	0.684121	1.036260	1.141404
0.190	8.754912	-2.215971	667.508526	7.491259	-6.846581	0.707340	1.025692	1.122272
0.200	8.741677	-2.500759	668.398720	7.420450	-6.791062	0.730967	1.016020	1.110183
0.210	8.624407	-2.786862	667.320003	7.381646	-6.717530	0.756027	1.006643	1.106163
0.220	8.450628	-3.025432	664.486516	7.375433	-6.632113	0.782648	0.998081	1.109945
0.230	8.282578	-3.185847	660.263369	7.398194	-6.545534	0.809372	0.991352	1.120491
0.240	8.177462	-3.257787	655.091246	7.444413	-6.467994	0.833491	0.987342	1.136393
0.250	8.173309	-3.247881	649.424210	7.507866	-6.405329	0.852121	0.986309	1.156080
0.260	8.282386	-3.174050	643.685365	7.581963	-6.357101	0.863375	0.987610	1.177899
0.270	8.491302	-3.060490	638.239493	7.660051	-6.316706	0.867016	0.989708	1.200184
0.280	8.765873	-2.934259	633.379901	7.736238	-6.273074	0.864407	0.990412	1.221422
0.290	9.059149	-2.822566	629.326204	7.806853	-6.213197	0.857903	0.987278	1.240510
0.300	9.321415	-2.749494	626.229065	7.872046	-6.124660	0.850033	0.978022	1.257055
0.310	9.510607	-2.731823	624.177353	7.936759	-5.997601	0.842705	0.960881	1.271555
0.320	9.600536	-2.774843	623.202979	8.010161	-5.825736	0.836619	0.934806	1.285321
0.330	9.584119	-2.869681	623.279159	8.103041	-5.606221	0.831000	0.899472	1.300066
0.340	9.470046	-2.993492	624.310875	8.223311	-5.338213	0.823763	0.855057	1.317182
0.350	9.273957	-3.113087	626.122572	8.370684	-5.020353	0.812206	0.801816	1.336908
0.360	9.007685	-3.191666	628.454406	8.532257	-4.647849	0.794169	0.739568	1.357657
0.370	8.671016	-3.197389	630.980272	8.680970	-4.210476	0.769401	0.667291	1.375791
0.380	8.249479	-3.111820	633.355889	8.778487	-3.692998	0.740608	0.583084	1.386027
0.390	7.719766	-2.936125	635.294222	8.782887	-3.079026	0.713567	0.484661	1.382491
0.400	7.062104	-2.693389	636.652002	8.659832	-2.357946	0.695940	0.370367	1.360214
0.410	6.276358	-2.426619	637.500119	8.393996	-1.533001	0.694927	0.240471	1.316705
0.420	5.396199	-2.193220	638.146945	7.996498	-0.627516	0.714485	0.098334	1.253081
0.430	4.494487	-2.057014	639.090873	7.504709	0.313813	0.753211	-0.049103	1.174279
0.440	3.674158	-2.078310	640.897995	6.973502	1.230409	0.803955	-0.191982	1.088083
0.450	3.043263	-2.302206	644.029890	6.460564	2.057534	0.855659	-0.319478	1.003147
0.460	2.680028	-2.746266	648.673943	6.010994	2.740848	0.896898	-0.422531	0.926659
0.470	2.601466	-3.390603	654.638601	5.646681	3.248619	0.919653	-0.496246	0.862565
0.480	2.751828	-4.174916	661.357140	5.363874	3.576923	0.921652	-0.540846	0.811040
0.490	3.020440	-5.006260	668.001526	5.138882	3.746165	0.906349	-0.560802	0.769292
0.500	3.283371	-5.777646	673.664997	4.938925	3.791098	0.880833	-0.562757	0.733143
0.510	3.449024	-6.392635	677.551557	4.733791	3.748932	0.852927	-0.553306	0.698661
0.520	3.484824	-6.787968	679.119529	4.504525	3.649987	0.828871	-0.537459	0.663289
0.530	3.413667	-6.947086	678.153220	4.247102	3.513223	0.812340	-0.518057	0.626275
0.540	3.287020	-6.901120	674.764564	3.971019	3.346402	0.804744	-0.495936	0.588504
0.550	3.153857	-6.718184	669.343967	3.694310	3.148967	0.806134	-0.470456	0.551930
0.560	3.043583	-6.484729	662.483410	3.437167	2.915468	0.816022	-0.440082	0.518831
0.570	2.969188	-6.284101	654.888509	3.216143	2.638312	0.833682	-0.402864	0.491098
0.580	2.943107	-6.177798	647.287859	3.040286	2.309880	0.857935	-0.356855	0.469696
0.590	2.991200	-6.194139	640.345072	2.909868	1.924647	0.886741	-0.300564	0.454422
0.600	3.153020	-6.326708	634.582134	2.817685	1.481626	0.916961	-0.233481	0.444022
0.610	3.466478	-6.541773	630.326410	2.752204	0.986595	0.944609	-0.156521	0.436632
0.620	3.945662	-6.791351	627.692054	2.701221	0.453038	0.965651	-0.072175	0.430342
0.630	4.565383	-7.027632	626.598729	2.654576	-0.099111	0.977087	0.015817	0.423648
0.640	5.262437	-7.214905	626.820041	2.605043	-0.646916	0.977891	0.103206	0.415597
0.650	5.954294	-7.336380	628.046110	2.547529	-1.168949	0.969461	0.186125	0.405628
0.660	6.566526	-7.394943	629.943187	2.477660	-1.649085	0.955417	0.261783	0.393315
0.670	7.056040	-7.408563	632.198693	2.391194	-2.078211	0.940792	0.328727	0.378235
0.680	7.420115	-7.402475	634.548661	2.285161	-2.453611	0.930790	0.386670	0.360124
0.690	7.689287	-7.400889	636.791751	2.160398	-2.776982	0.929404	0.436089	0.339263
0.700	7.910081	-7.420757	638.796333	2.023880	-3.052462	0.938295	0.477846	0.316827
0.710	8.127011	-7.469073	640.504276	1.888980	-3.285604	0.956269	0.512971	0.294921
0.720	8.371089	-7.543753	641.929229	1.772619	-3.483255	0.979569	0.542623	0.276139
0.730	8.656775	-7.636718	643.143639	1.689795	-3.653683	1.003018	0.568098	0.262740
0.740	8.984430	-7.737138	644.251518	1.647376	-3.806219	1.021724	0.590797	0.255704
0.750	9.343534	-7.833406	645.351826	1.639796	-3.950189	1.032797	0.612098	0.254093
0.760	9.713375	-7.913907	646.504739	1.649037	-4.093446	1.036445	0.633166	0.255070
0.770	10.061052	-7.967892	647.714875	1.649632	-4.241175	1.035970	0.654790	0.254685
0.780	10.339567	-7.987737	648.939956	1.617156	-4.395787	1.036655	0.677380	0.249200
0.790	10.490411	-7.972413	650.122147	1.536867	-4.558449	1.043919	0.701168	0.236397
0.800	10.454553	-7.930532	651.227238	1.409089	-4.732064	1.061423	0.726638	0.216374
0.810	10.192449	-7.880957	652.270331	1.249403	-4.924642	1.089787	0.755000	0.191547
0.820	9.708152	-7.849774	653.311083	1.083905	-5.151298	1.126335	0.788491	0.165910
0.830	9.067179	-7.863644	654.416018	0.941472	-5.433219	1.165911	0.830239	0.143865
0.840	8.396507	-7.940870	655.602874	0.845847	-5.793103	1.202467	0.883630	0.129018
0.850	7.860664	-8.082799	656.792686	0.810204	-6.248295	1.230911	0.951334	0.123358
0.860	7.618937	-8.269043	657.793437	0.835736	-6.804208	1.248616	1.034399	0.127051
0.870	7.779088	-8.459391	658.325815	0.914180	-7.450647	1.256101	1.131757	0.138864
0.880	8.366048	-8.603155	658.084362	1.032688	-8.162435	1.256603	1.240333	0.156923
0.890	9.317435	-8.653647	656.813917	1.178919	-8.903954	1.254652	1.355628	0.179491
0.900	10.505652	-8.583003	654.376571	1.344694	-9.635865	1.254140	1.472526	0.205492
0.910	11.775678	-8.391743	650.789447	1.527558	-10.321844	1.256703	1.586050	0.234724
0.920	12.983530	-8.109143	646.225996	1.730250	-10.933673	1.261084	1.691927	0.267747
0.930	14.023460	-7.784101	640.987642	1.958437	-11.453918	1.263759	1.786917	0.305534
0.940	14.839032	-7.469885	635.461698	2.217329	-11.876319	1.260530	1.868928	0.348932
0.950	15.420056	-7.208356	630.081309	2.508166	-12.204567	1.248407	1.936983	0.398070
0.960	15.790991	-7.019118	625.294107	2.825782	-12.450287	1.227022	1.991109	0.451913
0.970	15.996362	-6.896872	621.534653	3.158207	-12.630732	1.199023	2.032185	0.508131
0.980	16.086710	-6.817082	619.189713	3.488563	-12.766208	1.169246	2.061760	0.563408
0.990	16.106682	-6.747132	618.549616	3.798618	-12.876983	1.142909	2.081803	0.614117
1.000	16.086298	-6.658718	619.751127	4.072854	-12.979700	1.123552	2.094341	0.657176
1.010	16.036466	-6.537458	622.729967	4.301867	-13.083963	1.111688	2.101065	0.690808
1.020	15.949569	-6.387067	627.205703	4.484329	-13.190320	1.104883	2.103029	0.714969
1.030	15.805173	-6.227309	632.713747	4.627142	-13.290792	1.099201	2.100601	0.731317
1.040	15.579947	-6.086773	638.681550	4.743930	-13.372234	1.091218	2.093725	0.742769
1.050	15.259868	-5.993034	644.528111	4.852279	-13.421536	1.079503	2.082382	0.752842
1.060	14.851423	-5.963384	649.756865	4.970363	-13.430774	1.064858	2.067046	0.764957
1.070	14.387325	-5.998807	654.015793	5.113464	-13.400240	1.049352	2.048917	0.781856
1.080	13.922651	-6.082696	657.112293	5.290984	-13.338114	1.034877	2.029807	0.805187
1.090	13.520496	-6.184332	658.987561	5.504687	-13.256895	1.022198	2.011706	0.835325
