Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.712037	-0.997524	611.000214	-2.868511	8.720550	-0.288130	-1.427258	-0.469478
0.020	3.721587	-1.044561	610.872494	-2.883020	8.760920	-0.296572	-1.434165	-0.471951
0.030	3.728296	-1.096308	610.764646	-2.899673	8.799085	-0.304183	-1.440667	-0.474761
0.040	3.729532	-1.154114	610.692529	-2.920318	8.833553	-0.310521	-1.446481	-0.478198
0.050	3.722431	-1.214707	610.662066	-2.946192	8.863888	-0.315755	-1.451521	-0.482459
0.060	3.704036	-1.271027	610.665062	-2.977261	8.890853	-0.320446	-1.455929	-0.487544
0.070	3.671927	-1.315134	610.680833	-3.011660	8.916191	-0.325121	-1.460041	-0.493164
0.080	3.625247	-1.341837	610.685043	-3.045628	8.942018	-0.329930	-1.464260	-0.498723
0.090	3.565713	-1.351222	610.661157	-3.074195	8.969946	-0.334606	-1.468891	-0.503421
0.100	3.498104	-1.348985	610.607298	-3.092514	9.000276	-0.338696	-1.473988	-0.506465
0.110	3.429736	-1.344532	610.534791	-3.097432	9.031692	-0.341850	-1.479308	-0.507331
0.120	3.368868	-1.347630	610.460465	-3.088690	9.061703	-0.343966	-1.484405	-0.505961
0.130	3.322651	-1.364667	610.398001	-3.069191	9.087711	-0.345123	-1.488817	-0.502818
0.140	3.295587	-1.395824	610.352867	-3.044092	9.108137	-0.345424	-1.492274	-0.498743
0.150	3.289026	-1.434397	610.322502	-3.019049	9.122989	-0.344906	-1.494782	-0.494665
0.160	3.301451	-1.468900	610.300388	-2.998337	9.133638	-0.343562	-1.496581	-0.491289
0.170	3.328997	-1.487400	610.280766	-2.983626	9.142056	-0.341447	-1.498008	-0.488894
0.180	3.365939	-1.482402	610.261382	-2.973775	9.150011	-0.338791	-1.499359	-0.487295
0.190	3.405397	-1.454228	610.243950	-2.965534	9.158649	-0.336091	-1.500818	-0.485959
0.200	3.440441	-1.411366	610.233505	-2.954723	9.168565	-0.334083	-1.502468	-0.484195
0.210	3.465397	-1.367537	610.237201	-2.937418	9.180216	-0.333528	-1.504368	-0.481357
0.220	3.476721	-1.336703	610.262114	-2.910888	9.194310	-0.334822	-1.506617	-0.476990
0.230	3.473095	-1.328031	610.311835	-2.874155	9.211897	-0.337630	-1.509375	-0.470932
0.240	3.455029	-1.342800	610.383057	-2.828194	9.234059	-0.340847	-1.512830	-0.463347
0.250	3.424670	-1.374362	610.464319	-2.775781	9.261382	-0.343003	-1.517105	-0.454700
0.260	3.386060	-1.410968	610.538545	-2.720943	9.293492	-0.342935	-1.522179	-0.445663
0.270	3.345264	-1.440021	610.588882	-2.667947	9.328886	-0.340329	-1.527851	-0.436947
0.280	3.309517	-1.451905	610.605320	-2.620051	9.365090	-0.335832	-1.533739	-0.429091
0.290	3.285292	-1.442070	610.588861	-2.578470	9.399058	-0.330719	-1.539343	-0.422292
0.300	3.276191	-1.411126	610.551186	-2.542083	9.427712	-0.326368	-1.544131	-0.416359
0.310	3.281814	-1.363505	610.509973	-2.508009	9.448596	-0.323786	-1.547656	-0.410806
0.320	3.298133	-1.305598	610.481997	-2.472789	9.460579	-0.323356	-1.549690	-0.405055
