Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.791280	0.234005	535.315510	2.084364	10.466421	-0.360710	-1.955187	0.389371
0.020	2.261052	0.003297	534.897068	2.058937	10.317958	-0.348255	-1.928961	0.384922
0.030	2.726931	-0.208000	534.552463	2.037256	10.161884	-0.337706	-1.901008	0.381114
0.040	3.182684	-0.381589	534.344716	2.022569	9.992712	-0.330498	-1.870087	0.378514
0.050	3.617512	-0.502596	534.311131	2.016508	9.808519	-0.327321	-1.835732	0.377403
0.060	4.014711	-0.561661	534.453195	2.018464	9.611723	-0.328159	-1.798422	0.377669
0.070	4.352662	-0.557371	534.735026	2.025462	9.408817	-0.332560	-1.759529	0.378779
0.080	4.609097	-0.498263	535.093733	2.032769	9.209043	-0.339895	-1.721015	0.379890
0.090	4.767887	-0.402757	535.458656	2.035178	9.022274	-0.349419	-1.684962	0.380081
0.100	4.825709	-0.295752	535.770902	2.028565	8.856722	-0.360199	-1.653080	0.378625
0.110	4.795350	-0.202339	535.995147	2.011217	8.717160	-0.371137	-1.626351	0.375230
0.120	4.703759	-0.141004	536.121748	1.984441	8.604169	-0.381225	-1.604891	0.370147
0.130	4.585345	-0.119202	536.162400	1.952202	8.514537	-0.389907	-1.588052	0.364106
0.140	4.473093	-0.132898	536.142786	1.919835	8.442635	-0.397295	-1.574699	0.358083
0.150	4.390805	-0.169658	536.093704	1.892366	8.382348	-0.404041	-1.563598	0.352992
0.160	4.348900	-0.213502	536.041852	1.873165	8.329028	-0.410972	-1.553802	0.349444
0.170	4.344486	-0.249643	536.002177	1.863395	8.280907	-0.418689	-1.544939	0.347647
0.180	4.364920	-0.267762	535.973538	1.862171	8.239466	-0.427346	-1.537290	0.347437
0.190	4.393200	-0.263278	535.938839	1.867060	8.208442	-0.436625	-1.531601	0.348372
0.200	4.413517	-0.236760	535.870055	1.874590	8.191671	-0.445795	-1.528667	0.349822
0.210	4.415710	-0.192243	535.737127	1.880694	8.190628	-0.453783	-1.528852	0.351048
0.220	4.397947	-0.135571	535.518099	1.881184	8.202957	-0.459277	-1.531780	0.351283
0.230	4.367113	-0.073745	535.207691	1.872382	8.222893	-0.460937	-1.536393	0.349842
0.240	4.336500	-0.015798	534.822950	1.851892	8.243520	-0.457684	-1.541355	0.346263
0.250	4.320948	0.025465	534.406229	1.819330	8.259795	-0.448994	-1.545602	0.340439
0.260	4.330633	0.032859	534.025397	1.776825	8.270836	-0.435120	-1.548772	0.332723
0.270	4.365654	-0.012209	533.768410	1.729125	8.280349	-0.417168	-1.551300	0.323947
0.280	4.413811	-0.122532	533.727527	1.683037	8.294980	-0.396980	-1.554160	0.315336
0.290	4.453068	-0.296216	533.972214	1.645909	8.321368	-0.376818	-1.558390	0.308239
0.300	4.458374	-0.511184	534.518310	1.623292	8.363226	-0.358959	-1.564629	0.303692
0.310	4.410533	-0.727463	535.307710	1.616717	8.419689	-0.345366	-1.572869	0.302016
0.320	4.303717	-0.897950	536.211023	1.622917	8.485474	-0.337480	-1.582488	0.302664
0.330	4.148668	-0.983799	537.055382	1.635186	8.552534	-0.336130	-1.592486	0.304472
0.340	3.970355	-0.967997	537.667781	1.646267	8.612330	-0.341479	-1.601794	0.306187
0.350	3.801032	-0.861518	537.918385	1.651284	8.657849	-0.352924	-1.609510	0.306977
0.360	3.671163	-0.699634	537.750521	1.649349	8.684959	-0.369040	-1.615054	0.306713
0.370	3.601106	-0.529847	537.191000	1.643330	8.693073	-0.387662	-1.618246	0.305912
0.380	3.595916	-0.395876	536.341463	1.638159	8.685241	-0.406233	-1.619349	0.305432
0.390	3.644667	-0.323520	535.355500	1.638578	8.667609	-0.422374	-1.619038	0.306073
0.400	3.724406	-0.313752	534.407187	1.647341	8.648212	-0.434475	-1.618281	0.308256
0.410	3.807375	-0.345632	533.656625	1.664555	8.635246	-0.442033	-1.618128	0.311915
0.420	3.868843	-0.387407	533.218906	1.688238	8.635297	-0.445595	-1.619466	0.316613
0.430	3.892732	-0.410446	533.143215	1.715622	8.652119	-0.446341	-1.622851	0.321794
0.440	3.873540	-0.399907	533.406653	1.744497	8.686365	-0.445472	-1.628470	0.327048
0.450	3.814903	-0.358246	533.923661	1.773998	8.736201	-0.443694	-1.636227	0.332257
0.460	3.726570	-0.301351	534.569110	1.804611	8.798232	-0.441023	-1.645855	0.337582
0.470	3.621645	-0.250027	535.210368	1.837675	8.868248	-0.437004	-1.656965	0.343356
0.480	3.514896	-0.220822	535.740013	1.874898	8.941624	-0.431229	-1.669023	0.349964
0.490	3.421334	-0.219636	536.098715	1.918155	9.013594	-0.423893	-1.681331	0.357799
0.500	3.353882	-0.239840	536.280793	1.969350	9.079680	-0.416092	-1.693083	0.367224
0.510	3.320210	-0.264902	536.322066	2.029980	9.136245	-0.409647	-1.703500	0.378500
0.520	3.320436	-0.274245	536.276643	2.100261	9.180937	-0.406462	-1.711978	0.391638
0.530	3.347646	-0.250382	536.192890	2.178176	9.212798	-0.407636	-1.718187	0.406230
0.540	3.391527	-0.185048	536.098028	2.259093	9.232073	-0.412744	-1.722087	0.421396
0.550	3.443154	-0.082294	535.995912	2.336473	9.240010	-0.419636	-1.723896	0.435912
0.560	3.497937	0.042492	535.876292	2.403641	9.238841	-0.424943	-1.724062	0.448544
0.570	3.554941	0.167157	535.729011	2.455990	9.231883	-0.425160	-1.723237	0.458439
0.580	3.613298	0.269305	535.555489	2.492635	9.223451	-0.417877	-1.722221	0.465430
0.590	3.668377	0.332597	535.372503	2.516725	9.218342	-0.402683	-1.721856	0.470089
0.600	3.710364	0.350937	535.207737	2.534190	9.221021	-0.381395	-1.722886	0.473496
0.610	3.726320	0.329483	535.090078	2.551462	9.234841	-0.357562	-1.725848	0.476829
0.620	3.704807	0.282567	535.039186	2.573167	9.261565	-0.335466	-1.731007	0.480931
0.630	3.640931	0.229378	535.058601	2.600668	9.301200	-0.319006	-1.738352	0.486053
0.640	3.539399	0.188682	535.134914	2.631893	9.352021	-0.310813	-1.747601	0.491819
0.650	3.414067	0.173975	535.242756	2.662317	9.410724	-0.311770	-1.758216	0.497404
0.660	3.284007	0.190266	535.353148	2.686680	9.472805	-0.320916	-1.769450	0.501852
0.670	3.167689	0.233222	535.441781	2.700867	9.533277	-0.335717	-1.780451	0.504418
0.680	3.077715	0.290833	535.494085	2.703265	9.587673	-0.352641	-1.790435	0.504817
0.690	3.018014	0.347253	535.505559	2.695088	9.633003	-0.367991	-1.798861	0.503279
0.700	2.984162	0.387816	535.478444	2.679649	9.668182	-0.378783	-1.805522	0.500421
0.710	2.966358	0.403609	535.417744	2.661019	9.693680	-0.383425	-1.810489	0.496999
0.720	2.953993	0.393956	535.329257	2.642599	9.710621	-0.381963	-1.813953	0.493640
0.730	2.940252	0.365939	535.220263	2.626026	9.719934	-0.375855	-1.816062	0.490644
0.740	2.924915	0.331228	535.101520	2.610697	9.722044	-0.367380	-1.816860	0.487888
0.750	2.913989	0.301490	534.988166	2.594053	9.717151	-0.358889	-1.816330	0.484880
0.760	2.916372	0.284123	534.897735	2.572560	9.705763	-0.352151	-1.814508	0.480944
0.770	2.939220	0.279841	534.845611	2.542947	9.689100	-0.347937	-1.811569	0.475454
0.780	2.984162	0.282904	534.840469	2.503178	9.669153	-0.345919	-1.807857	0.468023
0.790	3.045745	0.283739	534.882548	2.452848	9.648350	-0.344893	-1.803826	0.458577
0.800	3.112537	0.272722	534.965714	2.393097	9.628912	-0.343267	-1.799912	0.447337
0.810	3.170463	0.243481	535.081687	2.326300	9.612199	-0.339728	-1.796398	0.434756
0.820	3.207242	0.194588	535.223547	2.255670	9.598384	-0.333871	-1.793341	0.421445
0.830	3.216258	0.129573	535.386599	2.184717	9.586705	-0.326531	-1.790614	0.408063
0.840	3.198353	0.055997	535.566955	2.116632	9.576188	-0.319629	-1.788047	0.395213
0.850	3.160949	-0.015872	535.759632	2.053886	9.566447	-0.315580	-1.785586	0.383360
0.860	3.115115	-0.074931	535.957347	1.998249	9.558128	-0.316490	-1.783375	0.372837
0.870	3.071956	-0.111841	536.150061	1.951039	9.552746	-0.323487	-1.781730	0.363898
0.880	3.039636	-0.121826	536.324836	1.913220	9.552029	-0.336403	-1.781016	0.356728
0.890	3.021810	-0.106585	536.465737	1.885138	9.557063	-0.353838	-1.781486	0.351399
0.900	3.017690	-0.074380	536.554140	1.866087	9.567463	-0.373491	-1.783131	0.347791
0.910	3.023463	-0.038063	536.570415	1.854131	9.580846	-0.392641	-1.785571	0.345552
0.920	3.034316	-0.011528	536.497520	1.846444	9.592879	-0.408641	-1.788056	0.344166
0.930	3.046149	-0.005653	536.325506	1.840101	9.598071	-0.419394	-1.789598	0.343094
0.940	3.056455	-0.025002	536.055052	1.832857	9.591183	-0.423701	-1.789216	0.341916
0.950	3.064463	-0.066367	535.698752	1.823509	9.568743	-0.421432	-1.786217	0.340398
0.960	3.070878	-0.119794	535.280063	1.811753	9.530124	-0.413430	-1.780400	0.338468
0.970	3.077299	-0.171924	534.830385	1.797872	9.477884	-0.401217	-1.772129	0.336157
0.980	3.085235	-0.210540	534.385151	1.782552	9.417332	-0.386634	-1.762274	0.333571
0.990	3.094836	-0.228499	533.980261	1.766819	9.355469	-0.371532	-1.752025	0.330877
1.000	3.103889	-0.225503	533.650037	1.751873	9.299462	-0.357607	-1.742614	0.328281
1.010	3.107803	-0.207257	533.426466	1.738734	9.254979	-0.346349	-1.735006	0.325956
1.020	3.101039	-0.182783	533.337649	1.727800	9.224775	-0.339040	-1.729631	0.323960
1.030	3.079664	-0.161231	533.403253	1.718507	9.207918	-0.336691	-1.726258	0.322178
1.040	3.043934	-0.149464	533.627202	1.709232	9.199943	-0.339873	-1.724039	0.320304
1.050	2.999639	-0.151021	533.991248	1.697605	9.193985	-0.348532	-1.721748	0.317909
1.060	2.957363	-0.166243	534.453928	1.681253	9.182658	-0.361884	-1.718138	0.314574
1.070	2.929749	-0.192868	534.956244	1.658809	9.160100	-0.378517	-1.712308	0.310083
1.080	2.927684	-0.226575	535.431569	1.630787	9.123500	-0.396670	-1.703953	0.304574
1.090	2.956947	-0.261562	535.816303	1.599841	9.073473	-0.414591	-1.693393	0.298580
1.100	3.016695	-0.291591	536.059662	1.570120	9.013185	-0.430847	-1.681377	0.292900
1.110	3.100297	-0.311596	536.132483	1.545823	8.946742	-0.444533	-1.668756	0.288329
1.120	3.197828	-0.319389	536.034225	1.529646	8.877769	-0.455342	-1.656194	0.285363
1.130	3.298851	-0.316661	535.795738	1.521911	8.808868	-0.463503	-1.644072	0.284047
1.140	3.394354	-0.308671	535.475190	1.520750	8.741966	-0.469555	-1.632562	0.284000
1.150	3.477581	-0.302470	535.146461	1.523049	8.678979	-0.474016	-1.621795	0.284604
1.160	3.544176	-0.304135	534.881921	1.525629	8.622113	-0.477068	-1.611966	0.285227
1.170	3.592191	-0.316148	534.733761	1.526201	8.573488	-0.478413	-1.603319	0.285413
1.180	3.622070	-0.336292	534.720013	1.523833	8.534344	-0.477400	-1.596040	0.284978
1.190	3.636321	-0.358761	534.821499	1.518793	8.504441	-0.473381	-1.590146	0.283981
1.200	3.638671	-0.376859	534.991918	1.511850	8.482096	-0.466097	-1.585462	0.282593
1.210	3.632955	-0.385629	535.176479	1.503455	8.464848	-0.455856	-1.581693	0.280927
1.220	3.622421	-0.382951	535.330414	1.493354	8.450331	-0.443379	-1.578526	0.278959
1.230	3.609888	-0.368954	535.430518	1.480927	8.436915	-0.429444	-1.575725	0.276586
1.240	3.598455	-0.344844	535.477562	1.466015	8.423893	-0.414597	-1.573155	0.273777
1.250	3.591952	-0.312514	535.490522	1.449611	8.411230	-0.399095	-1.570752	0.270707
1.260	3.594459	-0.275208	535.495271	1.433909	8.399033	-0.383067	-1.568461	0.267772
1.270	3.608991	-0.238171	535.512136	1.421583	8.387006	-0.366734	-1.566165	0.265462
1.280	3.636166	-0.207828	535.547452	1.414730	8.374124	-0.350586	-1.563657	0.264165
1.290	3.673740	-0.189286	535.592265	1.414013	8.358746	-0.335437	-1.560655	0.264009
1.300	3.717381	-0.183644	535.627661	1.418430	8.339123	-0.322339	-1.556888	0.264816
1.310	3.762259	-0.187128	535.633404	1.425699	8.314034	-0.312328	-1.552187	0.266171
1.320	3.804507	-0.192843	535.595955	1.433046	8.283163	-0.306081	-1.546532	0.267561
1.330	3.841730	-0.194160	535.513393	1.438140	8.247028	-0.303616	-1.540023	0.268554
1.340	3.872464	-0.187743	535.396608	1.439888	8.206619	-0.304202	-1.532811	0.268939
1.350	3.895305	-0.174602	535.267055	1.438799	8.163098	-0.306598	-1.525051	0.268800
1.360	3.908485	-0.158732	535.151371	1.436703	8.117806	-0.309508	-1.516918	0.268467
1.370	3.910251	-0.144279	535.073596	1.435932	8.072401	-0.312084	-1.508652	0.268362
1.380	3.899822	-0.132928	535.047480	1.438383	8.028775	-0.314194	-1.500572	0.268833
1.390	3.878433	-0.122898	535.072612	1.444886	7.988550	-0.316365	-1.492984	0.270036
1.400	3.849792	-0.109908	535.136627	1.455033	7.952382	-0.319441	-1.486047	0.271899
1.410	3.819537	-0.089419	535.221858	1.467429	7.919565	-0.324158	-1.479679	0.274172
1.420	3.793788	-0.058956	535.312246	1.480226	7.888306	-0.330790	-1.473590	0.276516
1.430	3.777444	-0.019500	535.397064	1.491696	7.856537	-0.338961	-1.467423	0.278615
1.440	3.772983	0.024556	535.470990	1.500687	7.822841	-0.347664	-1.460927	0.280255
1.450	3.780242	0.066852	535.532362	1.506791	7.787032	-0.355508	-1.454073	0.281363
