Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.209979	0.710194	573.216326	-7.846112	7.601113	-0.647948	-1.326046	-1.368787
0.020	2.146650	0.953281	573.374476	-7.663902	7.719467	-0.659386	-1.346322	-1.336631
0.030	2.090038	1.155208	573.487046	-7.503460	7.828314	-0.669497	-1.365038	-1.308392
0.040	2.044018	1.282751	573.522193	-7.382145	7.920858	-0.677525	-1.381090	-1.287159
0.050	2.007348	1.317548	573.472607	-7.309624	7.994835	-0.683487	-1.394109	-1.274625
0.060	1.974107	1.260368	573.354965	-7.286602	8.052798	-0.687991	-1.404505	-1.270871
0.070	1.936362	1.131282	573.200833	-7.305903	8.100793	-0.691861	-1.413256	-1.274580
0.080	1.887863	0.965008	573.045073	-7.355282	8.145983	-0.695827	-1.421526	-1.283543
0.090	1.827036	0.802173	572.918121	-7.420742	8.194216	-0.700403	-1.430260	-1.295254
0.100	1.757945	0.678966	572.843912	-7.489322	8.248395	-0.705904	-1.439903	-1.307393
0.110	1.689009	0.618432	572.839882	-7.550971	8.308043	-0.712478	-1.450326	-1.318164
0.120	1.630321	0.626079	572.914645	-7.599520	8.369898	-0.720051	-1.460933	-1.326466
0.130	1.590779	0.690661	573.063236	-7.632767	8.429160	-0.728205	-1.470895	-1.331924
0.140	1.575923	0.789190	573.264129	-7.651645	8.480935	-0.736081	-1.479411	-1.334750
0.150	1.586869	0.894262	573.482159	-7.658665	8.521458	-0.742479	-1.485915	-1.335467
0.160	1.620372	0.981685	573.677622	-7.656135	8.548720	-0.746204	-1.490161	-1.334571
0.170	1.669924	1.036617	573.818177	-7.644825	8.562274	-0.746576	-1.492158	-1.332273
0.180	1.727687	1.056849	573.888744	-7.623443	8.562372	-0.743847	-1.491992	-1.328383
0.190	1.786910	1.052535	573.895150	-7.588964	8.548894	-0.739286	-1.489627	-1.322361
0.200	1.844186	1.042585	573.859700	-7.537643	8.520696	-0.734784	-1.484805	-1.313499
0.210	1.900641	1.048947	573.810706	-7.466539	8.475792	-0.732079	-1.477106	-1.301220
0.220	1.961434	1.090520	573.771225	-7.375147	8.412395	-0.731900	-1.466158	-1.285381
0.230	2.033632	1.178265	573.752237	-7.266434	8.330311	-0.733531	-1.451900	-1.266476
0.240	2.123278	1.312405	573.752455	-7.146737	8.231963	-0.735074	-1.434759	-1.245613
0.250	2.232732	1.482019	573.763149	-7.024546	8.122494	-0.734345	-1.415653	-1.224294
0.260	2.359247	1.667009	573.774072	-6.908769	8.008959	-0.729917	-1.395838	-1.204092
0.270	2.495136	1.842159	573.777125	-6.807154	7.899039	-0.721786	-1.376674	-1.186376
0.280	2.629193	1.982460	573.766898	-6.725303	7.799695	-0.711360	-1.359384	-1.172132
0.290	2.748737	2.068406	573.739546	-6.666455	7.716009	-0.700869	-1.344863	-1.161930
