Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.478181	1.439376	628.346095	-14.162084	14.892271	0.275352	-2.370075	-2.253867
0.020	0.593375	1.686727	628.238135	-13.962731	14.932260	0.281194	-2.376847	-2.222522
0.030	0.710297	1.912010	628.114967	-13.776731	14.973296	0.287936	-2.383846	-2.193345
0.040	0.828236	2.096790	627.965363	-13.613207	15.016176	0.296533	-2.391243	-2.167828
0.050	0.942898	2.230280	627.779515	-13.474091	15.061322	0.307827	-2.399142	-2.146309
0.060	1.045277	2.310172	627.547681	-13.354199	15.108943	0.322374	-2.407617	-2.127997
0.070	1.122029	2.341556	627.260320	-13.243638	15.159355	0.340187	-2.416757	-2.111346
0.080	1.158275	2.335253	626.910958	-13.131401	15.213230	0.360446	-2.426697	-2.094620
0.090	1.142721	2.306501	626.500639	-13.008890	15.271676	0.381385	-2.437615	-2.076437
0.100	1.073321	2.273556	626.041682	-12.872367	15.336147	0.400501	-2.449701	-2.056152
0.110	0.960534	2.255024	625.559014	-12.723749	15.408259	0.415111	-2.463118	-2.033981
0.120	0.825955	2.265751	625.088344	-12.569706	15.489518	0.423072	-2.477973	-2.010869
0.130	0.696341	2.312777	624.671529	-12.419523	15.580956	0.423367	-2.494264	-1.988169
0.140	0.595491	2.393488	624.350748	-12.282587	15.682645	0.416330	-2.511833	-1.967258
0.150	0.537319	2.496945	624.163768	-12.166474	15.793308	0.403511	-2.530315	-1.949244
0.160	0.522772	2.607612	624.141541	-12.076143	15.910308	0.387317	-2.549151	-1.934840
0.170	0.541357	2.709738	624.307146	-12.014046	16.030107	0.370557	-2.567664	-1.924381
0.180	0.576125	2.790942	624.673824	-11.980486	16.148863	0.355924	-2.585167	-1.917879
0.190	0.609717	2.844142	625.240702	-11.973769	16.262762	0.345386	-2.601040	-1.915065
0.200	0.629066	2.867480	625.987096	-11.990224	16.368034	0.339607	-2.614756	-1.915411
0.210	0.627359	2.862487	626.868277	-12.024433	16.460982	0.337708	-2.625908	-1.918175
0.220	0.603408	2.831502	627.816026	-12.069900	16.538362	0.337617	-2.634269	-1.922522
0.230	0.559738	2.775909	628.745973	-12.120009	16.598073	0.336956	-2.639870	-1.927648
0.240	0.500926	2.696300	629.570958	-12.168817	16.639763	0.334048	-2.643032	-1.932875
