Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.283504	1.355315	599.877335	-11.284011	-5.136936	-0.599779	0.856331	-1.881053
0.020	2.368479	1.367202	599.799414	-11.172363	-5.246709	-0.620751	0.874744	-1.862683
0.030	2.457860	1.382022	599.777046	-11.067641	-5.357413	-0.639257	0.893234	-1.845292
0.040	2.553704	1.401539	599.846678	-10.973954	-5.469823	-0.653444	0.911870	-1.829460
0.050	2.655181	1.425855	600.013661	-10.891566	-5.584416	-0.662513	0.930715	-1.815220
0.060	2.758911	1.453530	600.254128	-10.817008	-5.701039	-0.666652	0.949771	-1.802071
0.070	2.860122	1.482246	600.526839	-10.744504	-5.818829	-0.666789	0.968954	-1.789180
0.080	2.953619	1.509643	600.788279	-10.668168	-5.936593	-0.664383	0.988134	-1.775695
0.090	3.034090	1.534123	601.004705	-10.584212	-6.053435	-0.661212	1.007219	-1.761086
0.100	3.096294	1.555569	601.157921	-10.492390	-6.169182	-0.658995	1.026216	-1.745363
0.110	3.136099	1.575819	601.245002	-10.396145	-6.284261	-0.658822	1.045208	-1.729103
0.120	3.152341	1.598495	601.274427	-10.301405	-6.399144	-0.660676	1.064263	-1.713262
0.130	3.148235	1.627905	601.261039	-10.214556	-6.513792	-0.663461	1.083355	-1.698855
0.140	3.131020	1.667271	601.220913	-10.140327	-6.627441	-0.665613	1.102330	-1.686623
0.150	3.109765	1.717070	601.166842	-10.080251	-6.738788	-0.665943	1.120951	-1.676781
0.160	3.092447	1.774489	601.105511	-10.032126	-6.846381	-0.664169	1.138965	-1.668946
0.170	3.083611	1.834417	601.036760	-9.990667	-6.949047	-0.660876	1.156177	-1.662239
0.180	3.083402	1.891475	600.954288	-9.949194	-7.046259	-0.657077	1.172512	-1.655566
0.190	3.088119	1.941881	600.847522	-9.901774	-7.138322	-0.653754	1.188042	-1.647968
0.200	3.091951	1.984096	600.705658	-9.845079	-7.226250	-0.651572	1.202960	-1.638919
0.210	3.089315	2.017994	600.524602	-9.779399	-7.311287	-0.650744	1.217483	-1.628476
0.220	3.077104	2.043354	600.314831	-9.708693	-7.394272	-0.650968	1.231732	-1.617267
0.230	3.055984	2.058875	600.105410	-9.639699	-7.475212	-0.651477	1.245650	-1.606334
0.240	3.030029	2.062536	599.939879	-9.580220	-7.553427	-0.651265	1.259031	-1.596863
0.250	3.004752	2.053046	599.863925	-9.536864	-7.628298	-0.649476	1.271671	-1.589838
