Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.834468	2.499152	651.173149	-0.788778	1.847639	-1.417447	-0.283740	-0.121132
0.020	-0.676215	2.434149	651.542235	-0.783033	1.618672	-1.431809	-0.248437	-0.120182
0.030	-0.476998	2.397097	651.640298	-0.769835	1.372840	-1.447460	-0.210674	-0.118138
0.040	-0.205029	2.409450	651.247661	-0.742594	1.097497	-1.464792	-0.168522	-0.114026
0.050	0.154242	2.482205	650.232417	-0.696013	0.787239	-1.482871	-0.121070	-0.107041
0.060	0.595944	2.614257	648.568710	-0.626227	0.445098	-1.499688	-0.068628	-0.096555
0.070	1.098713	2.793426	646.332117	-0.531210	0.081403	-1.512943	-0.012595	-0.082188
0.080	1.631095	2.999508	643.675324	-0.411742	-0.289179	-1.520988	0.044926	-0.063967
0.090	2.158878	3.208660	640.794720	-0.272465	-0.651302	-1.523502	0.101640	-0.042520
0.100	2.651191	3.398389	637.900600	-0.122149	-0.992068	-1.521629	0.155521	-0.019149
0.110	3.084355	3.552210	635.198011	0.027368	-1.302932	-1.517527	0.205122	0.004309
0.120	3.443748	3.662747	632.876397	0.163395	-1.580263	-1.513558	0.249695	0.025818
0.130	3.724425	3.732305	631.101138	0.274920	-1.824931	-1.511482	0.289166	0.043562
0.140	3.930946	3.770675	630.001626	0.354595	-2.041315	-1.511977	0.324017	0.056285
0.150	4.076263	3.790984	629.655697	0.399653	-2.236026	-1.514621	0.355119	0.063472
0.160	4.179030	3.805055	630.075029	0.411774	-2.416414	-1.518284	0.383512	0.065353
0.170	4.258890	3.819996	631.198235	0.396148	-2.588949	-1.521711	0.410164	0.062761
0.180	4.330484	3.837160	632.897006	0.360139	-2.757805	-1.524017	0.435743	0.056903
0.190	4.398652	3.853595	634.995814	0.312070	-2.924143	-1.524891	0.460498	0.049145
0.200	4.457871	3.865118	637.299566	0.260506	-3.086506	-1.524524	0.484310	0.040877
0.210	4.497241	3.869646	639.620356	0.214002	-3.242279	-1.523342	0.506907	0.033458
0.220	4.509228	3.869405	641.796127	0.180902	-3.389616	-1.521720	0.528145	0.028187
0.230	4.498016	3.871074	643.698929	0.168794	-3.528971	-1.519735	0.548233	0.026222
0.240	4.483125	3.883778	645.234615	0.183508	-3.663444	-1.517049	0.567769	0.028441
0.250	4.495805	3.915892	646.336983	0.228028	-3.797665	-1.512943	0.587567	0.035280
0.260	4.568881	3.972162	646.958648	0.301907	-3.935589	-1.506546	0.608322	0.046666
0.270	4.724038	4.052458	647.061091	0.401622	-4.078165	-1.497203	0.630260	0.062069
0.280	4.962058	4.152680	646.607960	0.521721	-4.221851	-1.484890	0.652923	0.080686
0.290	5.260153	4.267354	645.566874	0.656182	-4.358502	-1.470474	0.675143	0.101644
0.300	5.577193	4.392427	643.922826	0.799413	-4.476599	-1.455656	0.695207	0.124147
0.310	5.864277	4.526422	641.700794	0.946694	-4.563451	-1.442484	0.711149	0.147529
0.320	6.076614	4.669027	638.989306	1.094165	-4.607748	-1.432613	0.721099	0.171234
0.330	6.183124	4.818073	635.954254	1.238629	-4.601755	-1.426643	0.723598	0.194767
0.340	6.171594	4.967203	632.834726	1.377447	-4.542443	-1.423911	0.717793	0.217663
0.350	6.048522	5.106116	629.918848	1.508767	-4.431376	-1.422890	0.703484	0.239518
0.360	5.833914	5.223426	627.504642	1.632096	-4.273732	-1.422010	0.681068	0.260093
0.370	5.552782	5.310460	625.856002	1.748837	-4.077158	-1.420524	0.651453	0.279431
0.380	5.226602	5.363988	625.165062	1.862126	-3.850905	-1.419000	0.615982	0.297861
0.390	4.868374	5.386877	625.528829	1.975589	-3.605232	-1.419216	0.576350	0.315827
0.400	4.483537	5.386996	626.942255	2.091343	-3.350793	-1.423511	0.534466	0.333578
0.410	4.075990	5.375367	629.305163	2.208212	-3.097780	-1.433880	0.492254	0.350897
0.420	3.655433	5.364254	632.438391	2.321110	-2.854786	-1.451224	0.451394	0.367010
0.430	3.241271	5.365318	636.104608	2.421954	-2.627592	-1.475031	0.413076	0.380748
0.440	2.860225	5.387677	640.030925	2.501633	-2.418360	-1.503495	0.377851	0.390861
0.450	2.538707	5.435896	643.933096	2.552157	-2.225867	-1.533881	0.345668	0.396339
0.460	2.294244	5.508233	647.542160	2.568173	-2.047097	-1.562945	0.316133	0.396603
0.470	2.130835	5.595766	650.631865	2.547493	-1.879874	-1.587400	0.288931	0.391541
0.480	2.040650	5.682957	653.041178	2.490823	-1.725615	-1.604463	0.264243	0.381419
0.490	2.010588	5.749999	654.685011	2.401149	-1.590935	-1.612435	0.243008	0.366764
0.500	2.029476	5.776878	655.549914	2.283206	-1.487113	-1.611142	0.226850	0.348289
0.510	2.091857	5.748443	655.676932	2.143103	-1.427158	-1.602043	0.217662	0.326854
0.520	2.196757	5.658929	655.137485	1.987773	-1.421375	-1.587943	0.216958	0.303413
0.530	2.342839	5.514077	654.009411	1.824006	-1.473163	-1.572332	0.225251	0.278896
0.540	2.523116	5.329699	652.360686	1.657322	-1.576839	-1.558505	0.241713	0.254050
0.550	2.722524	5.127057	650.246234	1.491377	-1.718447	-1.548699	0.264276	0.229356
0.560	2.920082	4.926798	647.717817	1.328374	-1.879198	-1.543575	0.290126	0.205085
0.570	3.094753	4.743893	644.841146	1.170203	-2.040061	-1.542185	0.316366	0.181472
0.580	3.231873	4.585552	641.712294	1.019486	-2.185665	-1.542372	0.340599	0.158870
0.590	3.326686	4.452686	638.467020	0.879897	-2.306288	-1.541422	0.361223	0.137814
0.600	3.383286	4.343597	635.279005	0.755702	-2.397769	-1.536805	0.377436	0.118956
0.610	3.409784	4.257385	632.346019	0.650828	-2.460022	-1.526896	0.389031	0.102923
0.620	3.412243	4.194941	629.867731	0.567827	-2.495128	-1.511524	0.396135	0.090150
0.630	3.390185	4.157314	628.023147	0.507067	-2.505865	-1.492171	0.399008	0.080740
0.640	3.335668	4.143170	626.955198	0.466432	-2.495118	-1.471676	0.397974	0.074396
0.650	3.236460	4.147542	626.763817	0.441549	-2.466149	-1.453479	0.393473	0.070449
0.660	3.082140	4.162774	627.501769	0.426281	-2.423307	-1.440657	0.386183	0.067933
