Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.199779	-2.930502	673.688870	6.839067	-8.907119	-0.119401	1.322141	1.015167
0.020	6.396125	-3.150971	671.381929	6.956951	-8.867085	-0.113843	1.320721	1.036214
0.030	6.594462	-3.309008	668.919487	7.069003	-8.817439	-0.111471	1.318161	1.056779
0.040	6.786111	-3.366703	666.182750	7.169873	-8.746406	-0.113739	1.312914	1.076262
0.050	6.949524	-3.322872	663.125067	7.256583	-8.638008	-0.119888	1.302621	1.094301
0.060	7.050710	-3.211482	659.778813	7.329799	-8.472756	-0.127745	1.284181	1.110948
0.070	7.048988	-3.086305	656.249119	7.394757	-8.230198	-0.135343	1.254127	1.126822
0.080	6.906548	-2.999004	652.702918	7.461238	-7.892562	-0.142343	1.209212	1.143129
0.090	6.599131	-2.979799	649.359784	7.542297	-7.448736	-0.150522	1.147089	1.161497
0.100	6.124924	-3.027453	646.485496	7.651971	-6.897947	-0.163166	1.066992	1.183626
0.110	5.509361	-3.110652	644.383632	7.802547	-6.252539	-0.183704	0.970313	1.210854
0.120	4.804353	-3.178619	643.376826	8.001986	-5.538991	-0.214173	0.860925	1.243748
0.130	4.081123	-3.176704	643.769100	8.251894	-4.796106	-0.254032	0.745004	1.281810
0.140	3.416401	-3.062529	645.786580	8.546440	-4.069740	-0.299726	0.630199	1.323415
0.150	2.873356	-2.818839	649.506090	8.872669	-3.404567	-0.345171	0.524178	1.366064
0.160	2.481979	-2.459931	654.794038	9.212458	-2.834931	-0.383048	0.432950	1.406925
0.170	2.227053	-2.029878	661.282593	9.545802	-2.377903	-0.406479	0.359590	1.443528
0.180	2.051675	-1.592861	668.401036	9.854667	-2.031298	-0.410574	0.303904	1.474364
0.190	1.878157	-1.218261	675.460745	10.126451	-1.777663	-0.393448	0.263178	1.499192
0.200	1.639230	-0.964474	681.772079	10.356197	-1.592653	-0.356591	0.233605	1.519012
0.210	1.306695	-0.865477	686.759649	10.547008	-1.454402	-0.304646	0.211777	1.535764
0.220	0.905901	-0.923096	690.043848	10.708597	-1.350186	-0.244611	0.195667	1.551872
0.230	0.510836	-1.106197	691.469963	10.854555	-1.278237	-0.184508	0.184858	1.569780
0.240	0.222027	-1.356199	691.085692	10.999342	-1.244784	-0.131689	0.180120	1.591603
0.250	0.134972	-1.597238	689.084862	11.155998	-1.258283	-0.091207	0.182602	1.618958
0.260	0.309518	-1.749332	685.742396	11.335021	-1.323401	-0.064731	0.192988	1.652956
0.270	0.750198	-1.743065	681.362099	11.544132	-1.437019	-0.050347	0.210904	1.694273
0.280	1.403739	-1.534009	676.248570	11.788198	-1.587458	-0.043306	0.234745	1.743175
0.290	2.173901	-1.114375	670.702828	12.068704	-1.756853	-0.037507	0.261942	1.799411
0.300	2.948047	-0.518567	665.031875	12.382743	-1.925381	-0.027269	0.289517	1.861977
