Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.412029	-2.835798	577.846780	-1.403442	7.910064	0.001693	-1.368886	-0.242874
0.020	2.379956	-2.896963	578.344293	-1.382021	7.971405	-0.003514	-1.378315	-0.238962
0.030	2.340356	-2.953339	578.825219	-1.372979	8.029909	-0.008191	-1.387277	-0.237201
0.040	2.290652	-3.002632	579.272292	-1.385628	8.083068	-0.012064	-1.395383	-0.239201
0.050	2.235150	-3.045614	579.666762	-1.423798	8.129130	-0.015237	-1.402380	-0.245623
0.060	2.184204	-3.085788	579.988813	-1.485912	8.167226	-0.018049	-1.408169	-0.256197
0.070	2.150566	-3.127879	580.220207	-1.566593	8.197421	-0.020818	-1.412812	-0.270000
0.080	2.144221	-3.175979	580.349984	-1.658686	8.220702	-0.023667	-1.416508	-0.285808
0.090	2.167766	-3.232279	580.381305	-1.754796	8.238745	-0.026519	-1.419540	-0.302352
0.100	2.214556	-3.296674	580.334794	-1.848120	8.253322	-0.029239	-1.422166	-0.318458
0.110	2.270786	-3.366923	580.244885	-1.932818	8.265531	-0.031795	-1.424490	-0.333104
0.120	2.320704	-3.439115	580.149986	-2.004334	8.275305	-0.034326	-1.426408	-0.345485
0.130	2.352458	-3.508490	580.080624	-2.059949	8.281548	-0.037086	-1.427655	-0.355114
0.140	2.361989	-3.570672	580.050165	-2.099508	8.282839	-0.040318	-1.427952	-0.361953
0.150	2.353613	-3.622880	580.051498	-2.125916	8.278277	-0.044121	-1.427162	-0.366505
0.160	2.337476	-3.664608	580.061300	-2.144896	8.268062	-0.048346	-1.425377	-0.369771
0.170	2.325133	-3.697433	580.050672	-2.163669	8.253684	-0.052546	-1.422925	-0.373014
0.180	2.324947	-3.723966	579.997554	-2.188824	8.237737	-0.055980	-1.420305	-0.377385
0.190	2.339036	-3.746243	579.894960	-2.224206	8.223438	-0.057751	-1.418091	-0.383553
0.200	2.362660	-3.764314	579.751571	-2.269786	8.213848	-0.057080	-1.416788	-0.391510
0.210	2.385923	-3.775986	579.586237	-2.321980	8.210954	-0.053649	-1.416692	-0.400627
0.220	2.396968	-3.778274	579.421318	-2.375145	8.214939	-0.047822	-1.417783	-0.409917
0.230	2.385752	-3.769971	579.279029	-2.423529	8.224004	-0.040586	-1.419697	-0.418370
0.240	2.347484	-3.753812	579.180809	-2.463012	8.234939	-0.033233	-1.421825	-0.425258
0.250	2.284672	-3.736672	579.146423	-2.492177	8.244252	-0.026903	-1.423518	-0.430319
0.260	2.206927	-3.727366	579.190017	-2.512490	8.249310	-0.022169	-1.424284	-0.433794
0.270	2.128405	-3.733011	579.314228	-2.527603	8.248900	-0.018813	-1.423908	-0.436310
0.280	2.063741	-3.755808	579.506310	-2.542053	8.243040	-0.015948	-1.422425	-0.438658
0.290	2.024018	-3.791929	579.739248	-2.559780	8.232410	-0.012473	-1.420019	-0.441540
0.300	2.014324	-3.833080	579.977465	-2.583012	8.217938	-0.007670	-1.416941	-0.445364
0.310	2.033735	-3.869846	580.184614	-2.611903	8.200721	-0.001627	-1.413467	-0.450185
0.320	2.077322	-3.895095	580.331153	-2.645058	8.181991	0.004728	-1.409883	-0.455784
0.330	2.138753	-3.905796	580.400305	-2.680555	8.162853	0.009964	-1.406418	-0.461846
0.340	2.212124	-3.902643	580.391173	-2.716731	8.143849	0.012660	-1.403166	-0.468086
0.350	2.292606	-3.888173	580.317704	-2.752164	8.124705	0.011885	-1.400044	-0.474251
0.360	2.376408	-3.864849	580.203182	-2.784971	8.104426	0.007457	-1.396825	-0.479999
0.370	2.460693	-3.834287	580.072011	-2.812198	8.081610	-0.000040	-1.393208	-0.484802
0.380	2.543578	-3.797847	579.942551	-2.830084	8.054808	-0.009448	-1.388898	-0.487994
0.390	2.623936	-3.757803	579.824699	-2.835268	8.022939	-0.019332	-1.383684	-0.488987
0.400	2.700720	-3.717907	579.722893	-2.826276	7.985816	-0.028323	-1.377523	-0.487522
0.410	2.771998	-3.682570	579.641453	-2.804391	7.944633	-0.035409	-1.370612	-0.483815
0.420	2.834354	-3.654915	579.588088	-2.773380	7.902065	-0.040122	-1.363393	-0.478509
0.430	2.883294	-3.634935	579.573718	-2.738175	7.861763	-0.042517	-1.356473	-0.472446
0.440	2.914679	-3.619117	579.609342	-2.703223	7.827378	-0.042973	-1.350458	-0.466387
0.450	2.926416	-3.601909	579.701679	-2.671306	7.801534	-0.041951	-1.345784	-0.460807
0.460	2.919368	-3.578078	579.849353	-2.643295	7.785252	-0.039858	-1.342633	-0.455859
0.470	2.897008	-3.544516	580.041334	-2.618638	7.778099	-0.037058	-1.340956	-0.451457
0.480	2.864177	-3.500653	580.258393	-2.596050	7.778915	-0.033947	-1.340595	-0.447396
0.490	2.825824	-3.447693	580.476604	-2.573977	7.786581	-0.030973	-1.341412	-0.443425
0.500	2.786290	-3.387523	580.671074	-2.550800	7.800367	-0.028619	-1.343337	-0.439285
0.510	2.749146	-3.322138	580.818884	-2.524988	7.819754	-0.027368	-1.346333	-0.434729
0.520	2.717244	-3.253887	580.901449	-2.495447	7.843942	-0.027665	-1.350305	-0.429582
0.530	2.692769	-3.186117	580.906727	-2.462125	7.871367	-0.029820	-1.355014	-0.423842
0.540	2.677235	-3.123207	580.830848	-2.426603	7.899470	-0.033885	-1.360029	-0.417781
0.550	2.671425	-3.069313	580.678236	-2.392229	7.924810	-0.039574	-1.364751	-0.411971
0.560	2.675266	-3.026471	580.459777	-2.363539	7.943578	-0.046249	-1.368498	-0.407184
0.570	2.687661	-2.993686	580.189563	-2.345189	7.952442	-0.052966	-1.370663	-0.404211
0.580	2.706328	-2.968141	579.881653	-2.340802	7.949517	-0.058585	-1.370886	-0.403669
0.590	2.727764	-2.947981	579.548923	-2.352090	7.935142	-0.061961	-1.369193	-0.405848
0.600	2.747412	-2.934705	579.205549	-2.378433	7.912106	-0.062209	-1.366027	-0.410637
0.610	2.759927	-2.933474	578.872205	-2.417022	7.885203	-0.058971	-1.362166	-0.417540
0.620	2.759383	-2.951075	578.580110	-2.463593	7.860219	-0.052529	-1.358536	-0.425800
0.630	2.739681	-2.992768	578.369727	-2.513564	7.842605	-0.043720	-1.355985	-0.434595
0.640	2.695685	-3.059768	578.282946	-2.563177	7.836169	-0.033675	-1.355075	-0.443239
0.650	2.625316	-3.148449	578.351560	-2.610276	7.842138	-0.023515	-1.355946	-0.451330
0.660	2.531914	-3.251292	578.586238	-2.654564	7.858906	-0.014108	-1.358295	-0.458802
0.670	2.425480	-3.358768	578.969315	-2.697410	7.882566	-0.005953	-1.361482	-0.465899
0.680	2.321627	-3.461277	579.453656	-2.741288	7.907980	0.000763	-1.364730	-0.473081
