Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.189803	-0.920785	590.342106	10.243172	-2.538993	-0.219055	0.430088	1.735125
0.020	4.152643	-0.942137	590.345754	10.251896	-2.456503	-0.215900	0.416113	1.736592
0.030	4.122390	-0.968068	590.355635	10.256815	-2.377524	-0.214224	0.402727	1.737396
0.040	4.105499	-1.000811	590.371431	10.255818	-2.306009	-0.215104	0.390603	1.737181
0.050	4.106286	-1.040776	590.386484	10.249086	-2.245975	-0.218847	0.380425	1.735996
0.060	4.125885	-1.086257	590.392410	10.238771	-2.200925	-0.224869	0.372790	1.734231
0.070	4.161946	-1.133808	590.385814	10.227970	-2.172950	-0.231822	0.368056	1.732421
0.080	4.209330	-1.178968	590.372435	10.219568	-2.161858	-0.237996	0.366185	1.731037
0.090	4.261432	-1.216968	590.365538	10.215446	-2.164728	-0.241879	0.366676	1.730360
0.100	4.311600	-1.243436	590.378633	10.216341	-2.176210	-0.242649	0.368613	1.730473
0.110	4.354263	-1.255307	590.416432	10.222341	-2.189610	-0.240408	0.370859	1.731378
0.120	4.385709	-1.251772	590.469822	10.233736	-2.198424	-0.236023	0.372318	1.733151
0.130	4.404507	-1.234704	590.518472	10.251653	-2.197748	-0.230664	0.372173	1.736043
0.140	4.411580	-1.207941	590.539457	10.278071	-2.185082	-0.225273	0.370015	1.740455
0.150	4.409804	-1.175328	590.516317	10.315160	-2.160423	-0.220242	0.365853	1.746804
0.160	4.403054	-1.138310	590.443473	10.364332	-2.125763	-0.215448	0.360028	1.755347
0.170	4.394785	-1.094562	590.325299	10.425481	-2.084154	-0.210605	0.353052	1.766057
0.180	4.386616	-1.038887	590.173170	10.496784	-2.038534	-0.205685	0.345413	1.778594
0.190	4.377613	-0.966148	590.003843	10.575205	-1.990675	-0.201122	0.337400	1.792396
0.200	4.364709	-0.874581	589.838937	10.657521	-1.940684	-0.197671	0.329019	1.806853
0.210	4.344096	-0.767553	589.702407	10.741434	-1.887237	-0.196017	0.320032	1.821501
0.220	4.312834	-0.652949	589.614336	10.826200	-1.828343	-0.196378	0.310091	1.836149
0.230	4.269942	-0.540688	589.583838	10.912467	-1.762228	-0.198339	0.298894	1.850876
0.240	4.216691	-0.439771	589.606344	11.001414	-1.688074	-0.200952	0.286305	1.865891
0.250	4.156243	-0.356087	589.667697	11.093715	-1.606531	-0.203024	0.272447	1.881350
0.260	4.092939	-0.291516	589.752078	11.188900	-1.519934	-0.203469	0.257724	1.897221
0.270	4.031432	-0.244018	589.848142	11.285365	-1.432017	-0.201573	0.242777	1.913266
0.280	3.975788	-0.208309	589.949837	11.380875	-1.347063	-0.197087	0.228335	1.929126
0.290	3.928708	-0.176951	590.052811	11.473207	-1.268753	-0.190133	0.215024	1.944437
0.300	3.891230	-0.141934	590.150576	11.560640	-1.199232	-0.181055	0.203208	1.958931
0.310	3.863240	-0.096683	590.234605	11.642160	-1.138836	-0.170321	0.192946	1.972463
0.320	3.844490	-0.038055	590.299010	11.717447	-1.086488	-0.158471	0.184057	1.985002
0.330	3.835186	0.032352	590.345869	11.786735	-1.040434	-0.146061	0.176241	1.996581
0.340	3.835393	0.108265	590.385879	11.850587	-0.998932	-0.133575	0.169200	2.007261
0.350	3.843660	0.180387	590.432307	11.909567	-0.960626	-0.121374	0.162699	2.017093
0.360	3.856199	0.239147	590.491693	11.963768	-0.924611	-0.109747	0.156583	2.026069
0.370	3.867604	0.277462	590.557662	12.012405	-0.890329	-0.098991	0.150761	2.034078
0.380	3.872729	0.292456	590.612525	12.053790	-0.857542	-0.089461	0.145195	2.040897
0.390	3.868349	0.285766	590.636542	12.085876	-0.826448	-0.081505	0.139925	2.046246
0.400	3.853471	0.262704	590.619860	12.107094	-0.797789	-0.075318	0.135077	2.049896
0.410	3.828369	0.230641	590.570294	12.117043	-0.772640	-0.070770	0.130829	2.051753
0.420	3.793416	0.196967	590.512441	12.116638	-0.751804	-0.067350	0.127314	2.051885
0.430	3.748843	0.166981	590.478426	12.107745	-0.735073	-0.064328	0.124488	2.050497
0.440	3.695663	0.142394	590.494871	12.092502	-0.720851	-0.061118	0.122076	2.047859
