Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.099832	-4.926050	586.010299	13.717329	9.610099	-0.176174	-1.639920	2.340800
0.020	2.143443	-4.835008	585.789700	13.663017	9.537564	-0.201243	-1.628155	2.332410
0.030	2.192149	-4.733044	585.627324	13.624886	9.463007	-0.225301	-1.615875	2.326546
0.040	2.249624	-4.613870	585.575044	13.615016	9.384853	-0.247361	-1.602673	2.325068
0.050	2.316128	-4.478941	585.667535	13.638547	9.302576	-0.266435	-1.588371	2.328718
0.060	2.387404	-4.337211	585.916679	13.693487	9.216915	-0.281708	-1.573076	2.337105
0.070	2.454973	-4.201637	586.308692	13.772952	9.129659	-0.292773	-1.557142	2.349096
0.080	2.508396	-4.083767	586.805959	13.868702	9.042977	-0.299829	-1.541051	2.363422
0.090	2.539077	-3.988665	587.355130	13.974262	8.958460	-0.303763	-1.525220	2.379184
0.100	2.544097	-3.912381	587.899522	14.086275	8.876275	-0.306013	-1.509829	2.396034
0.110	2.528174	-3.843012	588.390404	14.203838	8.794855	-0.308206	-1.494731	2.414016
0.120	2.502642	-3.764794	588.792038	14.326724	8.711317	-0.311712	-1.479524	2.433240
0.130	2.481810	-3.663471	589.080032	14.453863	8.622397	-0.317296	-1.463706	2.453633
0.140	2.478366	-3.530799	589.237827	14.582976	8.525479	-0.325017	-1.446866	2.474888
0.150	2.499823	-3.366519	589.256703	14.711419	8.419280	-0.334353	-1.428797	2.496606
0.160	2.547221	-3.177220	589.139949	14.837562	8.303939	-0.344476	-1.409502	2.518512
0.170	2.616099	-2.972944	588.906129	14.961749	8.180572	-0.354558	-1.389113	2.540600
0.180	2.698750	-2.763484	588.585606	15.086117	8.050628	-0.363992	-1.367792	2.563113
0.190	2.786732	-2.556168	588.209792	15.213191	7.915464	-0.372419	-1.345687	2.586355
0.200	2.873038	-2.355866	587.799242	15.343941	7.776369	-0.379646	-1.322963	2.610405
0.210	2.953733	-2.166774	587.358331	15.476326	7.634960	-0.385544	-1.299881	2.634904
0.220	3.028777	-1.994840	586.879538	15.605096	7.493707	-0.390062	-1.276873	2.658995
0.230	3.101644	-1.849355	586.354224	15.722971	7.356206	-0.393293	-1.254567	2.681480
