Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.343653	1.587749	522.056475	2.784727	-11.618711	1.082406	2.225566	0.533415
0.020	7.526882	1.707946	521.611610	2.834935	-11.693966	1.068544	2.241891	0.543495
0.030	7.705382	1.829241	521.117321	2.884919	-11.759500	1.053780	2.256594	0.553603
0.040	7.871865	1.949346	520.546184	2.934165	-11.808074	1.037415	2.268401	0.563671
0.050	8.016113	2.060232	519.905690	2.981771	-11.836629	1.019103	2.276688	0.573522
0.060	8.126589	2.150510	519.232055	3.026538	-11.846267	0.998881	2.281498	0.582887
0.070	8.193576	2.209915	518.573021	3.067103	-11.841029	0.977110	2.283387	0.591451
0.080	8.212475	2.233192	517.970877	3.101922	-11.826255	0.954406	2.283189	0.598860
0.090	8.185894	2.221481	517.453753	3.129133	-11.807229	0.931602	2.281794	0.604717
0.100	8.123546	2.180900	517.036018	3.146582	-11.788389	0.909729	2.279994	0.608581
0.110	8.039645	2.119242	516.723723	3.152242	-11.773010	0.889962	2.278396	0.610044
0.120	7.948589	2.042422	516.520488	3.145047	-11.763048	0.873444	2.277363	0.608891
0.130	7.860795	1.952493	516.430635	3.125727	-11.758929	0.861033	2.276962	0.605256
0.140	7.780569	1.848459	516.457739	3.097129	-11.759265	0.853053	2.276907	0.599687
0.150	7.706620	1.729600	516.598724	3.063656	-11.760716	0.849168	2.276567	0.593044
0.160	7.634412	1.599341	516.837128	3.030032	-11.758353	0.848405	2.275060	0.586264
0.170	7.559034	1.467246	517.141171	2.999988	-11.746785	0.849331	2.271485	0.580110
0.180	7.477637	1.347716	517.469674	2.975497	-11.721930	0.850371	2.265240	0.575009
0.190	7.391063	1.255886	517.782968	2.956767	-11.682825	0.850200	2.256317	0.571044
0.200	7.304384	1.202663	518.052413	2.942828	-11.632564	0.848088	2.245442	0.568056
0.210	7.225989	1.191184	518.263932	2.932320	-11.577723	0.844059	2.233943	0.565797
0.220	7.165012	1.216195	518.415558	2.924122	-11.526294	0.838779	2.223370	0.564050
0.230	7.127729	1.266479	518.512157	2.917635	-11.485018	0.833239	2.214995	0.562694
0.240	7.114338	1.328958	518.560932	2.912719	-11.457328	0.828392	2.209447	0.561693
0.250	7.117708	1.392414	518.569952	2.909513	-11.442840	0.824962	2.206615	0.561065
0.260	7.124934	1.449419	518.549970	2.908396	-11.438516	0.823488	2.205866	0.560871
0.270	7.121427	1.496419	518.517608	2.910223	-11.440850	0.824447	2.206454	0.561258
0.280	7.096044	1.532887	518.496507	2.916744	-11.447994	0.828231	2.207921	0.562539
0.290	7.045076	1.560380	518.513687	2.930836	-11.460793	0.834908	2.210316	0.565238
0.300	6.973301	1.581823	518.591298	2.956122	-11.482216	0.843984	2.214117	0.570029
0.310	6.891912	1.600921	518.737319	2.995848	-11.515497	0.854414	2.219909	0.577527
0.320	6.814793	1.621557	518.939831	3.051420	-11.562071	0.864900	2.228018	0.588010
0.330	6.755210	1.647215	519.167651	3.121414	-11.620581	0.874265	2.238310	0.601234
0.340	6.724116	1.680495	519.376896	3.201609	-11.687465	0.881637	2.250286	0.616433
0.350	6.729705	1.722781	519.520657	3.285911	-11.758501	0.886378	2.263337	0.632489
0.360	6.776773	1.774082	519.558468	3.367498	-11.830141	0.888009	2.276960	0.648146
0.370	6.864864	1.833135	519.463449	3.439696	-11.899932	0.886359	2.290812	0.662163
0.380	6.985931	1.897760	519.226841	3.496568	-11.966247	0.881895	2.304628	0.673418
0.390	7.123892	1.965294	518.860658	3.533595	-12.028027	0.875949	2.318161	0.681030
0.400	7.258134	2.032949	518.398574	3.548643	-12.085028	0.870606	2.331223	0.684540
0.410	7.370517	2.097976	517.894171	3.542866	-12.138481	0.868216	2.343815	0.684091
0.420	7.452665	2.157563	517.415537	3.520903	-12.191665	0.870709	2.356262	0.680479
0.430	7.509551	2.208319	517.035939	3.489862	-12.249826	0.878912	2.369241	0.674975
0.440	7.557404	2.245417	516.821297	3.457213	-12.319201	0.892093	2.383648	0.668938
