Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.252474	10.653951	594.380724	6.753059	10.392312	-1.145683	-1.748427	1.136150
0.020	2.941415	10.865680	594.604199	6.900353	10.067847	-1.168247	-1.693201	1.160495
0.030	2.755631	11.056933	594.981717	7.046940	9.734284	-1.187864	-1.636064	1.184396
0.040	2.780111	11.213697	595.613169	7.192323	9.386050	-1.202089	-1.575863	1.207549
0.050	3.035558	11.332452	596.515329	7.336131	9.022806	-1.209502	-1.512586	1.229831
0.060	3.475792	11.420035	597.625540	7.478374	8.649308	-1.209765	-1.447279	1.251348
0.070	4.008271	11.490245	598.833411	7.619693	8.273060	-1.203536	-1.381529	1.272423
0.080	4.529222	11.559001	600.022805	7.761291	7.900902	-1.192469	-1.316767	1.293499
0.090	4.959565	11.639610	601.104610	7.904281	7.536165	-1.179355	-1.253719	1.314959
0.100	5.268257	11.738965	602.029407	8.048579	7.177614	-1.168069	-1.192236	1.336908
0.110	5.475698	11.855226	602.781103	8.191714	6.820458	-1.162924	-1.131498	1.358987
0.120	5.638488	11.977791	603.360389	8.328096	6.458655	-1.167308	-1.070447	1.380285
0.130	5.823852	12.090171	603.768055	8.449169	6.087326	-1.182096	-1.008223	1.399406
0.140	6.084659	12.175252	603.995145	8.544709	5.704309	-1.204713	-0.944430	1.414698
0.150	6.443675	12.220995	604.022635	8.605100	5.310500	-1.229568	-0.879189	1.424632
0.160	6.890527	12.224161	603.829314	8.623877	4.909237	-1.249864	-0.813017	1.428198
0.170	7.389635	12.190632	603.403232	8.599424	4.505331	-1.260035	-0.746654	1.425154
0.180	7.894082	12.132583	602.750029	8.535006	4.104316	-1.257698	-0.680932	1.416011
0.190	8.359713	12.063986	601.892480	8.437050	3.712220	-1.244283	-0.616758	1.401754
0.200	8.755083	11.996168	600.860492	8.312457	3.335765	-1.224156	-0.555165	1.383425
0.210	9.065340	11.934909	599.677238	8.166009	2.982640	-1.202734	-0.497374	1.361734
0.220	9.290667	11.879970	598.350539	7.998765	2.661539	-1.184516	-0.444813	1.336802
0.230	9.441364	11.826952	596.876298	7.807853	2.381863	-1.171779	-0.399055	1.308119
0.240	9.531597	11.770250	595.253886	7.587674	2.153075	-1.164255	-0.361707	1.274695
0.250	9.573217	11.705320	593.505997	7.332083	1.983734	-1.159600	-0.334240	1.235385
0.260	9.570666	11.629009	591.692518	7.036886	1.880372	-1.154240	-0.317795	1.189281
0.270	9.517991	11.537928	589.911541	6.701797	1.846504	-1.144301	-0.313014	1.136068
0.280	9.398700	11.426008	588.288661	6.331220	1.882079	-1.126556	-0.319924	1.076210
