Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.245745	-6.031838	673.564940	16.994698	52.903621	0.110980	-7.854272	2.523097
0.020	5.018265	-6.084905	673.640127	17.089779	53.236540	0.130609	-7.902816	2.536930
0.030	4.783626	-6.138059	673.706030	17.174233	53.573605	0.153427	-7.952074	2.549218
0.040	4.538475	-6.190843	673.755552	17.240615	53.917527	0.181903	-8.002535	2.558883
0.050	4.283821	-6.242537	673.782215	17.286984	54.269622	0.216808	-8.054475	2.565663
0.060	4.024276	-6.291539	673.781564	17.317153	54.629814	0.256779	-8.107941	2.570143
0.070	3.765338	-6.334431	673.753888	17.339564	54.997116	0.298346	-8.162790	2.573575
0.080	3.510094	-6.365320	673.706767	17.365372	55.370160	0.336496	-8.218733	2.577586
0.090	3.257370	-6.376143	673.655209	17.406076	55.747478	0.365733	-8.275373	2.583826
0.100	3.002612	-6.358383	673.618329	17.470942	56.127503	0.381455	-8.332241	2.593597
0.110	2.741071	-6.305899	673.613782	17.564773	56.508431	0.381231	-8.388847	2.607544
0.120	2.471541	-6.217681	673.652671	17.686821	56.888042	0.365570	-8.444714	2.625510
0.130	2.199018	-6.098880	673.737509	17.831313	57.263476	0.337837	-8.499375	2.646626
0.140	1.935289	-5.959267	673.864487	17.989390	57.630935	0.303335	-8.552303	2.669586
0.150	1.696877	-5.809740	674.029278	18.151624	57.985457	0.267884	-8.602810	2.693002
0.160	1.500098	-5.658841	674.233684	18.310169	58.320987	0.236440	-8.649966	2.715701
0.170	1.354420	-5.511374	674.489477	18.459970	58.630830	0.212135	-8.692623	2.736880
0.180	1.257106	-5.369883	674.816561	18.598877	58.908425	0.195886	-8.729546	2.756138
0.190	1.192659	-5.237694	675.235178	18.726852	59.148216	0.186539	-8.759647	2.773382
0.200	1.138600	-5.120919	675.754747	18.844771	59.346317	0.181451	-8.782227	2.788700
0.210	1.075438	-5.027483	676.363439	18.953346	59.500542	0.177335	-8.797126	2.802243
0.220	0.995928	-4.963490	677.022664	19.052568	59.609476	0.171136	-8.804650	2.814170
0.230	0.908967	-4.929335	677.669437	19.141722	59.670896	0.160683	-8.805310	2.824640
0.240	0.836691	-4.918078	678.226906	19.219876	59.680561	0.144930	-8.799498	2.833842
0.250	0.807035	-4.916932	678.619183	19.286572	59.632443	0.123725	-8.787321	2.842032
0.260	0.845502	-4.910914	678.784066	19.342378	59.520713	0.097328	-8.768726	2.849563
0.270	0.968725	-4.887163	678.679142	19.388961	59.342710	0.066020	-8.743854	2.856867
0.280	1.180475	-4.838769	678.282332	19.428616	59.101564	0.030114	-8.713416	2.864385
0.290	1.469966	-4.767141	677.591773	19.463564	58.807277	-0.009604	-8.678865	2.872462
0.300	1.812863	-4.681973	676.628617	19.495493	58.475797	-0.051302	-8.642229	2.881269
0.310	2.175798	-4.598458	675.441477	19.525539	58.126425	-0.091860	-8.605694	2.890782
0.320	2.524092	-4.532606	674.108086	19.554461	57.778559	-0.127238	-8.571112	2.900790
0.330	2.830042	-4.496545	672.730324	19.582631	57.449028	-0.153399	-8.539682	2.910918
0.340	3.077863	-4.495716	671.421847	19.609808	57.150903	-0.167395	-8.511922	2.920639
0.350	3.262862	-4.528646	670.290612	19.635074	56.893794	-0.168182	-8.487929	2.929337
0.360	3.385890	-4.588558	669.420976	19.657268	56.684894	-0.156905	-8.467750	2.936458
0.370	3.446999	-4.665363	668.861225	19.675843	56.529783	-0.136688	-8.451646	2.941693
0.380	3.442420	-4.747060	668.620995	19.691761	56.432441	-0.112045	-8.440124	2.945131
0.390	3.366407	-4.820542	668.678827	19.707965	56.394520	-0.088045	-8.433723	2.947299
0.400	3.216185	-4.872711	668.995294	19.729079	56.414436	-0.069318	-8.432710	2.949061
0.410	2.996404	-4.892628	669.525517	19.760205	56.486995	-0.059064	-8.436870	2.951374
0.420	2.720158	-4.874447	670.227165	19.805151	56.603991	-0.058292	-8.445493	2.954991
0.430	2.405989	-4.819824	671.063597	19.864834	56.755566	-0.065568	-8.457554	2.960201
0.440	2.072736	-4.738213	672.003226	19.936601	56.931590	-0.077408	-8.471922	2.966742
0.450	1.735159	-4.644333	673.015657	20.014778	57.122385	-0.089262	-8.487527	2.973895
0.460	1.402371	-4.553672	674.065266	20.092176	57.318603	-0.096781	-8.503420	2.980746
0.470	1.078983	-4.478069	675.105277	20.161961	57.510685	-0.096927	-8.518773	2.986491
0.480	0.767196	-4.423349	676.077110	20.219212	57.688521	-0.088565	-8.532832	2.990667
0.490	0.468184	-4.389559	676.917421	20.261653	57.841780	-0.072400	-8.544880	2.993224
0.500	0.182453	-4.372890	677.570248	20.289318	57.960953	-0.050426	-8.554235	2.994423
0.510	-0.090129	-4.367968	677.999290	20.303427	58.038674	-0.025186	-8.560285	2.994609
0.520	-0.349774	-4.369842	678.197283	20.305194	58.070450	0.000838	-8.562472	2.993995
0.530	-0.595144	-4.375503	678.192251	20.295308	58.054137	0.025527	-8.560130	2.992560
0.540	-0.820460	-4.384661	678.050748	20.274289	57.988068	0.047152	-8.552172	2.990084
0.550	-1.011948	-4.399223	677.876469	20.243153	57.868525	0.064281	-8.536736	2.986260
0.560	-1.145395	-4.421434	677.800913	20.203582	57.687671	0.075872	-8.511005	2.980755
0.570	-1.187161	-4.451709	677.962716	20.157115	57.433006	0.081686	-8.471411	2.973189
0.580	-1.099914	-4.487771	678.475298	20.103630	57.088797	0.082841	-8.414278	2.963060
0.590	-0.852045	-4.525995	679.388536	20.039952	56.639111	0.082130	-8.336777	2.949704
0.600	-0.427615	-4.564466	680.656153	19.959548	56.071583	0.083662	-8.237872	2.932398
0.610	0.166715	-4.606152	682.121967	19.853756	55.380932	0.091758	-8.118919	2.910587
0.620	0.899959	-4.660460	683.533671	19.714230	54.571374	0.109445	-7.983714	2.884164
0.630	1.720180	-4.741924	684.584721	19.535699	53.657345	0.137174	-7.837941	2.853657
0.640	2.561435	-4.865932	684.976585	19.317979	52.662253	0.172389	-7.688183	2.820239
0.650	3.352938	-5.042759	684.486844	19.066430	51.615459	0.210210	-7.540753	2.785507
0.660	4.029799	-5.272285	683.024952	18.790704	50.548178	0.245009	-7.400634	2.751101
0.670	4.544281	-5.541895	680.659126	18.502344	49.489317	0.272174	-7.270793	2.718298
