Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.813137	-1.097063	603.768797	3.244581	-1.791934	1.223094	0.296791	0.537388
0.020	7.720757	-1.159523	604.051863	3.216833	-1.648123	1.231567	0.272845	0.532542
0.030	7.637414	-1.213692	604.292865	3.186019	-1.509240	1.238905	0.249753	0.527231
0.040	7.569427	-1.252122	604.461733	3.151199	-1.378642	1.244398	0.228078	0.521323
0.050	7.518204	-1.270043	604.550931	3.114286	-1.256876	1.247918	0.207902	0.515140
0.060	7.479793	-1.266538	604.571280	3.079307	-1.141660	1.249854	0.188838	0.509337
0.070	7.446468	-1.245093	604.540975	3.050545	-1.028815	1.250830	0.170181	0.504605
0.080	7.409733	-1.212903	604.475281	3.030526	-0.913667	1.251366	0.151150	0.501348
0.090	7.363202	-1.178824	604.382549	3.018803	-0.792352	1.251688	0.131101	0.499485
0.100	7.303954	-1.150794	604.267526	3.012100	-0.662597	1.251805	0.109653	0.498471
0.110	7.232150	-1.133852	604.138632	3.005704	-0.523936	1.251762	0.086724	0.497519
0.120	7.149756	-1.129296	604.014270	2.995361	-0.377503	1.251840	0.062499	0.495909
0.130	7.059358	-1.134864	603.924197	2.978761	-0.225594	1.252557	0.037355	0.493234
0.140	6.963549	-1.145689	603.904302	2.956014	-0.071139	1.254485	0.011780	0.489484
0.150	6.864904	-1.155705	603.985707	2.929119	0.082758	1.257993	-0.013702	0.484965
0.160	6.766370	-1.159029	604.181713	2.900873	0.233102	1.263054	-0.038581	0.480132
0.170	6.671907	-1.150963	604.477769	2.873801	0.377110	1.269195	-0.062386	0.475419
0.180	6.587028	-1.128695	604.829209	2.849535	0.512227	1.275604	-0.084690	0.471131
0.190	6.518615	-1.092008	605.168629	2.828753	0.636131	1.281329	-0.105116	0.467432
0.200	6.473458	-1.044083	605.421571	2.811600	0.746745	1.285536	-0.123343	0.464404
0.210	6.455691	-0.991937	605.526904	2.798306	0.842305	1.287723	-0.139103	0.462127
0.220	6.464296	-0.945591	605.456317	2.789604	0.921550	1.287797	-0.152208	0.460744
0.230	6.492137	-0.915346	605.225521	2.786606	0.984086	1.285985	-0.162598	0.460424
0.240	6.527246	-0.907707	604.891008	2.790110	1.030877	1.282685	-0.170424	0.461258
0.250	6.555862	-0.921755	604.532188	2.799770	1.064666	1.278420	-0.176114	0.463130
0.260	6.565924	-0.948197	604.226138	2.813680	1.089952	1.273911	-0.180388	0.465667
0.270	6.549740	-0.972321	604.025320	2.828681	1.112149	1.270110	-0.184123	0.468305
0.280	6.505286	-0.980126	603.945784	2.841190	1.135964	1.268027	-0.188090	0.470438
0.290	6.436333	-0.964894	603.968096	2.848033	1.163586	1.268370	-0.192657	0.471554
0.300	6.351895	-0.930786	604.049322	2.846966	1.193615	1.271211	-0.197602	0.471313
0.310	6.265229	-0.891364	604.141982	2.836881	1.221330	1.275884	-0.202159	0.469572
0.320	6.192080	-0.863641	604.213439	2.817946	1.240215	1.281180	-0.205261	0.466382
0.330	6.147843	-0.860716	604.257930	2.791715	1.244055	1.285737	-0.205881	0.462007
0.340	6.143940	-0.886645	604.296048	2.761057	1.228800	1.288442	-0.203344	0.456905
0.350	6.184592	-0.935594	604.362646	2.729620	1.193595	1.288767	-0.197497	0.451653
0.360	6.265393	-0.994876	604.489504	2.700884	1.140744	1.286932	-0.188712	0.446804
0.370	6.374455	-1.049871	604.690365	2.677133	1.074733	1.283865	-0.177733	0.442728
0.380	6.495795	-1.088614	604.953459	2.658880	1.000747	1.280944	-0.165426	0.439518
0.390	6.613809	-1.104673	605.242718	2.645058	0.923147	1.279587	-0.152525	0.437024
0.400	6.717484	-1.097910	605.506002	2.633916	0.844330	1.280833	-0.139442	0.434994
0.410	6.803160	-1.073456	605.687637	2.624197	0.764314	1.284995	-0.126189	0.433259
0.420	6.874987	-1.039515	605.742395	2.616037	0.681228	1.291490	-0.112462	0.431873
0.430	6.942682	-1.004773	605.647583	2.611137	0.592611	1.298922	-0.097847	0.431131
0.440	7.017090	-0.976173	605.409958	2.612047	0.497020	1.305449	-0.082096	0.431451
0.450	7.105194	-0.957614	605.065792	2.620811	0.395240	1.309371	-0.065322	0.433145
0.460	7.206872	-0.949794	604.674689	2.637650	0.290510	1.309735	-0.048044	0.436210
0.470	7.315144	-0.951123	604.308976	2.660427	0.187698	1.306683	-0.031060	0.440243
0.480	7.419774	-0.959261	604.040266	2.685284	0.091788	1.301366	-0.015196	0.444554
0.490	7.512141	-0.972432	603.924450	2.708128	0.006289	1.295418	-0.001041	0.448422
0.500	7.588710	-0.989624	603.987570	2.726018	-0.067853	1.290183	0.011234	0.451337
0.510	7.651619	-1.009561	604.217119	2.737598	-0.132475	1.286037	0.021925	0.453082
0.520	7.706636	-1.029447	604.563614	2.742539	-0.191472	1.282153	0.031671	0.453639
0.530	7.759935	-1.044792	604.953697	2.740725	-0.249459	1.276854	0.041236	0.453047
0.540	7.815438	-1.050939	605.310702	2.732013	-0.310345	1.268426	0.051270	0.451341
0.550	7.873910	-1.045557	605.574947	2.716742	-0.376218	1.255993	0.062126	0.448622
0.560	7.933773	-1.030495	605.716151	2.696444	-0.446761	1.240068	0.073757	0.445166
0.570	7.992454	-1.011623	605.733888	2.673936	-0.519257	1.222537	0.085724	0.441437
0.580	8.047002	-0.996518	605.647613	2.652486	-0.589149	1.206110	0.097276	0.437959
0.590	8.093748	-0.991167	605.482727	2.634563	-0.650972	1.193461	0.107513	0.435118
0.600	8.127793	-0.997435	605.260342	2.621015	-0.699403	1.186402	0.115554	0.433039
0.610	8.143263	-1.012577	604.995074	2.611176	-0.730215	1.185413	0.120698	0.431603
0.620	8.134577	-1.030851	604.699969	2.603667	-0.741050	1.189628	0.122548	0.430572
0.630	8.098231	-1.046240	604.394048	2.597257	-0.731938	1.197191	0.121103	0.429729
0.640	8.034371	-1.054914	604.107269	2.591365	-0.705528	1.205803	0.116789	0.428958
0.650	7.947528	-1.056467	603.879388	2.586149	-0.667025	1.213338	0.110457	0.428256
0.660	7.846243	-1.053618	603.752248	2.582325	-0.623777	1.218370	0.103317	0.427713
0.670	7.741756	-1.050552	603.757887	2.580809	-0.584417	1.220460	0.096797	0.427458
0.680	7.646236	-1.050522	603.906555	2.582314	-0.557591	1.220085	0.092331	0.427602
0.690	7.571080	-1.053708	604.178863	2.587044	-0.550539	1.218250	0.091122	0.428192
0.700	7.525520	-1.056569	604.525384	2.594585	-0.567938	1.215951	0.093948	0.429194
