Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.540713	1.128530	513.674686	0.456677	-15.351278	-0.312930	2.988521	0.088904
0.020	3.618825	1.145297	514.281377	0.390876	-15.440302	-0.340957	3.002306	0.076004
0.030	3.711789	1.156761	514.787432	0.329940	-15.539989	-0.365971	3.018720	0.064093
0.040	3.828045	1.159169	515.111298	0.277902	-15.659129	-0.385613	3.039951	0.053950
0.050	3.967583	1.149640	515.193860	0.236765	-15.803317	-0.398802	3.067451	0.045956
0.060	4.127107	1.126797	515.001253	0.206485	-15.974133	-0.405735	3.101766	0.040094
0.070	4.306914	1.091576	514.520730	0.185653	-16.168836	-0.407584	3.142504	0.036083
0.080	4.513218	1.047869	513.753068	0.172401	-16.380478	-0.406161	3.188395	0.033557
0.090	4.753726	1.002462	512.707159	0.165071	-16.598527	-0.403666	3.237428	0.032196
0.100	5.029847	0.963626	511.400214	0.162372	-16.810224	-0.402382	3.287098	0.031751
0.110	5.331448	0.938433	509.862576	0.163196	-17.002724	-0.404176	3.334766	0.032008
0.120	5.637841	0.930067	508.143734	0.166493	-17.165651	-0.409902	3.378109	0.032765
0.130	5.924398	0.936978	506.316595	0.171608	-17.293361	-0.419053	3.415523	0.033893
0.140	6.171087	0.954815	504.478047	0.179020	-17.386064	-0.429879	3.446347	0.035486
0.150	6.368827	0.980143	502.743989	0.190974	-17.449243	-0.439920	3.470801	0.037986
0.160	6.520871	1.013521	501.237807	0.211322	-17.491424	-0.446741	3.489646	0.042160
0.170	6.638673	1.059483	500.073621	0.244143	-17.521069	-0.448618	3.503698	0.048821
0.180	6.734112	1.122646	499.338734	0.291431	-17.543784	-0.445035	3.513403	0.058363
0.190	6.811895	1.201758	499.081487	0.350799	-17.560983	-0.436828	3.518660	0.070289
0.200	6.866266	1.285507	499.309296	0.414464	-17.570527	-0.425845	3.518967	0.083008
0.210	6.884069	1.353571	499.996859	0.470376	-17.568952	-0.414166	3.513813	0.094076
0.220	6.852665	1.383478	501.098780	0.505449	-17.554111	-0.403190	3.503124	0.100868
0.230	6.768369	1.360332	502.558309	0.509836	-17.526942	-0.393028	3.487544	0.101448
0.240	6.640703	1.284650	504.307000	0.480533	-17.491579	-0.382524	3.468439	0.095286
