Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.063549	-1.016799	534.122912	-2.058547	8.218290	-0.175773	-1.538651	-0.385407
0.020	3.042169	-0.941218	534.149564	-2.046088	8.231572	-0.202800	-1.541061	-0.383055
0.030	3.002892	-0.870972	534.202836	-2.036865	8.252050	-0.226816	-1.544741	-0.381290
0.040	2.936068	-0.810313	534.303465	-2.033411	8.283518	-0.245369	-1.550340	-0.380572
0.050	2.844548	-0.761854	534.460605	-2.037078	8.324725	-0.257138	-1.557594	-0.381146
0.060	2.741805	-0.727075	534.667478	-2.047818	8.370109	-0.262207	-1.565479	-0.383008
0.070	2.645783	-0.707006	534.900683	-2.064378	8.412167	-0.262085	-1.572660	-0.385937
0.080	2.571847	-0.702060	535.124736	-2.084791	8.444080	-0.259391	-1.577965	-0.389590
0.090	2.527934	-0.710921	535.301500	-2.106950	8.461504	-0.257179	-1.580699	-0.393601
0.100	2.513469	-0.729491	535.402171	-2.129075	8.463148	-0.258030	-1.580709	-0.397659
0.110	2.521711	-0.751156	535.418233	-2.150006	8.450378	-0.263213	-1.578276	-0.401556
0.120	2.543915	-0.768696	535.367305	-2.169297	8.426321	-0.272329	-1.573933	-0.405198
0.130	2.573226	-0.777040	535.290005	-2.187049	8.394851	-0.283605	-1.568281	-0.408573
0.140	2.606693	-0.775496	535.236522	-2.203581	8.359718	-0.294683	-1.561874	-0.411702
0.150	2.644967	-0.768335	535.247095	-2.219178	8.323918	-0.303484	-1.555154	-0.414608
0.160	2.690545	-0.763442	535.335247	-2.234088	8.289299	-0.308741	-1.548431	-0.417325
0.170	2.745947	-0.769641	535.481982	-2.248717	8.256384	-0.310064	-1.541860	-0.419943
0.180	2.812827	-0.793686	535.643203	-2.263841	8.224401	-0.307688	-1.535425	-0.422640
0.190	2.892034	-0.837853	535.766183	-2.280530	8.191636	-0.302176	-1.528957	-0.425658
0.200	2.984000	-0.898898	535.807873	-2.299689	8.156096	-0.294295	-1.522205	-0.429200
0.210	3.088822	-0.968722	535.748186	-2.321405	8.116346	-0.285077	-1.514955	-0.433302
0.220	3.205929	-1.036516	535.594035	-2.344641	8.072166	-0.275877	-1.507143	-0.437765
0.230	3.333501	-1.091562	535.373961	-2.367698	8.024829	-0.268221	-1.498920	-0.442251
0.240	3.467631	-1.125786	535.126952	-2.389310	7.976992	-0.263402	-1.490673	-0.446494
0.250	3.601279	-1.135581	534.890740	-2.409698	7.932358	-0.262030	-1.482987	-0.450503
0.260	3.723586	-1.122805	534.693795	-2.430886	7.895257	-0.263790	-1.476594	-0.454631
0.270	3.820530	-1.094881	534.552587	-2.456069	7.870114	-0.267544	-1.472281	-0.459462
0.280	3.877531	-1.063652	534.472865	-2.488411	7.860766	-0.271766	-1.470751	-0.465582
0.290	3.883313	-1.042789	534.452345	-2.529959	7.869748	-0.275155	-1.472488	-0.473374
0.300	3.833310	-1.044191	534.482902	-2.581141	7.897838	-0.277130	-1.477660	-0.482923
0.310	3.731031	-1.074464	534.552113	-2.640830	7.944129	-0.277933	-1.486128	-0.494027
0.320	3.587022	-1.132734	534.644901	-2.706550	8.006499	-0.278265	-1.497536	-0.506233
