Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.885811	0.196643	511.835973	7.425550	2.260741	-0.668171	-0.441692	1.450767
0.020	1.840259	0.117969	511.555920	7.362191	2.113280	-0.658961	-0.413108	1.439176
0.030	1.831084	0.051966	511.251681	7.290596	1.957940	-0.648170	-0.382970	1.426029
0.040	1.885782	0.004318	510.907235	7.205285	1.788581	-0.634585	-0.350079	1.410292
0.050	2.017344	-0.029150	510.524780	7.104978	1.601644	-0.617812	-0.313725	1.391701
0.060	2.223166	-0.060995	510.121934	6.992425	1.396664	-0.598528	-0.273790	1.370736
0.070	2.488074	-0.107214	509.721405	6.872586	1.176096	-0.578470	-0.230733	1.348302
0.080	2.789348	-0.181294	509.338717	6.749930	0.944667	-0.560078	-0.185469	1.325234
0.090	3.101619	-0.289609	508.974917	6.626088	0.708649	-0.545870	-0.139231	1.301850
0.100	3.400762	-0.429477	508.618777	6.498982	0.475208	-0.537711	-0.093431	1.277771
0.110	3.667039	-0.590048	508.257445	6.363796	0.251696	-0.536240	-0.049521	1.252081
0.120	3.887754	-0.755485	507.888906	6.215166	0.044705	-0.540659	-0.008802	1.223725
0.130	4.058884	-0.909636	507.528270	6.049462	-0.140998	-0.548963	0.027781	1.191946
0.140	4.184774	-1.041146	507.203857	5.866256	-0.303164	-0.558480	0.059772	1.156587
0.150	4.275662	-1.147497	506.945088	5.668567	-0.441986	-0.566529	0.087186	1.118182
0.160	4.343785	-1.236316	506.768513	5.462000	-0.559245	-0.571021	0.110355	1.077810
0.170	4.399373	-1.322874	506.669313	5.253194	-0.657148	-0.570879	0.129700	1.036809
0.180	4.447763	-1.424351	506.622735	5.048178	-0.737372	-0.566206	0.145547	0.996437
0.190	4.488394	-1.553173	506.594068	4.851116	-0.800556	-0.558169	0.158027	0.957594
0.200	4.515842	-1.712326	506.551070	4.663787	-0.846211	-0.548644	0.167053	0.920694
0.210	4.522389	-1.894481	506.472487	4.485917	-0.872926	-0.539738	0.172354	0.885718
