Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.088691	-1.565892	614.105487	-0.556147	-4.341117	0.224903	0.706901	-0.090562
0.020	0.048881	-1.525463	614.362012	-0.560691	-4.316383	0.257529	0.702580	-0.091264
0.030	0.002759	-1.493875	614.616081	-0.565202	-4.288912	0.286314	0.697820	-0.091960
0.040	-0.053290	-1.477966	614.867090	-0.569959	-4.257541	0.308116	0.692433	-0.092696
0.050	-0.118683	-1.480665	615.109906	-0.576000	-4.223347	0.320966	0.686600	-0.093642
0.060	-0.188765	-1.500880	615.333554	-0.584853	-4.189559	0.324399	0.680860	-0.095047
0.070	-0.256386	-1.534547	615.521557	-0.598003	-4.160661	0.319501	0.675957	-0.097154
0.080	-0.314148	-1.576376	615.654365	-0.616366	-4.141039	0.308612	0.672624	-0.100116
0.090	-0.356341	-1.621683	615.713778	-0.639964	-4.133772	0.294728	0.671379	-0.103939
0.100	-0.379805	-1.667656	615.688510	-0.667897	-4.140026	0.280744	0.672422	-0.108480
0.110	-0.383670	-1.713458	615.579040	-0.698671	-4.159132	0.268796	0.675645	-0.113498
0.120	-0.368616	-1.759142	615.399011	-0.730911	-4.189139	0.259903	0.680719	-0.118770
0.130	-0.336398	-1.804069	615.171537	-0.764215	-4.227559	0.253920	0.687216	-0.124228
0.140	-0.289797	-1.845883	614.922512	-0.799604	-4.272178	0.249721	0.694751	-0.130033
0.150	-0.232469	-1.880754	614.676148	-0.839033	-4.321751	0.245530	0.703094	-0.136500
0.160	-0.168080	-1.904785	614.456185	-0.884086	-4.376283	0.239407	0.712221	-0.143881
0.170	-0.098824	-1.915670	614.290508	-0.934613	-4.436701	0.229840	0.722248	-0.152145
0.180	-0.024266	-1.913650	614.212684	-0.988236	-4.504035	0.216258	0.733302	-0.160895
0.190	0.058404	-1.901464	614.255639	-1.041093	-4.578504	0.199240	0.745374	-0.169489
0.200	0.152451	-1.883669	614.438678	-1.089471	-4.658964	0.180326	0.758247	-0.177312
0.210	0.258983	-1.865774	614.754067	-1.131465	-4.742966	0.161521	0.771523	-0.184052
0.220	0.375296	-1.853326	615.160150	-1.167831	-4.827418	0.144695	0.784742	-0.189842
0.230	0.495323	-1.850826	615.585104	-1.201639	-4.909595	0.131116	0.797549	-0.195203
0.240	0.611956	-1.860483	615.941582	-1.236961	-4.988066	0.121251	0.809828	-0.200824
0.250	0.720009	-1.881203	616.148864	-1.277244	-5.063028	0.114859	0.821722	-0.207295
0.260	0.818471	-1.908508	616.155987	-1.324081	-5.135803	0.111226	0.833523	-0.214894
0.270	0.911139	-1.935746	615.957887	-1.376822	-5.207807	0.109424	0.845481	-0.223525
0.280	1.005191	-1.956223	615.598343	-1.433116	-5.279600	0.108576	0.857637	-0.232801
0.290	1.107852	-1.965377	615.158181	-1.490031	-5.350542	0.108137	0.869783	-0.242219
0.300	1.222310	-1.962317	614.732620	-1.545173	-5.419103	0.108180	0.881538	-0.251357
0.310	1.344798	-1.950355	614.405417	-1.597310	-5.483488	0.109541	0.892487	-0.259976
0.320	1.464651	-1.936278	614.228544	-1.646373	-5.542151	0.113597	0.902295	-0.268039
0.330	1.567691	-1.928281	614.213815	-1.693090	-5.594016	0.121626	0.910760	-0.275652
0.340	1.641484	-1.933158	614.338003	-1.738558	-5.638375	0.134018	0.917797	-0.282997
0.350	1.680035	-1.953925	614.557494	-1.783871	-5.674624	0.149776	0.923367	-0.290269
0.360	1.685834	-1.988828	614.825144	-1.829770	-5.701977	0.166648	0.927414	-0.297608
0.370	1.668375	-2.031910	615.102233	-1.876350	-5.719366	0.181843	0.929824	-0.305047
0.380	1.639859	-2.074686	615.362134	-1.922979	-5.725611	0.193027	0.930446	-0.312496
0.390	1.610159	-2.108467	615.587300	-1.968527	-5.719872	0.199170	0.929173	-0.319780
0.400	1.583625	-2.126965	615.764414	-2.011837	-5.702308	0.200910	0.926053	-0.326722
0.410	1.559224	-2.128697	615.882027	-2.052168	-5.674709	0.200275	0.921395	-0.333208
0.420	1.533561	-2.118182	615.931810	-2.089300	-5.640696	0.199866	0.915799	-0.339210
0.430	1.504822	-2.104873	615.911600	-2.123205	-5.605086	0.201862	0.910047	-0.344726
0.440	1.475344	-2.099697	615.827847	-2.153482	-5.572436	0.207253	0.904869	-0.349689
0.450	1.451471	-2.110610	615.695945	-2.179039	-5.545323	0.215610	0.900659	-0.353915
0.460	1.440771	-2.139287	615.537714	-2.198360	-5.523176	0.225398	0.897293	-0.357145
0.470	1.448055	-2.180425	615.376301	-2.210276	-5.502269	0.234583	0.894131	-0.359175
0.480	1.472226	-2.223701	615.230288	-2.214685	-5.476899	0.241274	0.890219	-0.359977
0.490	1.505559	-2.257401	615.109823	-2.212719	-5.441308	0.244259	0.884608	-0.359727
0.500	1.535677	-2.272367	615.017056	-2.206253	-5.391592	0.243366	0.876657	-0.358730
0.510	1.549190	-2.265012	614.950770	-2.197203	-5.326893	0.239551	0.866231	-0.357297
