Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.915232	2.294407	586.461757	-23.756758	4.744272	-1.777922	-0.808965	-4.050862
0.020	9.963392	2.153565	586.433057	-23.957935	4.753198	-1.789105	-0.810527	-4.085366
0.030	10.016420	1.999048	586.413731	-24.155934	4.766093	-1.796807	-0.812753	-4.119265
0.040	10.073976	1.823791	586.408257	-24.348333	4.786605	-1.798679	-0.816258	-4.152113
0.050	10.129741	1.630131	586.421728	-24.534885	4.816747	-1.793976	-0.821379	-4.183829
0.060	10.172984	1.427145	586.458513	-24.717674	4.857001	-1.783622	-0.828192	-4.214735
0.070	10.192509	1.224947	586.520433	-24.900364	4.906936	-1.769726	-0.836618	-4.245438
0.080	10.180640	1.029740	586.607083	-25.086813	4.965778	-1.754795	-0.846525	-4.276596
0.090	10.135380	0.842388	586.719984	-25.279642	5.032384	-1.740934	-0.857715	-4.308638
0.100	10.060621	0.660774	586.868759	-25.479325	5.104599	-1.729264	-0.869802	-4.341571
0.110	9.965622	0.483936	587.073679	-25.683955	5.178559	-1.719698	-0.882097	-4.374912
0.120	9.864633	0.315217	587.358385	-25.889490	5.248690	-1.711137	-0.893609	-4.407784
0.130	9.775758	0.162535	587.731279	-26.090183	5.308856	-1.702045	-0.903280	-4.439135
0.140	9.717165	0.035636	588.162034	-26.279060	5.354465	-1.691199	-0.910372	-4.467997
0.150	9.700207	-0.058296	588.565923	-26.448477	5.384871	-1.678338	-0.914914	-4.493715
0.160	9.722214	-0.118557	588.807895	-26.590911	5.405190	-1.664459	-0.917989	-4.516059
0.170	9.763519	-0.152476	588.730058	-26.700052	5.426637	-1.651637	-0.921753	-4.535194
0.180	9.791716	-0.173587	588.195693	-26.771996	5.464877	-1.642443	-0.929092	-4.551546
0.190	9.772220	-0.196744	587.135994	-26.805993	5.536536	-1.639194	-0.942973	-4.565551
0.200	9.680674	-0.231804	585.584115	-26.804328	5.654928	-1.643337	-0.965690	-4.577366
0.210	9.511695	-0.278288	583.684244	-26.771381	5.826590	-1.655157	-0.998243	-4.586620
0.220	9.280116	-0.323124	581.670746	-26.712253	6.050010	-1.673863	-1.040109	-4.592332
0.230	9.014279	-0.342464	579.822210	-26.631422	6.317076	-1.697951	-1.089485	-4.593032
0.240	8.744431	-0.307430	578.403951	-26.531887	6.616611	-1.725761	-1.143943	-4.587086
0.250	8.491143	-0.192661	577.616393	-26.415243	6.938470	-1.756095	-1.201224	-4.573146
0.260	8.258343	0.014596	577.563521	-26.283018	7.276446	-1.788706	-1.259852	-4.550671
0.270	8.033410	0.307866	578.247017	-26.138901	7.628824	-1.824316	-1.319302	-4.520369
0.280	7.793945	0.660094	579.582875	-25.990715	7.996581	-1.863907	-1.379713	-4.484383
0.290	7.518375	1.028916	581.432156	-25.850729	8.380300	-1.907466	-1.441320	-4.446044
0.300	7.196202	1.367451	583.636048	-25.733621	8.777207	-1.952863	-1.503884	-4.409190
0.310	6.834056	1.637222	586.046071	-25.652617	9.179336	-1.995668	-1.566316	-4.377236
0.320	6.455577	1.818656	588.542661	-25.615209	9.573216	-2.030203	-1.626597	-4.352311
