Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-1.387963	-2.413697	463.861206	-4.042564	6.020780	-0.683402	-1.297970	-0.871503
0.020	-1.502501	-2.456167	460.444632	-4.039688	6.141975	-0.671375	-1.333923	-0.877345
0.030	-1.609663	-2.507623	457.510901	-4.042859	6.254440	-0.660546	-1.367058	-0.883664
0.040	-1.702145	-2.572009	455.464418	-4.058071	6.349404	-0.652129	-1.394050	-0.890974
0.050	-1.773409	-2.645669	454.563454	-4.090937	6.418377	-0.647385	-1.411987	-0.899970
0.060	-1.817737	-2.718248	454.885015	-4.144929	6.454178	-0.647300	-1.418859	-0.911204
0.070	-1.829843	-2.776481	456.323734	-4.219391	6.452157	-0.652168	-1.413943	-0.924649
0.080	-1.804562	-2.808946	458.621624	-4.308663	6.411180	-0.661307	-1.397924	-0.939481
0.090	-1.737421	-2.809629	461.418936	-4.402994	6.334025	-0.673069	-1.372728	-0.954229
0.100	-1.626415	-2.778980	464.314453	-4.490851	6.226980	-0.685195	-1.341113	-0.967200
0.110	-1.474152	-2.722615	466.926154	-4.561558	6.098576	-0.695461	-1.306112	-0.976934
0.120	-1.288619	-2.648938	468.945777	-4.607236	5.957625	-0.702386	-1.270429	-0.982467
0.130	-1.081303	-2.566942	470.180260	-4.623582	5.811072	-0.705732	-1.235924	-0.983364
0.140	-0.863092	-2.484709	470.571617	-4.609656	5.662458	-0.706554	-1.203315	-0.979587
0.150	-0.640087	-2.408430	470.189192	-4.567104	5.511605	-0.706715	-1.172210	-0.971333
0.160	-0.411719	-2.341685	469.195098	-4.499277	5.355609	-0.708042	-1.141446	-0.958935
0.170	-0.172357	-2.285130	467.791969	-4.410519	5.190700	-0.711493	-1.109617	-0.942838
0.180	0.084307	-2.237003	466.168515	-4.305745	5.014251	-0.716722	-1.075630	-0.923646
0.190	0.360205	-2.194574	464.460273	-4.190320	4.826303	-0.722207	-1.039121	-0.902191
0.200	0.649747	-2.155936	462.737914	-4.070117	4.630204	-0.725858	-1.000610	-0.879573
0.210	0.940371	-2.121076	461.024245	-3.951631	4.432231	-0.725819	-0.961388	-0.857142
0.220	1.216734	-2.091502	459.328716	-3.842123	4.240372	-0.721075	-0.923167	-0.836465
0.230	1.466584	-2.068888	457.681861	-3.749674	4.062710	-0.711609	-0.887671	-0.819275
0.240	1.685381	-2.053918	456.154653	-3.682939	3.906037	-0.698100	-0.856297	-0.807388
0.250	1.877489	-2.046157	454.856579	-3.650416	3.775096	-0.681429	-0.829953	-0.802542
0.260	2.053382	-2.044883	453.915560	-3.659238	3.672534	-0.662355	-0.809079	-0.806149
0.270	2.223936	-2.050173	453.448499	-3.713744	3.599267	-0.641541	-0.793754	-0.819000
0.280	2.393942	-2.063512	453.532458	-3.814241	3.554834	-0.619810	-0.783810	-0.841007
