Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.618944	-1.231401	650.379121	-3.766239	-3.391078	-0.044544	0.521400	-0.579084
0.020	8.532809	-1.273991	650.159181	-3.780965	-3.339263	-0.043847	0.513607	-0.581544
0.030	8.448264	-1.314188	650.030750	-3.794856	-3.281824	-0.044323	0.504872	-0.583796
0.040	8.363093	-1.349391	650.067126	-3.807523	-3.213999	-0.046862	0.494410	-0.585712
0.050	8.269449	-1.377197	650.310342	-3.819455	-3.132653	-0.051771	0.481717	-0.587328
0.060	8.156253	-1.395452	650.762359	-3.831445	-3.036743	-0.058894	0.466644	-0.588763
0.070	8.013836	-1.402078	651.385067	-3.843851	-2.927140	-0.067875	0.449372	-0.590104
0.080	7.838306	-1.394818	652.110103	-3.856339	-2.805876	-0.078363	0.430276	-0.591363
0.090	7.633509	-1.371319	652.854684	-3.868351	-2.675110	-0.089996	0.409756	-0.592529
0.100	7.409837	-1.329906	653.537118	-3.879860	-2.536131	-0.102177	0.388062	-0.593671
0.110	7.180501	-1.270990	654.087533	-3.891865	-2.388660	-0.113825	0.365190	-0.595007
0.120	6.956825	-1.198427	654.453539	-3.906328	-2.230617	-0.123340	0.340837	-0.596884
0.130	6.744406	-1.119912	654.603026	-3.925680	-2.058431	-0.128882	0.314455	-0.599704
0.140	6.541600	-1.045891	654.526011	-3.952113	-1.867796	-0.128869	0.285366	-0.603813
0.150	6.340841	-0.987185	654.235692	-3.986833	-1.654735	-0.122486	0.252926	-0.609388
0.160	6.132041	-0.952298	653.767879	-4.029383	-1.416730	-0.110013	0.216702	-0.616332
0.170	5.906499	-0.945572	653.178514	-4.077262	-1.153677	-0.092842	0.176625	-0.624219
0.180	5.659683	-0.966868	652.539683	-4.126107	-0.868374	-0.073167	0.133076	-0.632315
0.190	5.392028	-1.012495	651.933649	-4.170575	-0.566371	-0.053518	0.086876	-0.639724
0.200	5.107834	-1.076633	651.442933	-4.205608	-0.255064	-0.036311	0.039154	-0.645583
0.210	4.813003	-1.152595	651.135479	-4.227479	0.057849	-0.023558	-0.008884	-0.649247
0.220	4.512605	-1.233642	651.048411	-4.234154	0.366238	-0.016696	-0.056254	-0.650359
0.230	4.209241	-1.313201	651.178155	-4.224910	0.667119	-0.016485	-0.102448	-0.648810
0.240	3.902824	-1.384636	651.484143	-4.199582	0.961262	-0.022993	-0.147550	-0.644618
0.250	3.591818	-1.441150	651.906698	-4.157991	1.252383	-0.035723	-0.192111	-0.637820
0.260	3.275461	-1.476478	652.391593	-4.099955	1.545063	-0.053905	-0.236831	-0.628450
0.270	2.956273	-1.486404	652.909893	-4.025892	1.842143	-0.076816	-0.282143	-0.616608
0.280	2.642053	-1.470147	653.464495	-3.937663	2.142591	-0.103998	-0.327882	-0.602582
0.290	2.346420	-1.430457	654.081380	-3.839063	2.440671	-0.135281	-0.373145	-0.586940
0.300	2.087022	-1.372066	654.789851	-3.735540	2.726730	-0.170629	-0.416428	-0.570495
0.310	1.881209	-1.299309	655.599754	-3.633151	2.989366	-0.209870	-0.455974	-0.554172
0.320	1.740416	-1.214215	656.484732	-3.537262	3.218244	-0.252355	-0.490224	-0.538819
0.330	1.665740	-1.116021	657.378658	-3.451653	3.406686	-0.296670	-0.518223	-0.525063
0.340	1.647055	-1.002407	658.187361	-3.378346	3.553229	-0.340598	-0.539851	-0.513280
0.350	1.666204	-0.872011	658.811318	-3.317925	3.661725	-0.381430	-0.555808	-0.503623
0.360	1.702568	-0.727224	659.170163	-3.269844	3.740076	-0.416524	-0.567392	-0.496055
0.370	1.738290	-0.575847	659.219704	-3.232382	3.798040	-0.443897	-0.576142	-0.490334
0.380	1.761320	-0.430501	658.956605	-3.202405	3.844687	-0.462599	-0.583451	-0.485981
0.390	1.766279	-0.305595	658.412214	-3.175445	3.886142	-0.472750	-0.590229	-0.482288
0.400	1.754308	-0.212921	657.641121	-3.146375	3.924294	-0.475281	-0.596723	-0.478433
0.410	1.732643	-0.157702	656.710134	-3.110591	3.957020	-0.471540	-0.602552	-0.473663
0.420	1.713567	-0.136825	655.690785	-3.065221	3.979909	-0.462977	-0.606980	-0.467480
0.430	1.711913	-0.140014	654.655134	-3.009930	3.988804	-0.450982	-0.609298	-0.459773
0.440	1.741004	-0.153412	653.672323	-2.947041	3.982044	-0.436825	-0.609180	-0.450844
0.450	1.808093	-0.164026	652.803167	-2.880905	3.961534	-0.421610	-0.606850	-0.441313
0.460	1.911056	-0.163367	652.093091	-2.816671	3.932337	-0.406221	-0.603033	-0.431943
0.470	2.037927	-0.149103	651.567602	-2.758781	3.901142	-0.391303	-0.598732	-0.423407
