Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.688000	-1.407774	534.474892	-8.959044	3.573516	-0.127945	-0.668603	-1.676233
0.020	3.786208	-1.437042	534.723436	-8.963463	3.491576	-0.132754	-0.652969	-1.676280
0.030	3.875200	-1.457389	534.882958	-8.971363	3.409615	-0.136922	-0.637451	-1.677257
0.040	3.947337	-1.462543	534.896017	-8.984076	3.327895	-0.139947	-0.622157	-1.679593
0.050	3.997997	-1.450451	534.755821	-9.000280	3.247374	-0.141664	-0.607263	-1.683063
0.060	4.026419	-1.423477	534.505811	-9.016549	3.169709	-0.142172	-0.593017	-1.686895
0.070	4.035464	-1.387153	534.222395	-9.028912	3.097136	-0.141675	-0.579747	-1.690104
0.080	4.030350	-1.348139	533.989784	-9.034544	3.032329	-0.140386	-0.567863	-1.691895
0.090	4.017016	-1.312303	533.876635	-9.032873	2.978205	-0.138609	-0.557845	-1.691940
0.100	4.000865	-1.283626	533.920621	-9.025847	2.937496	-0.136944	-0.550175	-1.690485
0.110	3.986183	-1.264092	534.121996	-9.017446	2.912029	-0.136413	-0.545199	-1.688275
0.120	3.975999	-1.254145	534.444262	-9.012543	2.901902	-0.138315	-0.542976	-1.686339
0.130	3.971953	-1.253053	534.820322	-9.015296	2.905017	-0.143839	-0.543176	-1.685668
0.140	3.973820	-1.258826	535.164201	-9.027630	2.917346	-0.153581	-0.545131	-1.686890
0.150	3.978805	-1.268059	535.388553	-9.048479	2.933969	-0.167184	-0.548007	-1.690077
0.160	3.981120	-1.276346	535.425652	-9.074156	2.950463	-0.183223	-0.551050	-1.694756
0.170	3.972460	-1.279484	535.246249	-9.099681	2.964053	-0.199399	-0.553774	-1.700092
0.180	3.943607	-1.274960	534.869440	-9.120551	2.974125	-0.213057	-0.556047	-1.705192
0.190	3.886913	-1.262905	534.359395	-9.134346	2.982010	-0.221897	-0.558053	-1.709401
0.200	3.798971	-1.245890	533.810204	-9.141516	2.990152	-0.224691	-0.560153	-1.712503
0.210	3.682525	-1.227596	533.324429	-9.145004	3.000955	-0.221738	-0.562688	-1.714717
0.220	3.546730	-1.211040	532.991412	-9.148861	3.015685	-0.214856	-0.565804	-1.716512
0.230	3.405438	-1.197377	532.869285	-9.156565	3.033756	-0.206871	-0.569325	-1.718351
0.240	3.274104	-1.185989	532.973202	-9.169824	3.052599	-0.200749	-0.572749	-1.720504
0.250	3.166541	-1.175808	533.272316	-9.188426	3.068156	-0.198693	-0.575345	-1.723027
0.260	3.092689	-1.167070	533.697293	-9.211118	3.075856	-0.201535	-0.576330	-1.725907
0.270	3.057891	-1.162354	534.157349	-9.236945	3.071714	-0.208595	-0.575058	-1.729255
0.280	3.063468	-1.166009	534.562188	-9.266188	3.053153	-0.218027	-0.571150	-1.733416
0.290	3.107783	-1.182071	534.842193	-9.300275	3.019265	-0.227491	-0.564515	-1.738882
0.300	3.186907	-1.211836	534.961104	-9.340712	2.970629	-0.234919	-0.555298	-1.746054
0.310	3.294322	-1.252578	534.918665	-9.387792	2.909008	-0.239070	-0.543822	-1.754994
0.320	3.419944	-1.298242	534.744839	-9.439989	2.837235	-0.239689	-0.530577	-1.765326
0.330	3.549634	-1.341766	534.489857	-9.494471	2.759242	-0.237257	-0.516238	-1.776361
0.340	3.666496	-1.377764	534.214136	-9.548406	2.679881	-0.232551	-0.501649	-1.787374
0.350	3.754313	-1.404253	533.979304	-9.600159	2.604261	-0.226334	-0.487708	-1.797852
0.360	3.802111	-1.422759	533.838731	-9.649656	2.536724	-0.219297	-0.475185	-1.807598
0.370	3.807958	-1.436965	533.826275	-9.697731	2.479883	-0.212170	-0.464549	-1.816646
0.380	3.780260	-1.450685	533.945599	-9.744953	2.434159	-0.205794	-0.455881	-1.825084
0.390	3.735692	-1.466150	534.165629	-9.790719	2.398013	-0.201065	-0.448927	-1.832900
0.400	3.694253	-1.483314	534.426755	-9.833263	2.368729	-0.198715	-0.443228	-1.839965
0.410	3.673327	-1.500344	534.657312	-9.870613	2.343400	-0.199036	-0.438300	-1.846157
0.420	3.683093	-1.514837	534.794437	-9.901905	2.319736	-0.201670	-0.433762	-1.851535
0.430	3.724794	-1.525061	534.801330	-9.928247	2.296505	-0.205601	-0.429413	-1.856437
0.440	3.791770	-1.530694	534.675319	-9.952613	2.273596	-0.209382	-0.425229	-1.861431
0.450	3.872106	-1.532813	534.445476	-9.978806	2.251825	-0.211532	-0.421339	-1.867133
0.460	3.951634	-1.533237	534.162189	-10.009925	2.232640	-0.210924	-0.417970	-1.873949
0.470	4.016550	-1.533555	533.882967	-10.047067	2.217803	-0.207024	-0.415410	-1.881886
0.480	4.055562	-1.534370	533.659055	-10.088942	2.208997	-0.199925	-0.413934	-1.890522
0.490	4.061714	-1.535244	533.525968	-10.132633	2.207240	-0.190270	-0.413708	-1.899183
0.500	4.033895	-1.535547	533.498604	-10.175104	2.212150	-0.179133	-0.414650	-1.907241
0.510	3.977731	-1.535806	533.570143	-10.214626	2.221359	-0.167865	-0.416320	-1.914392
0.520	3.905416	-1.538578	533.714347	-10.251445	2.230370	-0.157842	-0.417896	-1.920774
0.530	3.834148	-1.548095	533.891794	-10.287479	2.233008	-0.150093	-0.418251	-1.926885
0.540	3.783056	-1.568635	534.060196	-10.325393	2.222452	-0.144926	-0.416143	-1.933376
0.550	3.768976	-1.602382	534.186592	-10.367599	2.192803	-0.141752	-0.410494	-1.940820
0.560	3.802069	-1.647901	534.256760	-10.415614	2.140897	-0.139270	-0.400724	-1.949552
