Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.924847	-3.910245	662.477098	-6.830988	28.576576	0.270112	-4.313594	-1.031128
0.020	2.231222	-3.986277	662.795619	-6.956053	28.462426	0.292932	-4.294299	-1.049502
0.030	2.523542	-4.056415	663.108059	-7.078612	28.346630	0.314108	-4.274813	-1.067490
0.040	2.788594	-4.116980	663.411145	-7.196821	28.229245	0.332362	-4.255166	-1.084821
0.050	3.016109	-4.168295	663.701532	-7.309702	28.112453	0.346910	-4.235707	-1.101354
0.060	3.199477	-4.214509	663.973556	-7.416809	28.000137	0.357556	-4.217056	-1.117034
0.070	3.335786	-4.262011	664.217657	-7.517505	27.896717	0.364606	-4.199936	-1.131783
0.080	3.425302	-4.317148	664.421420	-7.610200	27.805855	0.368561	-4.184973	-1.145387
0.090	3.470837	-4.383944	664.573501	-7.691979	27.729531	0.369703	-4.172530	-1.157431
0.100	3.477701	-4.462312	664.668386	-7.758967	27.667655	0.367746	-4.162625	-1.167344
0.110	3.454438	-4.547319	664.708341	-7.807354	27.618164	0.361821	-4.154930	-1.174553
0.120	3.413641	-4.630043	664.699859	-7.834666	27.577401	0.350922	-4.148850	-1.178677
0.130	3.371482	-4.700088	664.646123	-7.840691	27.540725	0.334671	-4.143668	-1.179679
0.140	3.344939	-4.748774	664.541508	-7.827737	27.503420	0.314026	-4.138706	-1.177915
0.150	3.347030	-4.771490	664.373814	-7.800225	27.461977	0.291454	-4.133513	-1.174072
0.160	3.381903	-4.768226	664.134259	-7.763721	27.415500	0.270409	-4.128006	-1.168999
0.170	3.442211	-4.742468	663.829191	-7.723590	27.366553	0.254327	-4.122529	-1.163491
0.180	3.510474	-4.699438	663.486490	-7.683699	27.320807	0.245580	-4.117764	-1.158079
0.190	3.564358	-4.644575	663.153358	-7.645775	27.285421	0.244816	-4.114496	-1.152942
0.200	3.584005	-4.582640	662.886373	-7.609870	27.266719	0.250856	-4.113332	-1.147990
0.210	3.558549	-4.517427	662.736600	-7.575795	27.268187	0.261078	-4.114483	-1.143108
0.220	3.489451	-4.451970	662.733455	-7.544782	27.289584	0.272109	-4.117731	-1.138434
0.230	3.389792	-4.389148	662.872590	-7.520378	27.327478	0.280590	-4.122584	-1.134513
0.240	3.280235	-4.332396	663.113678	-7.507853	27.376786	0.283827	-4.128521	-1.132212
0.250	3.183158	-4.286151	663.391111	-7.512249	27.432531	0.280235	-4.135197	-1.132401
0.260	3.116608	-4.255621	663.634838	-7.536031	27.491094	0.269541	-4.142503	-1.135569
0.270	3.089661	-4.245725	663.793529	-7.577591	27.550632	0.252794	-4.150482	-1.141558
0.280	3.100543	-4.259399	663.850911	-7.631365	27.610798	0.232193	-4.159187	-1.149560
0.290	3.137939	-4.295823	663.828962	-7.689429	27.672107	0.210658	-4.168560	-1.158345
0.300	3.184657	-4.349495	663.777139	-7.743780	27.735320	0.191125	-4.178408	-1.166623
0.310	3.222114	-4.410983	663.752081	-7.788348	27.801115	0.175683	-4.188479	-1.173382
0.320	3.234255	-4.469431	663.795331	-7.820135	27.870148	0.164901	-4.198606	-1.178094
0.330	3.210164	-4.515750	663.917072	-7.839273	27.943336	0.157720	-4.208859	-1.180761
0.340	3.145203	-4.544939	664.091810	-7.848183	28.022013	0.152011	-4.219599	-1.181792
0.350	3.041017	-4.556633	664.267618	-7.850337	28.107727	0.145562	-4.231386	-1.181803
0.360	2.904801	-4.554215	664.385208	-7.849266	28.201796	0.137037	-4.244796	-1.181433
0.370	2.747836	-4.543488	664.399432	-7.848272	28.304938	0.126540	-4.260229	-1.181258
0.380	2.583095	-4.531534	664.295495	-7.850657	28.417133	0.115614	-4.277785	-1.181802
0.390	2.422290	-4.525517	664.094526	-7.859776	28.537625	0.106721	-4.297223	-1.183533
0.400	2.273580	-4.531060	663.846886	-7.878235	28.664856	0.102447	-4.317992	-1.186755
0.410	2.141172	-4.550543	663.615983	-7.906355	28.796247	0.104733	-4.339294	-1.191405
0.420	2.026974	-4.582247	663.458768	-7.940820	28.927909	0.114372	-4.360167	-1.196882
0.430	1.933197	-4.620923	663.409298	-7.974683	29.054597	0.130786	-4.379589	-1.202076
0.440	1.864259	-4.659371	663.469406	-7.999218	29.170142	0.152046	-4.396607	-1.205665
0.450	1.826778	-4.690212	663.608246	-8.006959	29.268370	0.175140	-4.410489	-1.206579
0.460	1.827432	-4.707269	663.771218	-7.994509	29.344228	0.196540	-4.420835	-1.204407
0.470	1.869578	-4.706465	663.897035	-7.963714	29.394681	0.213041	-4.427596	-1.199541
0.480	1.950169	-4.686239	663.938585	-7.920705	29.419192	0.222589	-4.431011	-1.192988
0.490	2.058686	-4.647410	663.880029	-7.873282	29.419750	0.224749	-4.431486	-1.185950
0.500	2.179029	-4.592480	663.742015	-7.827873	29.400566	0.220668	-4.429517	-1.179355
0.510	2.293871	-4.524687	663.571510	-7.787421	29.367473	0.212569	-4.425668	-1.173562
0.520	2.389532	-4.447348	663.421116	-7.751053	29.327081	0.203033	-4.420583	-1.168346
0.530	2.459152	-4.363849	663.328419	-7.715430	29.285889	0.194258	-4.414991	-1.163139
0.540	2.502964	-4.278142	663.304550	-7.676916	29.249526	0.187523	-4.409668	-1.157374
0.550	2.526019	-4.195145	663.335193	-7.633455	29.222184	0.182982	-4.405342	-1.150769
0.560	2.534786	-4.120495	663.391486	-7.585390	29.206191	0.179860	-4.402557	-1.143426
0.570	2.534230	-4.059594	663.444713	-7.535026	29.201929	0.176937	-4.401562	-1.135743
0.580	2.526463	-4.016160	663.477876	-7.485288	29.208360	0.173100	-4.402311	-1.128190
0.590	2.511165	-3.990619	663.489710	-7.438282	29.224158	0.167728	-4.404614	-1.121085
0.600	2.487068	-3.978878	663.491162	-7.394485	29.248977	0.160772	-4.408345	-1.114481
0.610	2.453439	-3.972250	663.498049	-7.352928	29.284144	0.152567	-4.413599	-1.108206
0.620	2.410655	-3.959249	663.524534	-7.312075	29.332292	0.143561	-4.420679	-1.102005
0.630	2.359659	-3.929059	663.579919	-7.270838	29.395980	0.134181	-4.429908	-1.095699
0.640	2.301067	-3.875391	663.667661	-7.229158	29.475822	0.124907	-4.441353	-1.089274
0.650	2.235168	-3.798876	663.783610	-7.187986	29.568983	0.116457	-4.454612	-1.082881
0.660	2.163357	-3.706930	663.912564	-7.148773	29.668794	0.109850	-4.468780	-1.076764
0.670	2.089925	-3.611235	664.026236	-7.112814	29.765877	0.106190	-4.482636	-1.071165
0.680	2.022291	-3.523989	664.087095	-7.080777	29.850576	0.106207	-4.494979	-1.066242
0.690	1.968583	-3.454289	664.059119	-7.052572	29.915974	0.109834	-4.505017	-1.062040
0.700	1.933523	-3.405813	663.921618	-7.027542	29.960348	0.116108	-4.512633	-1.058490
0.710	1.915014	-3.376460	663.680129	-7.004873	29.988013	0.123487	-4.518444	-1.055459
0.720	1.903535	-3.360112	663.369753	-6.984059	30.008129	0.130409	-4.523590	-1.052815
0.730	1.884798	-3.350021	663.049568	-6.965203	30.031969	0.135782	-4.529370	-1.050480
0.740	1.844555	-3.342487	662.789843	-6.948903	30.069684	0.139225	-4.536835	-1.048432
0.750	1.773706	-3.339083	662.655478	-6.935761	30.127726	0.141056	-4.546514	-1.046662
0.760	1.671869	-3.346088	662.689339	-6.925830	30.207669	0.142146	-4.558345	-1.045110
0.770	1.548091	-3.371191	662.898985	-6.918399	30.306588	0.143703	-4.571826	-1.043658
0.780	1.418368	-3.418807	663.250514	-6.912228	30.418604	0.146949	-4.586292	-1.042174
0.790	1.300814	-3.486167	663.673279	-6.906086	30.536822	0.152689	-4.601183	-1.040585
0.800	1.210282	-3.562252	664.076756	-6.899316	30.654963	0.160887	-4.616178	-1.038934
0.810	1.154238	-3.630702	664.375738	-6.892136	30.768317	0.170498	-4.631162	-1.037385
0.820	1.131034	-3.675949	664.515533	-6.885574	30.874026	0.179722	-4.646095	-1.036180
0.830	1.130935	-3.690003	664.488373	-6.881119	30.970964	0.186625	-4.660874	-1.035552
0.840	1.139583	-3.676481	664.335196	-6.880354	31.059407	0.189840	-4.675261	-1.035675
0.850	1.142941	-3.649495	664.131236	-6.884769	31.140565	0.189005	-4.688917	-1.036658
0.860	1.131952	-3.627532	663.958898	-6.895721	31.215954	0.184791	-4.701489	-1.038576
0.870	1.105046	-3.625179	663.877059	-6.914361	31.286644	0.178565	-4.712717	-1.041512
0.880	1.067512	-3.646840	663.899432	-6.941461	31.352566	0.171887	-4.722487	-1.045559
0.890	1.028142	-3.685506	663.991952	-6.977209	31.412191	0.165973	-4.730809	-1.050797
0.900	0.994817	-3.726992	664.090074	-7.021073	31.462835	0.161339	-4.737736	-1.057247
0.910	0.971183	-3.757273	664.127178	-7.071823	31.501524	0.157763	-4.743297	-1.064830
0.920	0.956030	-3.769025	664.061069	-7.127701	31.526084	0.154607	-4.747468	-1.073350
0.930	0.945517	-3.764192	663.888377	-7.186731	31.535986	0.151339	-4.750194	-1.082521
0.940	0.936684	-3.751891	663.643143	-7.247174	31.532627	0.147958	-4.751443	-1.092029
0.950	0.930093	-3.743545	663.382523	-7.308019	31.518971	0.145041	-4.751251	-1.101630
0.960	0.930204	-3.748107	663.167183	-7.369290	31.498724	0.143397	-4.749741	-1.111227
0.970	0.943433	-3.769367	663.044745	-7.431836	31.475365	0.143561	-4.747095	-1.120865
0.980	0.974950	-3.805919	663.040939	-7.496622	31.451414	0.145423	-4.743510	-1.130642
0.990	1.025766	-3.853202	663.157649	-7.563894	31.428144	0.148162	-4.739166	-1.140588
1.000	1.091423	-3.906432	663.374439	-7.632812	31.405714	0.150508	-4.734236	-1.150604
1.010	1.162797	-3.962977	663.652016	-7.701851	31.383478	0.151191	-4.728906	-1.160525
1.020	1.228557	-4.023045	663.939044	-7.769800	31.360194	0.149375	-4.723354	-1.170258
1.030	1.278285	-4.088512	664.183706	-7.836790	31.334038	0.144927	-4.717676	-1.179913
1.040	1.305395	-4.160847	664.347847	-7.904696	31.302541	0.138421	-4.711770	-1.189843
1.050	1.309250	-4.239613	664.417893	-7.976527	31.262725	0.130936	-4.705280	-1.200529
1.060	1.296105	-4.322448	664.406847	-8.054906	31.211539	0.123697	-4.697655	-1.212345
1.070	1.278519	-4.406249	664.346084	-8.140331	31.146434	0.117729	-4.688284	-1.225315
1.080	1.273002	-4.488364	664.271205	-8.230175	31.065788	0.113644	-4.676672	-1.238978
1.090	1.296046	-4.566701	664.208571	-8.319088	30.969098	0.111615	-4.662556	-1.252481
1.100	1.359440	-4.638564	664.167784	-8.400640	30.857060	0.111463	-4.645974	-1.264837
1.110	1.466411	-4.699223	664.142529	-8.469392	30.731643	0.112748	-4.627266	-1.275237
1.120	1.610165	-4.741719	664.119155	-8.522458	30.596109	0.114814	-4.607021	-1.283272
1.130	1.775530	-4.758778	664.089147	-8.560104	30.454962	0.116826	-4.585975	-1.288999
1.140	1.943110	-4.746349	664.059011	-8.585409	30.313794	0.117886	-4.564925	-1.292868
1.150	2.094417	-4.706908	664.051340	-8.603342	30.178922	0.117254	-4.544667	-1.295584
1.160	2.216163	-4.650471	664.094781	-8.619564	30.056558	0.114630	-4.525944	-1.297942
1.170	2.302468	-4.592368	664.206158	-8.639266	29.951414	0.110379	-4.509355	-1.300690
1.180	2.354716	-4.548748	664.372823	-8.666303	29.865076	0.105619	-4.495228	-1.304434
1.190	2.379615	-4.531915	664.545590	-8.702836	29.794944	0.102121	-4.483506	-1.309592
1.200	2.386466	-4.547323	664.650063	-8.749475	29.734549	0.102046	-4.473715	-1.316403
1.210	2.384600	-4.593017	664.615417	-8.805625	29.675502	0.107526	-4.465064	-1.324920
1.220	2.381741	-4.661394	664.408375	-8.869688	29.610350	0.120132	-4.456649	-1.334975
1.230	2.383612	-4.742451	664.054382	-8.939030	29.535104	0.140363	-4.447694	-1.346129
1.240	2.394310	-4.827096	663.633347	-9.009927	29.450325	0.167344	-4.437740	-1.357666
1.250	2.416570	-4.909048	663.251116	-9.077874	29.360414	0.198884	-4.426742	-1.368693
1.260	2.451472	-4.984724	663.000526	-9.138394	29.271546	0.231859	-4.415011	-1.378339
1.270	2.498038	-5.051858	662.929723	-9.188085	29.189184	0.262818	-4.403059	-1.385982
1.280	2.553482	-5.108200	663.029741	-9.225311	29.116197	0.288612	-4.391386	-1.391387
1.290	2.614327	-5.151091	663.243240	-9.250118	29.052234	0.306891	-4.380329	-1.394680
1.300	2.677787	-5.177679	663.487422	-9.263422	28.994477	0.316364	-4.370012	-1.396171
1.310	2.742340	-5.185431	663.680460	-9.265950	28.939461	0.316856	-4.360451	-1.396146
1.320	2.806820	-5.172985	663.762979	-9.257559	28.885267	0.309221	-4.351744	-1.394709
1.330	2.868474	-5.141452	663.711042	-9.237280	28.833180	0.295194	-4.344237	-1.391762
1.340	2.921389	-5.095610	663.539927	-9.204031	28.788055	0.277201	-4.338557	-1.387110
1.350	2.956509	-5.043892	663.297957	-9.157577	28.757034	0.258109	-4.335462	-1.380613
1.360	2.963522	-4.996509	663.050529	-9.099232	28.746998	0.240876	-4.335567	-1.372329
1.370	2.934134	-4.962281	662.858311	-9.031989	28.761813	0.228082	-4.339059	-1.362582
1.380	2.865820	-4.945689	662.757712	-8.960040	28.800583	0.221425	-4.345567	-1.351933
1.390	2.764798	-4.945519	662.751831	-8.887941	28.857699	0.221327	-4.354224	-1.341066
1.400	2.646635	-4.955410	662.815338	-8.819754	28.924485	0.226847	-4.363883	-1.330650
1.410	2.533376	-4.965788	662.910247	-8.758437	28.991631	0.235937	-4.373387	-1.321210
1.420	2.447523	-4.966505	663.005491	-8.705571	29.051433	0.245953	-4.381779	-1.313047
1.430	2.404945	-4.949534	663.092533	-8.661349	29.099226	0.254260	-4.388411	-1.306205
1.440	2.409713	-4.911046	663.190636	-8.624773	29.133768	0.258755	-4.392970	-1.300497
1.450	2.453132	-4.852267	663.338490	-8.594074	29.156637	0.258210	-4.395439	-1.295579
