Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.026613	-0.493696	517.657235	1.905677	-8.144887	-0.204858	1.573413	0.368135
0.020	3.128419	-0.542553	517.093073	1.905082	-8.174748	-0.189269	1.580905	0.368422
0.030	3.234622	-0.590333	516.681492	1.911934	-8.206591	-0.177261	1.588327	0.370041
0.040	3.343970	-0.635714	516.540948	1.931517	-8.240951	-0.171085	1.595411	0.373933
0.050	3.446625	-0.676697	516.733175	1.966565	-8.276273	-0.170988	1.601653	0.380577
0.060	3.525322	-0.710163	517.257345	2.017370	-8.309180	-0.175453	1.606392	0.390013
0.070	3.560762	-0.732019	518.060620	2.082614	-8.335452	-0.182151	1.608972	0.402002
0.080	3.539169	-0.738075	519.058933	2.160342	-8.351198	-0.189019	1.608911	0.416204
0.090	3.458434	-0.725228	520.159345	2.248555	-8.353744	-0.194900	1.605997	0.432282
0.100	3.329814	-0.692518	521.276709	2.345259	-8.342101	-0.199497	1.600321	0.449907
0.110	3.174386	-0.641822	522.341597	2.448162	-8.317080	-0.202850	1.592268	0.468690
0.120	3.016320	-0.578259	523.300533	2.554438	-8.281208	-0.204775	1.582496	0.488140
0.130	2.876394	-0.510242	524.112019	2.660887	-8.238438	-0.204681	1.571885	0.507694
0.140	2.768302	-0.448859	524.742556	2.764412	-8.193530	-0.201813	1.561438	0.526813
0.150	2.698019	-0.406153	525.165976	2.862495	-8.151122	-0.195671	1.552104	0.545065
0.160	2.664758	-0.392292	525.366461	2.953377	-8.114741	-0.186273	1.544587	0.562156
0.170	2.662156	-0.412251	525.342701	3.036039	-8.086136	-0.174119	1.539212	0.577916
0.180	2.679541	-0.463376	525.110380	3.110315	-8.065240	-0.159968	1.535913	0.592316
0.190	2.704046	-0.535171	524.702187	3.177288	-8.050804	-0.144675	1.534357	0.605541
0.200	2.723880	-0.611789	524.165421	3.239691	-8.041380	-0.129177	1.534130	0.618067
0.210	2.731846	-0.676362	523.556349	3.301763	-8.036171	-0.114562	1.534920	0.630641
0.220	2.727364	-0.715390	522.930752	3.368251	-8.035361	-0.101980	1.536601	0.644110
0.230	2.715882	-0.721625	522.333117	3.442809	-8.039806	-0.092306	1.539210	0.659121
0.240	2.706197	-0.694785	521.789481	3.526425	-8.050333	-0.085709	1.542832	0.675833
0.250	2.707397	-0.640440	521.307357	3.616560	-8.067131	-0.081403	1.547481	0.693748
0.260	2.726635	-0.567898	520.881746	3.707334	-8.089609	-0.077805	1.553061	0.711742
0.270	2.767681	-0.487921	520.503521	3.790717	-8.116734	-0.073033	1.559400	0.728279
0.280	2.829660	-0.410935	520.166787	3.858467	-8.147502	-0.065522	1.566325	0.741775
0.290	2.906165	-0.346085	519.873231	3.904350	-8.181099	-0.054498	1.573672	0.751020
0.300	2.985675	-0.301069	519.632790	3.926019	-8.216641	-0.040200	1.581240	0.755537
0.310	3.054003	-0.282246	519.461935	3.925893	-8.252755	-0.023841	1.588712	0.755761
0.320	3.098354	-0.294408	519.382056	3.910644	-8.287466	-0.007361	1.595640	0.752942
0.330	3.111580	-0.339918	519.418625	3.889438	-8.318617	0.006963	1.601525	0.748806
0.340	3.094908	-0.417447	519.598824	3.871534	-8.344725	0.016988	1.605994	0.745101
0.350	3.057889	-0.520901	519.945425	3.864014	-8.365914	0.021152	1.608999	0.743158
0.360	3.015384	-0.639036	520.468067	3.870246	-8.384586	0.018749	1.610970	0.743609
0.370	2.982786	-0.756078	521.155711	3.889352	-8.405439	0.009928	1.612846	0.746294
0.380	2.971346	-0.853623	521.973565	3.916677	-8.434613	-0.004534	1.615908	0.750359
0.390	2.985139	-0.913880	522.865107	3.945128	-8.478020	-0.023526	1.621454	0.754521
0.400	3.020415	-0.923719	523.757409	3.967126	-8.539365	-0.045780	1.630405	0.757436
0.410	3.067330	-0.878459	524.567294	3.976728	-8.618698	-0.069916	1.643011	0.758097
0.420	3.113544	-0.784087	525.207731	3.971281	-8.712087	-0.094409	1.658789	0.756135
0.430	3.148527	-0.656955	525.596362	3.951996	-8.812519	-0.117626	1.676671	0.751907
0.440	3.166977	-0.520771	525.667873	3.923261	-8.911555	-0.137980	1.695283	0.746338
0.450	3.169980	-0.401656	525.388149	3.891013	-9.001140	-0.154189	1.713236	0.740598
0.460	3.163810	-0.322616	524.764985	3.860897	-9.075067	-0.165502	1.729358	0.735738
0.470	3.157505	-0.298752	523.850715	3.836900	-9.129887	-0.171779	1.742841	0.732442
0.480	3.160607	-0.334194	522.735527	3.820863	-9.165256	-0.173348	1.753326	0.730936
0.490	3.181768	-0.421504	521.533176	3.812815	-9.183765	-0.170716	1.760917	0.731078
0.500	3.227928	-0.543868	520.362304	3.811884	-9.190253	-0.164341	1.766126	0.732544
0.510	3.303307	-0.679560	519.327661	3.817372	-9.190587	-0.154636	1.769709	0.735060
0.520	3.407746	-0.807276	518.506323	3.829505	-9.190120	-0.142156	1.772422	0.738565
0.530	3.534864	-0.910610	517.942552	3.849407	-9.192283	-0.127761	1.774769	0.743211
0.540	3.671336	-0.980478	517.650765	3.878275	-9.197836	-0.112534	1.776842	0.749207
0.550	3.798552	-1.015243	517.622381	3.916295	-9.204970	-0.097467	1.778318	0.756593
0.560	3.896888	-1.019155	517.832337	3.961957	-9.210056	-0.083115	1.778579	0.765104
0.570	3.951414	-1.000058	518.243989	4.012169	-9.208697	-0.069444	1.776904	0.774185
0.580	3.956610	-0.967235	518.813383	4.063029	-9.196813	-0.055972	1.772663	0.783139
0.590	3.917641	-0.929923	519.493525	4.110929	-9.171580	-0.042140	1.765485	0.791334
0.600	3.847281	-0.896657	520.237889	4.153646	-9.132041	-0.027710	1.755359	0.798413
0.610	3.760204	-0.875111	521.002095	4.191189	-9.079256	-0.013011	1.742652	0.804448
0.620	3.667918	-0.871745	521.744047	4.226119	-9.016029	0.001048	1.728056	0.809999
0.630	3.576894	-0.890636	522.424709	4.263108	-8.946387	0.013203	1.712474	0.816023
0.640	3.489954	-0.931498	523.011627	4.307798	-8.874921	0.022215	1.696888	0.823652
0.650	3.408795	-0.987725	523.484310	4.365436	-8.806056	0.027269	1.682201	0.833919
0.660	3.335298	-1.045743	523.836986	4.439914	-8.743201	0.028247	1.669069	0.847576
0.670	3.270861	-1.086498	524.074342	4.533725	-8.687823	0.025777	1.657746	0.865092
0.680	3.214848	-1.088896	524.200758	4.648830	-8.638689	0.020996	1.647973	0.886842
0.690	3.163868	-1.034238	524.209260	4.787724	-8.591668	0.015119	1.638977	0.913323
0.700	3.112665	-0.910742	524.077743	4.953629	-8.540434	0.009046	1.629612	0.945209
0.710	3.056099	-0.717519	523.776104	5.149179	-8.478060	0.003241	1.618642	0.983088
0.720	2.991180	-0.467103	523.282557	5.373995	-8.399040	-0.002083	1.605068	1.026978
0.730	2.918505	-0.184861	522.603510	5.622443	-8.301097	-0.006646	1.588412	1.075852
0.740	2.842794	0.096033	521.789273	5.882991	-8.186196	-0.009907	1.568870	1.127465
0.750	2.772063	0.343245	520.937674	6.139859	-8.060436	-0.011082	1.547294	1.178617
0.760	2.714876	0.534177	520.181046	6.376677	-7.932879	-0.009329	1.525023	1.225857
0.770	2.675880	0.661110	519.658408	6.580963	-7.813671	-0.004037	1.503617	1.266402
0.780	2.651185	0.730640	519.481072	6.747820	-7.711968	0.004826	1.484552	1.298954
0.790	2.626240	0.758534	519.703160	6.881421	-7.634227	0.016415	1.468959	1.324106
0.800	2.578517	0.763006	520.307240	6.993662	-7.583292	0.028952	1.457464	1.344141
