Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.377214	-3.902225	715.335273	-2.706303	5.234388	-0.236656	-0.731739	-0.378327
0.020	4.487001	-3.956408	715.000310	-2.826369	5.092174	-0.253160	-0.712192	-0.395296
0.030	4.583770	-4.009471	714.499096	-2.947975	4.952687	-0.265478	-0.693169	-0.412593
0.040	4.657566	-4.060715	713.713547	-3.070965	4.818812	-0.270676	-0.675174	-0.430280
0.050	4.703616	-4.110095	712.605358	-3.193703	4.693658	-0.267692	-0.658662	-0.448173
0.060	4.723415	-4.157986	711.223612	-3.313415	4.580266	-0.257569	-0.643998	-0.465875
0.070	4.724411	-4.204693	709.687391	-3.426909	4.481006	-0.243051	-0.631406	-0.482876
0.080	4.718541	-4.250088	708.150726	-3.531231	4.396926	-0.227646	-0.620903	-0.498655
0.090	4.719960	-4.293718	706.762845	-3.624036	4.327439	-0.214482	-0.612290	-0.512765
0.100	4.742122	-4.335358	705.637286	-3.703815	4.270684	-0.205373	-0.605224	-0.524889
0.110	4.794351	-4.375524	704.838348	-3.770206	4.224535	-0.200436	-0.599362	-0.534904
0.120	4.878678	-4.415504	704.384872	-3.824354	4.187857	-0.198336	-0.594541	-0.542935
0.130	4.988312	-4.456798	704.264433	-3.868956	4.161421	-0.196993	-0.590889	-0.549361
0.140	5.108844	-4.500389	704.448762	-3.907578	4.147959	-0.194451	-0.588823	-0.554700
0.150	5.221970	-4.546297	704.903614	-3.943253	4.151289	-0.189604	-0.588916	-0.559403
0.160	5.310263	-4.593627	705.591137	-3.977051	4.174875	-0.182584	-0.591685	-0.563648
0.170	5.361117	-4.641036	706.467388	-4.007584	4.220426	-0.174715	-0.597399	-0.567271
0.180	5.368564	-4.687324	707.479423	-4.032004	4.287071	-0.168065	-0.605964	-0.569911
0.190	5.332957	-4.731824	708.565394	-4.048096	4.371365	-0.164743	-0.616932	-0.571309
0.200	5.259534	-4.774240	709.658913	-4.056187	4.468046	-0.166192	-0.629605	-0.571568
0.210	5.156960	-4.813865	710.696584	-4.059593	4.571262	-0.172680	-0.643209	-0.571213
0.220	5.036084	-4.848457	711.625596	-4.063223	4.675936	-0.183103	-0.657078	-0.570978
0.230	4.908432	-4.873447	712.407901	-4.071026	4.778826	-0.195182	-0.670799	-0.571446
0.240	4.783979	-4.882170	713.019518	-4.083587	4.878923	-0.206113	-0.684262	-0.572717
