Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.386414	-0.410531	648.409793	-5.849294	0.218325	-1.124248	-0.033671	-0.902098
0.020	6.217430	-0.398071	647.502278	-5.785377	0.258337	-1.100057	-0.039897	-0.893491
0.030	6.056734	-0.394834	646.724016	-5.719940	0.310967	-1.073866	-0.048083	-0.884448
0.040	5.910786	-0.403676	646.174261	-5.652678	0.385670	-1.044673	-0.059685	-0.874792
0.050	5.783956	-0.419244	645.899832	-5.585713	0.486288	-1.013096	-0.075288	-0.864796
0.060	5.680278	-0.429447	645.890847	-5.523388	0.609693	-0.981226	-0.094396	-0.855158
0.070	5.605782	-0.420230	646.092671	-5.470777	0.746067	-0.951807	-0.115474	-0.846748
0.080	5.569253	-0.381371	646.427607	-5.431519	0.880932	-0.927158	-0.136277	-0.840236
0.090	5.579994	-0.310764	646.816923	-5.405943	0.998503	-0.908342	-0.154372	-0.835776
0.100	5.643019	-0.215497	647.195746	-5.390343	1.085540	-0.894961	-0.167730	-0.832877
0.110	5.753966	-0.109514	647.518753	-5.377640	1.134647	-0.885551	-0.175230	-0.830500
0.120	5.896543	-0.008918	647.759539	-5.359090	1.145991	-0.878297	-0.176916	-0.827327
0.130	6.044361	0.073403	647.907997	-5.326335	1.126851	-0.871655	-0.173922	-0.822082
0.140	6.167233	0.132183	647.968174	-5.273079	1.089072	-0.864684	-0.168075	-0.813787
0.150	6.240025	0.171806	647.956436	-5.196039	1.045271	-0.857065	-0.161318	-0.801912
0.160	6.250902	0.205042	647.898353	-5.095254	1.005177	-0.848990	-0.155144	-0.786428
0.170	6.205829	0.248557	647.823170	-4.974121	0.973344	-0.841021	-0.150248	-0.767821
0.180	6.127276	0.316630	647.756362	-4.839273	0.948984	-0.833983	-0.146503	-0.747082
0.190	6.046987	0.415479	647.712713	-4.700069	0.927718	-0.828821	-0.143230	-0.725641
0.200	5.995084	0.540502	647.693483	-4.567278	0.904340	-0.826397	-0.139625	-0.705160
0.210	5.989870	0.677504	647.689642	-4.450934	0.875279	-0.827237	-0.135139	-0.687202
0.220	6.032806	0.807375	647.689270	-4.357920	0.839721	-0.831384	-0.129649	-0.672841
0.230	6.110762	0.912331	647.684241	-4.290225	0.799003	-0.838479	-0.123363	-0.662394
0.240	6.204034	0.981449	647.672529	-4.244791	0.754646	-0.848010	-0.116517	-0.655392
0.250	6.296032	1.013679	647.656184	-4.215180	0.705993	-0.859546	-0.109007	-0.650836
0.260	6.380185	1.017455	647.637347	-4.194310	0.648652	-0.872770	-0.100157	-0.647632
0.270	6.461269	1.007120	647.614730	-4.176884	0.574710	-0.887331	-0.088743	-0.644964
0.280	6.551049	0.997540	647.582477	-4.160377	0.474948	-0.902666	-0.073342	-0.642447
0.290	6.660620	0.999142	647.532303	-4.144494	0.342274	-0.917948	-0.052858	-0.640044
0.300	6.793338	1.015458	647.457803	-4.129904	0.174820	-0.932163	-0.027001	-0.637865
0.310	6.941931	1.043811	647.358753	-4.117147	-0.022828	-0.944278	0.003526	-0.635991
