Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.442244	-6.268929	630.935916	-12.521188	-8.443554	-0.559076	1.338259	-1.984542
0.020	5.786300	-6.426091	629.030622	-12.264183	-8.646892	-0.532338	1.374638	-1.949696
0.030	6.111735	-6.543562	626.761176	-12.006050	-8.830489	-0.508128	1.408908	-1.915570
0.040	6.398383	-6.589479	623.857000	-11.745067	-8.976990	-0.488444	1.438950	-1.882654
0.050	6.622963	-6.544723	620.213059	-11.479006	-9.073614	-0.474416	1.462983	-1.850817
0.060	6.762373	-6.405382	615.921488	-11.205826	-9.113853	-0.466249	1.479710	-1.819359
0.070	6.799385	-6.182034	611.256592	-10.924776	-9.098072	-0.463404	1.488421	-1.787265
0.080	6.728071	-5.896703	606.616599	-10.637311	-9.032734	-0.464824	1.489035	-1.753548
0.090	6.556289	-5.578367	602.438427	-10.347260	-8.928424	-0.469098	1.482048	-1.717563
0.100	6.303982	-5.257644	599.109890	-10.060021	-8.797262	-0.474635	1.468389	-1.679161
0.110	5.997844	-4.961294	596.902741	-9.781204	-8.650477	-0.479985	1.449227	-1.638660
0.120	5.664334	-4.707545	595.940489	-9.515348	-8.496847	-0.484273	1.425788	-1.596694
0.130	5.323708	-4.503413	596.202433	-9.265205	-8.342328	-0.487528	1.399244	-1.554037
0.140	4.987532	-4.344862	597.555085	-9.031741	-8.190712	-0.490737	1.370704	-1.511449
0.150	4.660759	-4.220061	599.797050	-8.814743	-8.044800	-0.495539	1.341254	-1.469621
0.160	4.347274	-4.114960	602.703482	-8.613731	-7.907571	-0.503709	1.312017	-1.429182
0.170	4.056029	-4.019294	606.059509	-8.428772	-7.783007	-0.516643	1.284198	-1.390750
0.180	3.804474	-3.930347	609.676956	-8.260890	-7.676463	-0.535010	1.259103	-1.354962
0.190	3.617436	-3.852532	613.394691	-8.111861	-7.594628	-0.558636	1.238131	-1.322454
0.200	3.521952	-3.793131	617.068231	-7.983339	-7.545024	-0.586620	1.222721	-1.293753
0.210	3.540208	-3.756829	620.556268	-7.875558	-7.534943	-0.617630	1.214224	-1.269113
0.220	3.682876	-3.742243	623.710078	-7.786270	-7.569797	-0.650232	1.213672	-1.248380
0.230	3.944447	-3.741968	626.368790	-7.710636	-7.651127	-0.683058	1.221505	-1.231006
0.240	4.301530	-3.745441	628.361519	-7.642286	-7.774650	-0.714745	1.237289	-1.216224
0.250	4.714512	-3.742698	629.516383	-7.574928	-7.928839	-0.743815	1.259513	-1.203293
0.260	5.132235	-3.727371	629.675989	-7.503603	-8.094602	-0.768766	1.285519	-1.191661
0.270	5.498667	-3.698106	628.719091	-7.425052	-8.246603	-0.788460	1.311651	-1.180981
0.280	5.760426	-3.658279	626.588205	-7.337301	-8.356468	-0.802614	1.333646	-1.170992
0.290	5.874385	-3.614176	623.320814	-7.238881	-8.397694	-0.812055	1.347251	-1.161341
0.300	5.814659	-3.572098	619.076674	-7.128188	-8.351438	-0.818506	1.349015	-1.151422
0.310	5.578024	-3.535201	614.149326	-7.003297	-8.211729	-0.824017	1.337090	-1.140325
0.320	5.186368	-3.501334	608.951188	-6.862429	-7.988235	-0.830326	1.311802	-1.126926
0.330	4.684653	-3.463302	603.969527	-6.705026	-7.705146	-0.838435	1.275751	-1.110160
0.340	4.133568	-3.412184	599.701231	-6.533117	-7.396117	-0.848541	1.233300	-1.089395
0.350	3.597768	-3.342600	596.581806	-6.352267	-7.096896	-0.860297	1.189593	-1.064777
0.360	3.132862	-3.257233	594.924994	-6.171346	-6.838206	-0.873263	1.149423	-1.037332
0.370	2.775546	-3.167864	594.884797	-6.000870	-6.641039	-0.887285	1.116357	-1.008745
0.380	2.540321	-3.091989	596.445017	-5.850487	-6.515153	-0.902553	1.092331	-0.980893
0.390	2.423368	-3.046541	599.434649	-5.726713	-6.460303	-0.919310	1.077733	-0.955352
0.400	2.410900	-3.041838	603.561049	-5.631844	-6.469111	-0.937398	1.071824	-0.933103
0.410	2.487794	-3.078696	608.448823	-5.564262	-6.530367	-0.955893	1.073281	-0.914500
0.420	2.642933	-3.149853	613.674006	-5.519772	-6.631689	-0.972991	1.080653	-0.899463
0.430	2.869892	-3.244533	618.790354	-5.493381	-6.760783	-0.986183	1.092580	-0.887761
0.440	3.163675	-3.353438	623.352526	-5.480793	-6.905099	-0.992675	1.107736	-0.879245
0.450	3.515386	-3.471509	626.943798	-5.478908	-7.050491	-0.990042	1.124581	-0.873907
0.460	3.907032	-3.597235	629.212706	-5.484910	-7.180015	-0.977038	1.141111	-0.871710
0.470	4.308511	-3.729084	629.916387	-5.494416	-7.274044	-0.954396	1.154763	-0.872245
0.480	4.678521	-3.861065	628.962006	-5.499942	-7.312247	-0.925255	1.162590	-0.874447
0.490	4.970290	-3.979758	626.434192	-5.490950	-7.277155	-0.894860	1.161679	-0.876541
0.500	5.141269	-4.064615	622.597940	-5.455754	-7.158312	-0.869418	1.149749	-0.876288
0.510	5.163740	-4.092144	617.872589	-5.384484	-6.955710	-0.854405	1.125752	-0.871455
0.520	5.032149	-4.043183	612.780349	-5.271856	-6.681239	-0.852935	1.090315	-0.860317
0.530	4.764048	-3.911006	607.878811	-5.118890	-6.357447	-0.864803	1.045841	-0.842091
0.540	4.394424	-3.707014	603.689522	-4.933245	-6.013692	-0.886515	0.996156	-0.817182
0.550	3.966043	-3.460942	600.634459	-4.728107	-5.680718	-0.912228	0.945786	-0.787185
0.560	3.519899	-3.214422	598.990223	-4.519727	-5.385319	-0.935264	0.899066	-0.754558
0.570	3.089426	-3.009585	598.866401	-4.324011	-5.146797	-0.949721	0.859423	-0.722033
0.580	2.700111	-2.877001	600.209636	-4.153081	-4.976114	-0.951747	0.829063	-0.691938
0.590	2.373359	-2.827820	602.829040	-4.012866	-4.877483	-0.940130	0.809099	-0.665672
0.600	2.131336	-2.853160	606.433619	-3.902449	-4.851088	-0.916121	0.799937	-0.643508
0.610	1.999058	-2.930497	610.670962	-3.815198	-4.895263	-0.882681	0.801620	-0.624755
0.620	2.001358	-3.033778	615.159558	-3.741182	-5.006875	-0.843542	0.813915	-0.608164
0.630	2.155068	-3.142648	619.513091	-3.670029	-5.179732	-0.802411	0.836097	-0.592405
0.640	2.459593	-3.246882	623.360228	-3.593218	-5.402034	-0.762424	0.866599	-0.576427
0.650	2.890447	-3.344496	626.365336	-3.504974	-5.654691	-0.725805	0.902778	-0.559573
0.660	3.399492	-3.435143	628.253322	-3.401633	-5.912105	-0.693683	0.941038	-0.541443
0.670	3.922928	-3.512867	628.837383	-3.280242	-6.145845	-0.666092	0.977335	-0.521636
0.680	4.394713	-3.562560	628.045105	-3.137525	-6.330207	-0.642203	1.007922	-0.499570
0.690	4.760718	-3.562390	625.937445	-2.969993	-6.447713	-0.620781	1.030089	-0.474487
