Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.344070	-2.340412	539.340232	-21.600767	6.873835	-0.594400	-1.274490	-4.005035
0.020	4.399103	-2.505739	538.840478	-21.881340	6.908999	-0.591993	-1.282197	-4.060820
0.030	4.415387	-2.674211	538.355258	-22.158251	6.958161	-0.591874	-1.292485	-4.115916
0.040	4.363333	-2.847831	537.918698	-22.427838	7.031564	-0.595546	-1.307180	-4.169373
0.050	4.227272	-3.026515	537.591592	-22.686848	7.133265	-0.603683	-1.326893	-4.220090
0.060	4.008005	-3.208153	537.455027	-22.933004	7.259934	-0.616165	-1.350798	-4.266962
0.070	3.722206	-3.389382	537.591855	-23.165649	7.401531	-0.632303	-1.376794	-4.309152
0.080	3.399184	-3.566600	538.062933	-23.385884	7.543853	-0.651104	-1.402039	-4.346310
0.090	3.075336	-3.736602	538.886515	-23.595691	7.672210	-0.671544	-1.423715	-4.378601
0.100	2.786723	-3.896609	540.027774	-23.796272	7.774898	-0.692793	-1.439722	-4.406490
0.110	2.561133	-4.043723	541.402124	-23.986572	7.845109	-0.714353	-1.449036	-4.430454
0.120	2.412159	-4.173951	542.891613	-24.162940	7.880632	-0.736005	-1.451603	-4.450785
0.130	2.338021	-4.281129	544.369633	-24.320106	7.881751	-0.757519	-1.447867	-4.467572
0.140	2.326320	-4.356608	545.726508	-24.452912	7.848528	-0.778210	-1.438180	-4.480800
0.150	2.363029	-4.390681	546.887924	-24.557910	7.778736	-0.796557	-1.422364	-4.490483
0.160	2.441617	-4.375889	547.820190	-24.634096	7.667252	-0.810176	-1.399593	-4.496748
0.170	2.568033	-4.310950	548.520974	-24.682477	7.507039	-0.816323	-1.368597	-4.499824
0.180	2.759274	-4.203283	548.999758	-24.704723	7.291244	-0.812800	-1.328096	-4.499952
0.190	3.036234	-4.068621	549.256466	-24.701604	7.015722	-0.798860	-1.277313	-4.497281
0.200	3.413913	-3.927603	549.267262	-24.672055	6.681305	-0.775603	-1.216403	-4.491812
0.210	3.893008	-3.800668	548.983342	-24.613476	6.295263	-0.745710	-1.146713	-4.483465
0.220	4.456023	-3.703149	548.343655	-24.523308	5.871494	-0.712696	-1.070769	-4.472252
0.230	5.068802	-3.642231	547.298124	-24.401299	5.429196	-0.680067	-0.992000	-4.458502
0.240	5.686254	-3.616408	545.834050	-24.251431	4.990164	-0.650673	-0.914227	-4.443004
0.250	6.260173	-3.616953	543.995674	-24.082545	4.575413	-0.626344	-0.841075	-4.426974
0.260	6.747249	-3.630422	541.888084	-23.907248	4.202075	-0.607787	-0.775451	-4.411842
0.270	7.115802	-3.641545	539.663208	-23.739516	3.881393	-0.594691	-0.719225	-4.398950
0.280	7.350008	-3.636450	537.493659	-23.591960	3.618155	-0.585974	-0.673153	-4.389254
0.290	7.450767	-3.606101	535.544216	-23.473723	3.411416	-0.580120	-0.637000	-4.383153
0.300	7.433250	-3.549201	533.949824	-23.389486	3.256018	-0.575499	-0.609798	-4.380465
0.310	7.322177	-3.473177	532.805043	-23.339478	3.144368	-0.570663	-0.590154	-4.380491
0.320	7.146483	-3.392301	532.164624	-23.320142	3.068112	-0.564649	-0.576534	-4.382129
0.330	6.934981	-3.323316	532.050088	-23.325129	3.019475	-0.557284	-0.567517	-4.384010
0.340	6.713821	-3.280132	532.455360	-23.346443	2.992159	-0.549425	-0.561955	-4.384676
0.350	6.505421	-3.269327	533.346695	-23.375552	2.981745	-0.542952	-0.559063	-4.382806
0.360	6.327791	-3.287756	534.656993	-23.404270	2.985730	-0.540393	-0.558438	-4.377436
0.370	6.193270	-3.322906	536.279439	-23.425295	3.003457	-0.544178	-0.560055	-4.368114
0.380	6.106537	-3.355936	538.067608	-23.432564	3.036059	-0.555720	-0.564252	-4.354948
0.390	6.062711	-3.366564	539.847738	-23.421604	3.086214	-0.574708	-0.571682	-4.338557
0.400	6.046796	-3.338346	541.444362	-23.389917	3.157330	-0.598945	-0.583131	-4.319911
0.410	6.035697	-3.262919	542.714592	-23.337239	3.251979	-0.624843	-0.599206	-4.300094
0.420	6.003335	-3.142207	543.580608	-23.265492	3.369959	-0.648364	-0.619956	-4.280044
0.430	5.928179	-2.988164	544.047503	-23.178446	3.506858	-0.666028	-0.644587	-4.260372
0.440	5.800906	-2.820034	544.197158	-23.081163	3.654003	-0.675626	-0.671448	-4.241324
0.450	5.629057	-2.659567	544.157937	-22.979178	3.800073	-0.676455	-0.698340	-4.222888
0.460	5.436127	-2.525235	544.060421	-22.877402	3.933851	-0.669128	-0.723054	-4.204938
0.470	5.254629	-2.427112	543.995505	-22.778994	4.047106	-0.655168	-0.743959	-4.187350
0.480	5.115358	-2.364308	543.990053	-22.684680	4.136586	-0.636587	-0.760416	-4.170054
0.490	5.037118	-2.326076	544.007794	-22.592900	4.204547	-0.615562	-0.772884	-4.153047
0.500	5.021339	-2.296155	543.973041	-22.500664	4.257674	-0.594201	-0.782700	-4.136357
0.510	5.053740	-2.258522	543.806289	-22.404612	4.304777	-0.574383	-0.791601	-4.119962
0.520	5.111714	-2.202416	543.456307	-22.301768	4.354171	-0.557675	-0.801200	-4.103691
0.530	5.173278	-2.125029	542.915200	-22.189914	4.412015	-0.545301	-0.812653	-4.087179
0.540	5.222918	-2.031248	542.211608	-22.067789	4.482416	-0.538138	-0.826691	-4.069959
0.550	5.251750	-1.930931	541.389297	-21.935380	4.568943	-0.536708	-0.843929	-4.051683
0.560	5.253026	-1.834887	540.486355	-21.794214	4.676233	-0.541224	-0.865190	-4.032334
0.570	5.216897	-1.750885	539.528255	-21.647234	4.810480	-0.551720	-0.891608	-4.012252
0.580	5.128612	-1.680672	538.537851	-21.497969	4.978608	-0.568221	-0.924468	-3.991914
0.590	4.971697	-1.618758	537.554261	-21.349169	5.186757	-0.590839	-0.964881	-3.971537
