Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.285674	-8.060695	557.345258	-3.190603	-14.019944	0.315274	2.515486	-0.572464
0.020	4.070874	-8.085877	557.807789	-3.253029	-13.907898	0.285162	2.493314	-0.583181
0.030	3.890928	-8.111433	558.283859	-3.315620	-13.804285	0.260177	2.472628	-0.593895
0.040	3.771403	-8.137808	558.773481	-3.376876	-13.715711	0.243576	2.454610	-0.604337
0.050	3.721624	-8.164511	559.252332	-3.433042	-13.645460	0.235728	2.439947	-0.613863
0.060	3.732741	-8.189352	559.666815	-3.478993	-13.592694	0.234309	2.428712	-0.621619
0.070	3.781568	-8.207910	559.940704	-3.510071	-13.552628	0.235630	2.420368	-0.626865
0.080	3.839122	-8.213919	559.993831	-3.523807	-13.517733	0.236421	2.413907	-0.629258
0.090	3.880669	-8.200792	559.766608	-3.520649	-13.479626	0.235198	2.408080	-0.628949
0.100	3.893218	-8.163744	559.241158	-3.503599	-13.431029	0.232610	2.401652	-0.626492
0.110	3.877642	-8.101712	558.451425	-3.477274	-13.367180	0.230782	2.393616	-0.622664
0.120	3.845295	-8.018504	557.478734	-3.446850	-13.286375	0.232139	2.383297	-0.618293
0.130	3.811492	-7.922774	556.433943	-3.416938	-13.189603	0.238301	2.370381	-0.614078
0.140	3.788992	-7.826509	555.431527	-3.390395	-13.079439	0.249409	2.354825	-0.610407
0.150	3.783836	-7.742290	554.563492	-3.367337	-12.958487	0.264005	2.336700	-0.607205
0.160	3.794259	-7.680426	553.881102	-3.344953	-12.827764	0.279440	2.315978	-0.603912
0.170	3.811971	-7.647182	553.389531	-3.318405	-12.685532	0.292637	2.292333	-0.599651
0.180	3.824485	-7.644410	553.055732	-3.282496	-12.527051	0.300965	2.265061	-0.593520
0.190	3.817530	-7.669938	552.825475	-3.233292	-12.345433	0.302887	2.233152	-0.584867
0.200	3.777279	-7.717880	552.644243	-3.169064	-12.133410	0.298235	2.195519	-0.573437
