Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.276740	-1.196445	629.591237	-7.383988	8.823819	-0.476494	-1.401516	-1.172823
0.020	4.204856	-1.149725	629.517355	-7.252954	8.826668	-0.487508	-1.402133	-1.152145
0.030	4.148130	-1.110806	629.462739	-7.128808	8.826026	-0.497079	-1.402152	-1.132523
0.040	4.118040	-1.085878	629.438461	-7.017946	8.818920	-0.504089	-1.401077	-1.114954
0.050	4.119778	-1.077029	629.443247	-6.925586	8.802966	-0.507952	-1.398532	-1.100272
0.060	4.151858	-1.081762	629.464002	-6.855225	8.776704	-0.508847	-1.394314	-1.089057
0.070	4.207444	-1.093921	629.481437	-6.808029	8.740062	-0.507702	-1.388454	-1.081530
0.080	4.276556	-1.105578	629.478524	-6.782349	8.694772	-0.505843	-1.381266	-1.077455
0.090	4.348207	-1.109167	629.448197	-6.773798	8.644388	-0.504419	-1.373328	-1.076149
0.100	4.411979	-1.099220	629.396879	-6.776084	8.593699	-0.503920	-1.365386	-1.076600
0.110	4.459242	-1.073361	629.342311	-6.782455	8.547687	-0.504057	-1.358194	-1.077705
0.120	4.484493	-1.032492	629.306947	-6.787292	8.510344	-0.504021	-1.352336	-1.078534
0.130	4.486642	-0.980367	629.309869	-6.787304	8.483652	-0.502974	-1.348088	-1.078531
0.140	4.469570	-0.922924	629.359822	-6.781813	8.467028	-0.500529	-1.345340	-1.077573
0.150	4.441411	-0.867608	629.450749	-6.772091	8.457488	-0.496996	-1.343630	-1.075873
0.160	4.412535	-0.822507	629.560514	-6.760197	8.450637	-0.493309	-1.342307	-1.073796
0.170	4.392688	-0.794958	629.653875	-6.747967	8.442168	-0.490632	-1.340763	-1.071695
0.180	4.388052	-0.789526	629.690822	-6.736460	8.429212	-0.489857	-1.338627	-1.069804
0.190	4.399146	-0.805994	629.639381	-6.725854	8.411003	-0.491222	-1.335845	-1.068207
0.200	4.420353	-0.838601	629.488423	-6.715675	8.388769	-0.494271	-1.332633	-1.066847
0.210	4.441438	-0.877458	629.254138	-6.705270	8.365172	-0.498161	-1.329379	-1.065590
0.220	4.450805	-0.911740	628.976321	-6.694314	8.343664	-0.502141	-1.326547	-1.064319
0.230	4.439543	-0.933134	628.706237	-6.683106	8.327892	-0.505904	-1.324608	-1.062994
0.240	4.404616	-0.937942	628.492060	-6.672453	8.321041	-0.509637	-1.323969	-1.061661
0.250	4.349780	-0.927283	628.367525	-6.663253	8.324974	-0.513809	-1.324858	-1.060407
0.260	4.283887	-0.905881	628.345905	-6.656096	8.339343	-0.518831	-1.327190	-1.059304
0.270	4.217605	-0.880483	628.418947	-6.651141	8.361224	-0.524730	-1.330517	-1.058393
0.280	4.160138	-0.858575	628.560564	-6.648246	8.385786	-0.531002	-1.334125	-1.057694
0.290	4.117104	-0.847375	628.735225	-6.647111	8.407893	-0.536721	-1.337271	-1.057219
0.300	4.089807	-0.852723	628.908852	-6.647269	8.424020	-0.540890	-1.339466	-1.056953
0.310	4.075727	-0.877783	629.057783	-6.648070	8.433630	-0.542824	-1.340676	-1.056830
0.320	4.069967	-0.922008	629.172329	-6.648852	8.439454	-0.542365	-1.341358	-1.056762
0.330	4.067279	-0.981012	629.255073	-6.649378	8.446471	-0.539884	-1.342297	-1.056706
0.340	4.064008	-1.047705	629.316546	-6.650389	8.459872	-0.536111	-1.344295	-1.056764
0.350	4.059407	-1.114330	629.370401	-6.653909	8.482763	-0.531898	-1.347817	-1.057233
0.360	4.056096	-1.174507	629.428708	-6.663029	8.514610	-0.527989	-1.352752	-1.058584
0.370	4.059465	-1.224510	629.497961	-6.681136	8.551137	-0.524854	-1.358406	-1.061344
0.380	4.075743	-1.263534	629.577036	-6.710794	8.585776	-0.522682	-1.363737	-1.065921
0.390	4.109063	-1.293139	629.657734	-6.752679	8.612010	-0.521483	-1.367729	-1.072436
0.400	4.158845	-1.316108	629.727048	-6.804931	8.625633	-0.521254	-1.369742	-1.080616
0.410	4.219155	-1.335143	629.769918	-6.863252	8.626050	-0.522076	-1.369714	-1.089803
0.420	4.280632	-1.352040	629.771999	-6.921865	8.616251	-0.524131	-1.368154	-1.099106
0.430	4.333993	-1.367894	629.722536	-6.975113	8.601676	-0.527602	-1.365947	-1.107649
0.440	4.373327	-1.384167	629.617348	-7.019137	8.588452	-0.532504	-1.364075	-1.114826
0.450	4.397805	-1.403589	629.461493	-7.052859	8.581593	-0.538524	-1.363323	-1.120459
0.460	4.411312	-1.429822	629.270613	-7.077806	8.583755	-0.544999	-1.364080	-1.124763
0.470	4.420302	-1.465700	629.069687	-7.096868	8.594958	-0.551049	-1.366297	-1.128153
0.480	4.430608	-1.511039	628.888625	-7.112640	8.613307	-0.555822	-1.369608	-1.130986
0.490	4.444357	-1.561360	628.755544	-7.126229	8.636318	-0.558736	-1.373557	-1.133386
0.500	4.458362	-1.608401	628.689283	-7.137221	8.662207	-0.559632	-1.377820	-1.135254
0.510	4.465001	-1.642373	628.693122	-7.144764	8.690604	-0.558806	-1.382328	-1.136447
0.520	4.455506	-1.655168	628.752220	-7.148949	8.722491	-0.556928	-1.387270	-1.137006
0.530	4.424228	-1.643323	628.837162	-7.151439	8.759476	-0.554857	-1.392964	-1.137248
0.540	4.371784	-1.609484	628.913836	-7.154886	8.802743	-0.553396	-1.399674	-1.137658
0.550	4.305441	-1.561790	628.956497	-7.161523	8.852134	-0.553047	-1.407432	-1.138636
0.560	4.236374	-1.511437	628.958539	-7.171774	8.905778	-0.553816	-1.415956	-1.140262
0.570	4.175074	-1.469309	628.935882	-7.183629	8.960532	-0.555144	-1.424713	-1.142188
0.580	4.127187	-1.442744	628.921003	-7.193112	9.013082	-0.556017	-1.433102	-1.143723
0.590	4.091908	-1.433586	628.949759	-7.195670	9.061151	-0.555320	-1.440680	-1.144077
0.600	4.063572	-1.438323	629.046150	-7.187898	9.104205	-0.552333	-1.447303	-1.142666
0.610	4.035257	-1.450294	629.211030	-7.168949	9.143311	-0.547110	-1.453139	-1.139355
0.620	4.002381	-1.462865	629.419830	-7.141140	9.180328	-0.540472	-1.458538	-1.134559
0.630	3.964715	-1.472037	629.631102	-7.109502	9.217035	-0.533593	-1.463879	-1.129154
0.640	3.926240	-1.477417	629.802161	-7.080272	9.254725	-0.527449	-1.469465	-1.124206
0.650	3.893224	-1.481345	629.904061	-7.058741	9.294311	-0.522473	-1.475512	-1.120606
0.660	3.871403	-1.486832	629.929288	-7.047362	9.336534	-0.518605	-1.482156	-1.118754
0.670	3.863298	-1.495355	629.890514	-7.045059	9.381922	-0.515656	-1.489453	-1.118458
0.680	3.866644	-1.505534	629.812680	-7.048111	9.430559	-0.513711	-1.497359	-1.119081
0.690	3.874688	-1.513246	629.722271	-7.052081	9.481963	-0.513288	-1.505737	-1.119872
0.700	3.878412	-1.513137	629.637955	-7.053694	9.535285	-0.515116	-1.514408	-1.120278
0.710	3.869778	-1.500899	629.565927	-7.051721	9.589708	-0.519642	-1.523225	-1.120093
0.720	3.844510	-1.475445	629.500874	-7.046668	9.644760	-0.526577	-1.532128	-1.119406
0.730	3.803203	-1.440078	629.430871	-7.039853	9.700372	-0.534800	-1.541134	-1.118447
0.740	3.750470	-1.402123	629.343526	-7.032663	9.756755	-0.542681	-1.550307	-1.117460
0.750	3.692806	-1.370869	629.231394	-7.026342	9.814295	-0.548692	-1.559727	-1.116655
0.760	3.636350	-1.354342	629.095675	-7.022119	9.873536	-0.551976	-1.569481	-1.116224
0.770	3.585521	-1.356092	628.947607	-7.021238	9.935144	-0.552608	-1.579646	-1.116347
0.780	3.542696	-1.373517	628.806777	-7.024754	9.999701	-0.551479	-1.590266	-1.117156
0.790	3.508366	-1.398759	628.696071	-7.033205	10.067356	-0.549905	-1.601307	-1.118697
0.800	3.481268	-1.421891	628.634722	-7.046485	10.137503	-0.549191	-1.612622	-1.120919
0.810	3.458552	-1.434866	628.632464	-7.064043	10.208645	-0.550288	-1.623945	-1.123716
0.820	3.436324	-1.434385	628.687538	-7.085224	10.278551	-0.553541	-1.634922	-1.126987
0.830	3.410668	-1.422722	628.789099	-7.109368	10.344747	-0.558544	-1.645185	-1.130644
0.840	3.378877	-1.406533	628.922131	-7.135418	10.405215	-0.564180	-1.654452	-1.134547
0.850	3.340490	-1.394318	629.072019	-7.161322	10.459008	-0.568918	-1.662609	-1.138395
0.860	3.297693	-1.393315	629.226943	-7.183775	10.506462	-0.571321	-1.669741	-1.141683
0.870	3.254829	-1.406854	629.378110	-7.198665	10.548859	-0.570549	-1.676077	-1.143774
0.880	3.217134	-1.433159	629.518764	-7.202099	10.587649	-0.566603	-1.681864	-1.144064
0.890	3.189196	-1.466179	629.642565	-7.191655	10.623560	-0.560275	-1.687237	-1.142181
0.900	3.173771	-1.498090	629.741568	-7.167452	10.656056	-0.552856	-1.692132	-1.138158
0.910	3.171335	-1.522249	629.804938	-7.132689	10.683498	-0.545767	-1.696319	-1.132524
0.920	3.180294	-1.535293	629.820477	-7.093315	10.704059	-0.540200	-1.699541	-1.126244
0.930	3.197453	-1.537766	629.779825	-7.056699	10.716882	-0.536846	-1.701687	-1.120502
0.940	3.218494	-1.533367	629.684939	-7.029630	10.722763	-0.535753	-1.702877	-1.116373
0.950	3.238710	-1.527250	629.551189	-7.016417	10.723896	-0.536372	-1.703419	-1.114511
0.960	3.254149	-1.523910	629.403868	-7.017861	10.722836	-0.537755	-1.703650	-1.115001
0.970	3.262801	-1.525463	629.268979	-7.031443	10.721380	-0.538844	-1.703783	-1.117399
0.980	3.265042	-1.531130	629.162685	-7.052406	10.719983	-0.538742	-1.703849	-1.120919
0.990	3.263040	-1.538238	629.084900	-7.075114	10.717931	-0.536902	-1.703734	-1.124668
1.000	3.259542	-1.544098	629.020828	-7.094192	10.713950	-0.533254	-1.703274	-1.127815
1.010	3.256707	-1.547580	628.950621	-7.105293	10.706799	-0.528299	-1.702327	-1.129706
1.020	3.255349	-1.549487	628.862883	-7.105521	10.695563	-0.523141	-1.700778	-1.129900
1.030	3.254713	-1.551663	628.764951	-7.093695	10.679682	-0.519317	-1.698517	-1.128195
1.040	3.253052	-1.555532	628.683590	-7.070581	10.658910	-0.518347	-1.695433	-1.124664
1.050	3.249116	-1.561049	628.654318	-7.039082	10.633306	-0.521100	-1.691439	-1.119706
1.060	3.243922	-1.566788	628.704206	-7.004138	10.603263	-0.527298	-1.686527	-1.114059
1.070	3.241480	-1.571124	628.837390	-6.972065	10.569558	-0.535437	-1.680809	-1.108723
1.080	3.247630	-1.573683	629.031142	-6.949220	10.533321	-0.543248	-1.674531	-1.104750
1.090	3.267313	-1.575953	629.243857	-6.940255	10.495863	-0.548508	-1.668012	-1.102952
1.100	3.301666	-1.580417	629.429708	-6.946547	10.458326	-0.549856	-1.661556	-1.103626
1.110	3.346447	-1.588599	629.552642	-6.965500	10.421317	-0.547229	-1.655353	-1.106421
1.120	3.392716	-1.599321	629.594665	-6.991161	10.384756	-0.541762	-1.649435	-1.110422
1.130	3.429585	-1.608588	629.557025	-7.015989	10.348075	-0.535247	-1.643707	-1.114433
1.140	3.447888	-1.611514	629.455906	-7.033041	10.310744	-0.529449	-1.638041	-1.117321
1.150	3.443287	-1.605242	629.315927	-7.037723	10.272958	-0.525615	-1.632401	-1.118313
1.160	3.417790	-1.590955	629.164468	-7.028598	10.236152	-0.524287	-1.626944	-1.117132
1.170	3.379305	-1.573585	629.027870	-7.007256	10.202980	-0.525399	-1.622024	-1.113982
1.180	3.339371	-1.559364	628.928677	-6.977492	10.176624	-0.528473	-1.618089	-1.109425
1.190	3.309734	-1.552660	628.882780	-6.944047	10.159552	-0.532763	-1.615492	-1.104188
1.200	3.299029	-1.553791	628.895996	-6.911148	10.152264	-0.537335	-1.614299	-1.098933
1.210	3.310890	-1.558758	628.960773	-6.881231	10.152666	-0.541130	-1.614197	-1.094064
1.220	3.344031	-1.560796	629.055223	-6.854283	10.156527	-0.543119	-1.614568	-1.089616
1.230	3.393654	-1.552872	629.147232	-6.828123	10.158911	-0.542563	-1.614711	-1.085298
1.240	3.453028	-1.530063	629.204192	-6.799514	10.156030	-0.539296	-1.614107	-1.080653
1.250	3.514529	-1.491039	629.204814	-6.765641	10.146778	-0.533834	-1.612635	-1.075268
1.260	3.570306	-1.438310	629.147378	-6.725319	10.133335	-0.527234	-1.610646	-1.068958
1.270	3.613245	-1.377202	629.050487	-6.679478	10.120530	-0.520788	-1.608858	-1.061835
1.280	3.638550	-1.313945	628.946158	-6.630775	10.114105	-0.515699	-1.608104	-1.054268
1.290	3.645340	-1.253678	628.868331	-6.582549	10.118532	-0.512871	-1.609006	-1.046729
1.300	3.637050	-1.199296	628.841446	-6.537560	10.135281	-0.512754	-1.611739	-1.039620
1.310	3.620024	-1.151523	628.873232	-6.497041	10.162285	-0.515248	-1.615951	-1.033124
1.320	3.600879	-1.109933	628.953459	-6.460446	10.194796	-0.519659	-1.620914	-1.027174
1.330	3.584003	-1.074108	629.057698	-6.425959	10.227174	-0.524840	-1.625793	-1.021521
1.340	3.570298	-1.044150	629.154095	-6.391460	10.254770	-0.529525	-1.629930	-1.015881
1.350	3.557578	-1.020290	629.211823	-6.355479	10.275118	-0.532778	-1.633014	-1.010070
1.360	3.542236	-1.002138	629.210191	-6.317757	10.288062	-0.534348	-1.635075	-1.004077
1.370	3.521328	-0.988443	629.146358	-6.279325	10.294954	-0.534744	-1.636337	-0.998071
1.380	3.494029	-0.977751	629.038608	-6.242216	10.297464	-0.534972	-1.637016	-0.992342
1.390	3.461880	-0.969489	628.922844	-6.208938	10.296638	-0.536034	-1.637186	-0.987234
1.400	3.428064	-0.964581	628.842493	-6.181887	10.292562	-0.538431	-1.636747	-0.983058
1.410	3.396454	-0.965069	628.834970	-6.162813	10.284572	-0.541860	-1.635496	-0.980037
1.420	3.370969	-0.972921	628.919039	-6.152430	10.271749	-0.545242	-1.633239	-0.978255
1.430	3.355158	-0.988647	629.086710	-6.150209	10.253471	-0.547088	-1.629898	-0.977641
1.440	3.351667	-1.010302	629.302378	-6.154319	10.229847	-0.546100	-1.625585	-0.977959
1.450	3.361417	-1.033375	629.510956	-6.161746	10.201863	-0.541774	-1.620601	-0.978815
1.460	3.382632	-1.051861	629.654369	-6.168709	10.171143	-0.534739	-1.615353	-0.979698
1.470	3.410140	-1.060353	629.691761	-6.171493	10.139312	-0.526690	-1.610202	-0.980082
1.480	3.435666	-1.056222	629.615704	-6.167622	10.107138	-0.519945	-1.605287	-0.979585
1.490	3.449677	-1.040710	629.457444	-6.157058	10.073713	-0.516797	-1.600380	-0.978153
1.500	3.444590	-1.018507	629.278301	-6.142933	10.035946	-0.518823	-1.594834	-0.976187
1.510	3.418290	-0.996341	629.149846	-6.131399	9.988532	-0.526297	-1.587624	-0.974553
1.520	3.376682	-0.981499	629.129971	-6.130467	9.924465	-0.537879	-1.577490	-0.974436
1.530	3.334363	-0.980779	629.243611	-6.148001	9.836081	-0.550748	-1.563159	-0.977046
1.540	3.312958	-0.999839	629.475022	-6.189391	9.716573	-0.561202	-1.543599	-0.983262
1.550	3.337224	-1.042571	629.773604	-6.255681	9.561695	-0.565544	-1.518275	-0.993322
1.560	3.429669	-1.110291	630.069528	-6.342847	9.371201	-0.560950	-1.487328	-1.006690
1.570	3.605013	-1.200980	630.292093	-6.442539	9.149584	-0.546090	-1.451642	-1.022151
1.580	3.866043	-1.309116	630.384882	-6.544060	8.905867	-0.521431	-1.412767	-1.038105
1.590	4.202172	-1.426370	630.316109	-6.636927	8.652464	-0.489183	-1.372718	-1.052952
1.600	4.591315	-1.542995	630.085408	-6.713110	8.403340	-0.452870	-1.333683	-1.065429
1.610	5.004714	-1.649481	629.727094	-6.768163	8.171978	-0.416539	-1.297702	-1.074777
1.620	5.413147	-1.738016	629.306673	-6.801020	7.969717	-0.383798	-1.266428	-1.080716
1.630	5.792354	-1.803405	628.906930	-6.812902	7.804802	-0.357008	-1.241011	-1.083293
1.640	6.125924	-1.843347	628.604462	-6.806071	7.682180	-0.336938	-1.222101	-1.082727
1.650	6.405134	-1.858179	628.444571	-6.782994	7.603781	-0.322960	-1.209937	-1.079331
1.660	6.626482	-1.850338	628.426244	-6.746085	7.569031	-0.313673	-1.204442	-1.073489
1.670	6.788417	-1.823686	628.505689	-6.697783	7.575414	-0.307679	-1.205306	-1.065668
1.680	6.888831	-1.782723	628.617752	-6.640549	7.619007	-0.304214	-1.212025	-1.056373
1.690	6.924347	-1.731817	628.705570	-6.576565	7.695026	-0.303370	-1.223947	-1.046049
1.700	6.891454	-1.674650	628.745476	-6.507388	7.798411	-0.305849	-1.240313	-1.034980
1.710	6.788536	-1.614009	628.756896	-6.433981	7.924465	-0.312415	-1.260338	-1.023286
1.720	6.617512	-1.551763	628.793120	-6.357189	8.069398	-0.323336	-1.283315	-1.011014
1.730	6.384438	-1.488846	628.915944	-6.278280	8.230510	-0.338131	-1.308682	-0.998270
1.740	6.099224	-1.425212	629.164173	-6.199097	8.405829	-0.355719	-1.336031	-0.985291
1.750	5.774978	-1.360009	629.529942	-6.121707	8.593324	-0.374859	-1.365038	-0.972425
1.760	5.427243	-1.292218	629.954673	-6.047834	8.790141	-0.394635	-1.395361	-0.960043
1.770	5.073007	-1.221621	630.347304	-5.978435	8.992381	-0.414714	-1.426576	-0.948435
1.780	4.729277	-1.149567	630.616107	-5.913560	9.195553	-0.435264	-1.458186	-0.937743
1.790	4.411147	-1.078999	630.699375	-5.852484	9.395384	-0.456593	-1.489677	-0.927936
1.800	4.129742	-1.013720	630.582666	-5.794023	9.588432	-0.478711	-1.520567	-0.918836
1.810	3.890599	-0.957267	630.297717	-5.736928	9.772229	-0.501047	-1.550415	-0.910193
1.820	3.693016	-0.911703	629.906089	-5.680265	9.945149	-0.522459	-1.578830	-0.901764
1.830	3.530655	-0.876603	629.476125	-5.623663	10.106368	-0.541524	-1.605520	-0.893388
1.840	3.393446	-0.848588	629.063280	-5.567378	10.256000	-0.557019	-1.630361	-0.885027
1.850	3.270493	-0.821862	628.700572	-5.512203	10.395135	-0.568404	-1.653432	-0.876761
1.860	3.153065	-0.789759	628.400164	-5.459297	10.525471	-0.576125	-1.674963	-0.868761
1.870	3.036425	-0.746741	628.162106	-5.410042	10.648518	-0.581560	-1.695186	-0.861249
1.880	2.919769	-0.690029	627.984204	-5.365919	10.764725	-0.586590	-1.714171	-0.854467
1.890	2.804778	-0.620402	627.868164	-5.328329	10.873037	-0.592908	-1.731739	-0.848638
1.900	2.694121	-0.542132	627.820547	-5.298400	10.971114	-0.601300	-1.747492	-0.843935
1.910	2.591017	-0.462162	627.850141	-5.276923	11.056084	-0.611165	-1.760943	-0.840475
1.920	2.499681	-0.388725	627.964081	-5.264522	11.125403	-0.620533	-1.771662	-0.838348
