Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.472200	0.948331	546.256152	5.125591	10.871268	-0.033681	-1.990141	0.938313
0.020	2.499925	0.847486	546.613714	5.035034	10.824545	-0.030517	-1.980292	0.921132
0.030	2.518870	0.752683	546.900729	4.951332	10.780241	-0.028386	-1.971151	0.905344
0.040	2.522935	0.669406	547.075377	4.879134	10.739644	-0.027995	-1.963101	0.891858
0.050	2.510178	0.601418	547.138079	4.820062	10.702283	-0.029653	-1.956048	0.880959
0.060	2.483842	0.550059	547.129498	4.773210	10.666005	-0.033192	-1.949448	0.872409
0.070	2.452041	0.513794	547.111540	4.736440	10.627864	-0.038034	-1.942541	0.865718
0.080	2.425733	0.488281	547.140010	4.707600	10.585432	-0.043379	-1.934684	0.860401
0.090	2.415216	0.467166	547.241283	4.685046	10.537778	-0.048431	-1.925618	0.856121
0.100	2.426282	0.443563	547.402396	4.667527	10.485482	-0.052559	-1.915498	0.852668
0.110	2.457761	0.411910	547.577006	4.653774	10.429793	-0.055348	-1.904717	0.849885
0.120	2.501836	0.369691	547.703363	4.642246	10.371571	-0.056582	-1.893648	0.847584
0.130	2.547225	0.318396	547.726978	4.631273	10.310700	-0.056198	-1.882452	0.845544
0.140	2.583879	0.263239	547.619990	4.619523	10.246054	-0.054281	-1.871015	0.843564
0.150	2.607168	0.211592	547.390921	4.606497	10.175696	-0.051086	-1.858945	0.841537
0.160	2.619828	0.170774	547.082093	4.592707	10.097075	-0.047093	-1.845623	0.839491
0.170	2.631000	0.146068	546.756361	4.579504	10.007319	-0.043001	-1.830307	0.837577
0.180	2.652854	0.139605	546.478510	4.568702	9.903879	-0.039637	-1.812309	0.836026
0.190	2.696218	0.150142	546.298242	4.562226	9.785485	-0.037791	-1.791235	0.835116
0.200	2.767047	0.173500	546.240180	4.561857	9.652988	-0.038038	-1.767169	0.835138
0.210	2.865104	0.203434	546.302456	4.569152	9.509488	-0.040624	-1.740700	0.836378
0.220	2.985215	0.232988	546.461751	4.585517	9.359449	-0.045400	-1.712736	0.839129
0.230	3.120185	0.256376	546.681223	4.612253	9.207195	-0.051814	-1.684198	0.843682
0.240	3.263724	0.271129	546.918581	4.650331	9.055629	-0.058978	-1.655754	0.850278
0.250	3.411910	0.279743	547.133151	4.699861	8.905864	-0.065865	-1.627733	0.858998
0.260	3.562641	0.289772	547.291858	4.759501	8.757858	-0.071618	-1.600217	0.869646
0.270	3.713557	0.311692	547.374192	4.826254	8.611603	-0.075824	-1.573257	0.881710
0.280	3.859698	0.354890	547.375654	4.895880	8.468244	-0.078574	-1.547063	0.894428
0.290	3.992287	0.423421	547.308404	4.963817	8.330597	-0.080309	-1.522103	0.906951
0.300	4.099599	0.513747	547.197928	5.026231	8.202900	-0.081600	-1.499074	0.918540
0.310	4.169858	0.615809	547.075959	5.080854	8.089885	-0.083010	-1.478750	0.928729
0.320	4.195178	0.716950	546.971901	5.127434	7.995519	-0.085028	-1.461779	0.937422
0.330	4.174993	0.806679	546.905774	5.167635	7.921879	-0.087947	-1.448491	0.944886
0.340	4.117641	0.879875	546.884841	5.204442	7.868542	-0.091676	-1.438793	0.951652
0.350	4.039282	0.937023	546.904438	5.241242	7.832662	-0.095592	-1.432181	0.958347
0.360	3.960274	0.981770	546.952041	5.280926	7.809553	-0.098588	-1.427831	0.965519
0.370	3.900184	1.017536	547.012419	5.325199	7.793484	-0.099362	-1.424736	0.973506
0.380	3.873175	1.045209	547.071617	5.374134	7.778494	-0.096866	-1.421842	0.982346
0.390	3.885257	1.063014	547.118690	5.425941	7.759180	-0.090748	-1.418189	0.991730
0.400	3.933856	1.068214	547.145961	5.477061	7.731512	-0.081601	-1.413062	1.001024
0.410	4.009103	1.059384	547.149335	5.522761	7.693608	-0.070878	-1.406126	1.009370
0.420	4.095959	1.038046	547.129449	5.558295	7.646229	-0.060480	-1.397517	1.015901
0.430	4.176825	1.008994	547.093033	5.580291	7.592727	-0.052195	-1.387831	1.019989
0.440	4.234765	0.979233	547.053176	5.587823	7.538329	-0.047215	-1.377988	1.021440
0.450	4.257295	0.955811	547.027255	5.582721	7.488912	-0.045931	-1.369020	1.020556
0.460	4.239889	0.943293	547.031831	5.569043	7.449600	-0.048002	-1.361822	1.018047
0.470	4.187766	0.941956	547.075168	5.551896	7.423589	-0.052598	-1.356960	1.014832
0.480	4.114756	0.947691	547.150152	5.535988	7.411532	-0.058713	-1.354570	1.011786
0.490	4.039126	0.953842	547.232057	5.524365	7.411721	-0.065412	-1.354402	1.009510
0.500	3.977478	0.954108	547.284644	5.517766	7.420970	-0.071967	-1.355962	1.008208
0.510	3.938838	0.945019	547.274171	5.514820	7.435828	-0.077836	-1.358702	1.007689
0.520	3.921417	0.926725	547.185961	5.512907	7.453460	-0.082541	-1.362144	1.007501
0.530	3.913911	0.901917	547.035450	5.509191	7.471712	-0.085570	-1.365855	1.007099
0.540	3.901354	0.873732	546.867356	5.501328	7.488337	-0.086445	-1.369315	1.005971
0.550	3.873120	0.844011	546.741766	5.487703	7.499999	-0.084944	-1.371763	1.003710
0.560	3.829300	0.812896	546.711921	5.467404	7.501854	-0.081298	-1.372177	1.000052
