Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.619929	-3.817492	431.810291	0.055251	5.967891	-0.061278	-1.382063	0.012795
0.020	2.734757	-3.733584	432.149236	0.128955	5.935525	-0.054453	-1.373490	0.029840
0.030	2.842264	-3.661117	432.420971	0.196634	5.916733	-0.046742	-1.368281	0.045473
0.040	2.931304	-3.609911	432.575714	0.253767	5.921087	-0.037799	-1.368798	0.058664
0.050	2.986591	-3.586146	432.592696	0.297987	5.951817	-0.028230	-1.375848	0.068884
0.060	2.992654	-3.591182	432.482959	0.329064	6.005728	-0.019537	-1.388662	0.076087
0.070	2.940200	-3.621157	432.284007	0.348240	6.075156	-0.013589	-1.405362	0.080558
0.080	2.831404	-3.667620	432.048615	0.357446	6.150883	-0.011810	-1.423655	0.082733
0.090	2.681319	-3.719314	431.831299	0.358962	6.224735	-0.014491	-1.441474	0.083125
0.100	2.514512	-3.764753	431.676620	0.355719	6.290992	-0.020602	-1.457339	0.082404
0.110	2.358233	-3.794740	431.612316	0.351757	6.346553	-0.028211	-1.470429	0.081498
0.120	2.234889	-3.803916	431.647507	0.351967	6.390329	-0.035243	-1.480451	0.081540
0.130	2.156711	-3.790986	431.774216	0.360742	6.422566	-0.040132	-1.487482	0.083549
0.140	2.124232	-3.758058	431.970344	0.380241	6.444540	-0.042066	-1.491894	0.088025
0.150	2.128381	-3.709778	432.203027	0.409448	6.458662	-0.040848	-1.494358	0.094735
0.160	2.154776	-3.652639	432.432072	0.444708	6.468686	-0.036619	-1.495885	0.102839
0.170	2.188452	-3.594277	432.614002	0.481348	6.479651	-0.029677	-1.497790	0.111265
0.180	2.217441	-3.542435	432.707822	0.515351	6.497314	-0.020489	-1.501548	0.119099
0.190	2.234312	-3.503551	432.683352	0.544275	6.527026	-0.009795	-1.508500	0.125791
0.200	2.235721	-3.481485	432.530949	0.567215	6.572294	0.001356	-1.519497	0.131139
0.210	2.220957	-3.476987	432.268562	0.584160	6.633607	0.011776	-1.534603	0.135138
