Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.849518	2.686958	726.468542	-11.244933	23.496797	-0.609316	-3.234386	-1.547890
0.020	4.819434	2.582849	726.631925	-11.290803	23.501362	-0.612723	-3.234287	-1.553855
0.030	4.785553	2.487918	726.779756	-11.337958	23.509356	-0.615551	-3.234729	-1.560027
0.040	4.746335	2.408343	726.897673	-11.386643	23.522580	-0.617058	-3.236024	-1.566471
0.050	4.702916	2.346323	726.973327	-11.436128	23.540141	-0.616272	-3.238102	-1.573115
0.060	4.659645	2.299910	727.000566	-11.484860	23.558645	-0.612346	-3.240526	-1.579759
0.070	4.623108	2.264191	726.983797	-11.530936	23.573395	-0.605025	-3.242630	-1.586134
0.080	4.599624	2.233559	726.938651	-11.572640	23.580017	-0.594953	-3.243742	-1.591969
0.090	4.592055	2.204464	726.886835	-11.608757	23.576020	-0.583656	-3.243424	-1.597051
0.100	4.597202	2.177632	726.847239	-11.638535	23.562016	-0.573132	-3.241674	-1.601235
0.110	4.604893	2.158560	726.828287	-11.661354	23.542441	-0.565172	-3.239065	-1.604417
0.120	4.599472	2.155650	726.825839	-11.676366	23.525547	-0.560650	-3.236752	-1.606487
0.130	4.563531	2.176376	726.827792	-11.682356	23.522382	-0.559078	-3.236307	-1.607307
0.140	4.482924	2.223023	726.823155	-11.677975	23.544749	-0.558652	-3.239405	-1.606715
0.150	4.351526	2.290071	726.810965	-11.662241	23.602595	-0.556820	-3.247419	-1.604577
0.160	4.174029	2.364749	726.803533	-11.634982	23.701601	-0.551182	-3.261074	-1.600843
0.170	3.965294	2.430832	726.820650	-11.597023	23.841720	-0.540385	-3.280276	-1.595582
0.180	3.745811	2.474224	726.876689	-11.550185	24.017052	-0.524683	-3.304144	-1.589016
0.190	3.534677	2.488083	726.968052	-11.497294	24.216983	-0.506017	-3.331231	-1.581540
